Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1207,-0.225844,0.079705,0.434964,0.001153,0.159936,-0.000008
1208,-0.010248,-0.035564,0.443286,-0.007439,0.141359,0.000924
1209,-0.124419,0.005530,0.435425,-0.004439,0.151382,0.000531
1210,-0.091951,-0.016585,0.438396,-0.006085,0.148520,0.000907
1211,-0.108992,-0.031190,0.436520,-0.007383,0.150075,0.000988
1212,-0.085550,-0.041030,0.437415,-0.008295,0.148052,0.001020
1213,-0.162245,-0.010832,0.435204,-0.006114,0.154776,0.000871
1214,0.083947,-0.029371,0.444388,-0.007316,0.133209,0.001299
1215,-0.258472,0.084147,0.433106,0.001205,0.162796,-0.000240
1216,-0.001339,-0.021123,0.445107,-0.006471,0.140552,0.000872
1217,-0.204380,0.002499,0.447437,-0.004726,0.157618,0.000454
1218,-0.042581,-0.049287,0.427993,-0.008823,0.145346,0.000995
1219,-0.065770,0.003609,0.441940,-0.004689,0.146413,0.004106
1220,-0.122968,-0.001189,0.431079,-0.005329,0.151800,0.003504
1221,-0.122064,0.007189,0.437204,-0.004572,0.151446,0.002647
1222,-0.018298,-0.006677,0.442867,-0.005610,0.142195,0.000893
1223,-0.109384,0.001673,0.436537,-0.005187,0.150191,0.000823
1224,-0.104441,0.001219,0.438712,-0.005154,0.149700,0.000629
1225,-0.081298,-0.001758,0.439611,-0.005322,0.147728,0.000761
1226,-0.095774,-0.003781,0.437727,-0.005509,0.149047,0.000893
1227,0.039888,-0.040634,0.441249,-0.008437,0.137138,0.000776
1228,-0.302185,0.047299,0.430076,-0.002026,0.166843,-0.000259
1229,0.032568,-0.005503,0.447640,-0.005300,0.137631,0.000294
1230,-0.107577,0.001227,0.436077,-0.005125,0.150033,0.000805
1231,-0.126416,-0.002542,0.437117,-0.005373,0.151645,0.000764
1232,-0.046049,-0.011474,0.440686,-0.005935,0.144641,0.000791
1233,-0.016946,-0.032659,0.438392,-0.007812,0.142087,0.000703
1234,-0.261699,0.038821,0.432130,-0.002479,0.163316,-0.000207
1235,-0.002701,-0.003739,0.444675,-0.005131,0.140804,0.000297
1236,-0.087848,-0.000410,0.438270,-0.005093,0.148241,0.000427
1237,-0.118618,-0.001567,0.437089,-0.005161,0.150945,0.000637
1238,-0.066373,-0.012521,0.439605,-0.005924,0.146382,0.000660
1239,-0.119739,-0.006137,0.437205,-0.005535,0.151058,0.000647
1240,0.028580,-0.046670,0.440754,-0.008691,0.138116,0.000800
1241,-0.258827,0.037498,0.431831,-0.002541,0.163008,-0.000339
1242,-0.000543,-0.012239,0.444699,-0.005765,0.140543,0.000493
1243,-0.108778,-0.003053,0.436376,-0.005361,0.150080,0.000675
1244,-0.112969,-0.004084,0.437567,-0.005397,0.150427,0.000657
1245,-0.066414,-0.007571,0.439735,-0.005594,0.146345,0.000582
1246,-0.119023,-0.006160,0.436935,-0.005607,0.150982,0.000664
1247,-0.096487,-0.006967,0.438773,-0.005613,0.149039,0.000687
1248,0.015216,-0.043289,0.440239,-0.008540,0.139309,0.000840
1249,-0.238083,0.033904,0.432337,-0.002898,0.161239,-0.000244
1250,-0.020068,-0.001215,0.444473,-0.005028,0.142233,0.000528
1251,-0.100739,-0.005640,0.436880,-0.005633,0.149438,0.000768
1252,-0.112293,-0.005451,0.437483,-0.005619,0.150407,0.000737
1253,-0.081214,-0.006250,0.439514,-0.005632,0.147707,0.000682
1254,-0.109735,-0.006643,0.437441,-0.005735,0.150265,0.000843
1255,0.027856,-0.011034,0.443934,-0.005895,0.138121,0.000929
1256,-0.297820,0.038082,0.427561,-0.002545,0.166717,0.000660
1257,0.075708,-0.019067,0.449419,-0.006202,0.133904,0.000459
1258,-0.156362,0.008175,0.433491,-0.004607,0.154287,0.000667
1259,-0.081286,-0.004650,0.440129,-0.005338,0.147682,0.000722
1260,-0.094827,-0.009950,0.437820,-0.005833,0.148951,0.000795
1261,0.019785,-0.012170,0.443373,-0.005863,0.138799,0.000835
1262,-0.271151,0.030249,0.428955,-0.002965,0.164256,0.000596
1263,0.052768,-0.017213,0.447601,-0.005974,0.135858,0.000560
1264,-0.182226,0.001578,0.432240,-0.005022,0.156542,0.000762
1265,-0.063052,-0.018778,0.440472,-0.006349,0.146079,0.000635
1266,-0.087736,-0.013754,0.437764,-0.006090,0.148284,0.000712
1267,-0.014853,-0.038484,0.438827,-0.008140,0.141875,0.000658
1268,-0.231942,0.030000,0.433460,-0.003072,0.160648,-0.000192
1269,-0.026326,-0.012110,0.443516,-0.005855,0.142824,0.000534
1270,-0.093389,-0.003319,0.437115,-0.005386,0.148765,0.000767
1271,-0.121317,-0.004673,0.437123,-0.005529,0.151186,0.000653
1272,-0.073708,-0.012225,0.439800,-0.006067,0.147040,0.000718
1273,-0.113124,-0.005636,0.437245,-0.005656,0.150550,0.000804
1274,0.040149,-0.046411,0.441035,-0.008882,0.137147,0.000875
1275,-0.285643,0.038205,0.430186,-0.002791,0.165430,-0.000195
1276,-0.013437,0.003575,0.445193,-0.004761,0.141735,0.000264
1277,-0.070874,-0.000926,0.439139,-0.005301,0.146810,0.000572
1278,-0.123220,0.002391,0.436658,-0.005095,0.151402,0.000757
1279,-0.059508,-0.003311,0.440874,-0.005395,0.145808,0.000715
1280,0.007597,-0.033000,0.439303,-0.007863,0.139961,0.000836
1281,-0.268624,0.042626,0.431960,-0.002290,0.163896,-0.000245
1282,-0.019717,0.004109,0.444362,-0.004588,0.142295,0.000300
1283,-0.056946,-0.003756,0.439599,-0.005341,0.145574,0.000541
1284,-0.138556,0.001888,0.436089,-0.004987,0.152692,0.000665
1285,-0.063197,-0.010184,0.440596,-0.005750,0.146114,0.000675
1286,-0.107872,-0.007906,0.436594,-0.005674,0.150087,0.000819
1287,0.032904,-0.047312,0.440904,-0.008798,0.137715,0.000685
1288,-0.276147,0.038684,0.431348,-0.002501,0.164497,-0.000310
1289,-0.001537,-0.006234,0.445280,-0.005273,0.140619,0.000502
1290,-0.108751,-0.007950,0.436119,-0.005740,0.150132,0.000786
1291,-0.104537,-0.008681,0.437409,-0.005765,0.149732,0.000713
1292,-0.082163,-0.008974,0.439531,-0.005766,0.147737,0.000564
1293,-0.121975,-0.003396,0.437047,-0.005391,0.151296,0.000735
1294,0.052452,-0.049826,0.441535,-0.009018,0.136055,0.000850
1295,-0.312987,0.040450,0.429115,-0.002536,0.167804,-0.000251
1296,0.044960,-0.013170,0.447786,-0.005882,0.136564,0.000291
1297,-0.109402,0.003085,0.435969,-0.005029,0.150162,0.000672
1298,-0.135658,0.002042,0.436905,-0.005054,0.152432,0.000644
1299,-0.048070,-0.009284,0.441394,-0.005784,0.144804,0.000717
1300,-0.138008,-0.001803,0.435710,-0.005377,0.152737,0.000863
1301,0.067005,-0.052369,0.442434,-0.009275,0.134798,0.000888
1302,-0.292901,0.043679,0.430290,-0.002331,0.165992,-0.000310
1303,0.016453,-0.009830,0.446060,-0.005738,0.139084,0.000578
1304,-0.122155,0.009610,0.436069,-0.004538,0.151276,0.000719
1305,-0.091496,-0.003377,0.438834,-0.005428,0.148597,0.000761
1306,-0.089429,-0.003164,0.439057,-0.005410,0.148432,0.000736
1307,0.025319,-0.038221,0.440248,-0.008198,0.138414,0.000860
1308,-0.276053,0.042447,0.431385,-0.002295,0.164538,-0.000232
1309,-0.027285,0.004560,0.443997,-0.004533,0.142957,0.000277
1310,-0.040530,-0.008891,0.440104,-0.005705,0.144129,0.000551
1311,-0.143479,0.004494,0.435737,-0.004796,0.153106,0.000565
1312,-0.067231,-0.007148,0.440612,-0.005492,0.146424,0.000622
1313,-0.112863,-0.004243,0.437052,-0.005351,0.150495,0.000740
1314,0.030384,-0.043195,0.440865,-0.008379,0.137941,0.000782
1315,-0.250292,0.028888,0.431842,-0.003186,0.162259,-0.000183
1316,-0.023437,-0.003935,0.444133,-0.005114,0.142518,0.000444
1317,-0.102288,-0.005993,0.436790,-0.005516,0.149544,0.000723
1318,-0.121333,-0.004568,0.437191,-0.005388,0.151175,0.000667
1319,-0.051691,-0.012134,0.440165,-0.005874,0.145085,0.000683
1320,-0.126083,-0.010715,0.436467,-0.005950,0.151611,0.000776
1321,0.018560,-0.051300,0.440047,-0.009177,0.139005,0.000756
1322,-0.235582,0.035180,0.433037,-0.002814,0.160961,-0.000364
1323,-0.044588,-0.003317,0.443118,-0.005254,0.144389,0.000527
1324,-0.088191,-0.007956,0.437770,-0.005816,0.148340,0.000819
1325,-0.107946,-0.004944,0.437145,-0.005623,0.150053,0.000775
1326,-0.079113,-0.009341,0.439494,-0.005953,0.147505,0.000619
1327,-0.114926,-0.001818,0.437546,-0.005429,0.150689,0.000778
1328,0.041185,-0.044696,0.441329,-0.008803,0.137054,0.000882
1329,-0.293662,0.043783,0.430263,-0.002386,0.166131,-0.000176
1330,0.023790,-0.003986,0.447122,-0.005320,0.138441,0.000347
1331,-0.102463,0.002981,0.436391,-0.005113,0.149621,0.000786
1332,-0.119351,0.002696,0.437644,-0.005091,0.151038,0.000675
1333,-0.052907,-0.005807,0.440906,-0.005616,0.145236,0.000761
1334,-0.002166,-0.034435,0.438749,-0.008051,0.140834,0.000814
1335,-0.263557,0.044540,0.432349,-0.002162,0.163459,-0.000253
1336,-0.026161,0.006239,0.444028,-0.004453,0.142872,0.000284
1337,-0.043774,-0.006143,0.440205,-0.005529,0.144414,0.000568
1338,-0.126851,0.007933,0.436411,-0.004500,0.151633,0.000577
1339,-0.080520,-0.006977,0.439632,-0.005522,0.147579,0.000612
1340,-0.107172,-0.005472,0.437760,-0.005436,0.149967,0.000670
1341,0.006790,-0.041800,0.439938,-0.008289,0.140020,0.000807
1342,-0.220059,0.030620,0.433193,-0.002958,0.159632,-0.000301
1343,-0.036582,-0.012404,0.442740,-0.005818,0.143686,0.000473
1344,-0.111329,-0.006024,0.436794,-0.005525,0.150313,0.000591
1345,-0.105777,-0.011254,0.437759,-0.005912,0.149833,0.000649
1346,-0.090472,-0.014203,0.438688,-0.006148,0.148517,0.000688
1347,0.021011,-0.049631,0.439664,-0.009048,0.138809,0.000875
1348,-0.257617,0.032883,0.431734,-0.003030,0.162913,-0.000219
1349,-0.021012,-0.003362,0.444579,-0.005225,0.142321,0.000477
1350,-0.084076,-0.003295,0.437622,-0.005446,0.147958,0.000808
1351,-0.131456,0.001848,0.436843,-0.005085,0.152074,0.000709
1352,-0.070742,-0.005799,0.440259,-0.005554,0.146792,0.000735
1353,-0.102971,-0.005055,0.437566,-0.005588,0.149676,0.000883
1354,0.024171,-0.039186,0.440606,-0.008288,0.138534,0.000902
1355,-0.258387,0.034512,0.431759,-0.002969,0.163027,-0.000144
1356,-0.001668,-0.005481,0.445049,-0.005439,0.140694,0.000456
1357,-0.119803,0.001188,0.436331,-0.005214,0.151098,0.000709
1358,-0.097949,0.001097,0.439150,-0.005091,0.149168,0.000732
1359,0.048663,-0.043124,0.441202,-0.008577,0.136390,0.000898
1360,-0.306968,0.045730,0.429678,-0.002136,0.167262,-0.000194
1361,0.037806,-0.006148,0.447938,-0.005320,0.137169,0.000313
1362,-0.099596,-0.000388,0.436135,-0.005244,0.149329,0.000810
1363,-0.140379,0.006130,0.436737,-0.004677,0.152830,0.000669
1364,-0.042382,-0.013313,0.440973,-0.006027,0.144300,0.000689
1365,-0.130685,-0.001352,0.436381,-0.005258,0.152039,0.000702
1366,0.048461,-0.045799,0.441696,-0.008664,0.136372,0.000797
1367,-0.296254,0.037591,0.429571,-0.002672,0.166323,-0.000258
1368,-0.003202,-0.000000,0.445692,-0.004824,0.140801,0.000193
1369,-0.078908,-0.002295,0.438174,-0.005207,0.147490,0.000462
1370,-0.102193,0.002230,0.437981,-0.004837,0.149461,0.000547
1371,-0.091712,-0.010260,0.438405,-0.005783,0.148579,0.000575
1372,-0.109108,-0.005955,0.438050,-0.005458,0.150116,0.000660
1373,-0.088275,-0.016345,0.438165,-0.006265,0.148354,0.000804
1374,0.029843,-0.052027,0.440081,-0.009202,0.138020,0.000758
1375,-0.278635,0.034874,0.430714,-0.002873,0.164737,-0.000280
1376,0.000332,-0.006335,0.445752,-0.005376,0.140447,0.000469
1377,-0.107688,-0.006076,0.435994,-0.005694,0.150044,0.000800
1378,-0.122683,0.000579,0.437600,-0.005137,0.151289,0.000650
1379,-0.063345,-0.008984,0.440386,-0.005789,0.146150,0.000729
1380,-0.109076,-0.005769,0.436836,-0.005665,0.150205,0.000871
1381,-0.092941,-0.007542,0.438821,-0.005785,0.148764,0.000760
1382,0.006541,-0.007502,0.443122,-0.005661,0.139991,0.000906
1383,-0.274578,0.033257,0.428555,-0.002889,0.164707,0.000783
1384,0.064012,-0.021501,0.448610,-0.006481,0.134935,0.000482
1385,-0.155907,0.006977,0.433408,-0.004743,0.154273,0.000901
1386,-0.077717,-0.005655,0.440222,-0.005496,0.147387,0.000761
1387,-0.093724,-0.008242,0.437671,-0.005773,0.148850,0.000859
1388,0.037397,-0.040993,0.441098,-0.008388,0.137328,0.000738
1389,-0.300641,0.042500,0.429723,-0.002337,0.166703,-0.000267
1390,0.006505,0.001688,0.446334,-0.004706,0.139944,0.000191
1391,-0.083824,0.000540,0.438126,-0.005028,0.147917,0.000497
1392,-0.100242,0.003394,0.437908,-0.004749,0.149309,0.000644
1393,-0.089360,-0.008877,0.438632,-0.005683,0.148366,0.000608
1394,-0.108701,-0.003945,0.437956,-0.005299,0.150083,0.000682
1395,-0.081810,-0.012641,0.438665,-0.005936,0.147774,0.000783
1396,-0.109334,-0.011462,0.437262,-0.005942,0.150194,0.000746
1397,0.021252,-0.016321,0.443437,-0.006161,0.138674,0.000822
1398,-0.272467,0.033952,0.429114,-0.002650,0.164372,0.000606
1399,0.057591,-0.029501,0.447126,-0.006981,0.135479,0.000632
1400,-0.173405,-0.000271,0.432481,-0.005250,0.155764,0.000641
1401,-0.081109,-0.010177,0.440037,-0.005774,0.147631,0.000552
1402,-0.093772,-0.009941,0.438391,-0.005830,0.148805,0.000691
1403,-0.103674,-0.011853,0.437391,-0.006033,0.149715,0.000830
1404,0.034378,-0.050611,0.440634,-0.009166,0.137630,0.000797
1405,-0.267751,0.035404,0.431272,-0.002919,0.163805,-0.000211
1406,-0.014334,-0.001401,0.445049,-0.005115,0.141744,0.000490
1407,-0.090299,-0.002020,0.437350,-0.005418,0.148541,0.000834
1408,-0.136032,0.005296,0.436769,-0.004861,0.152486,0.000743
1409,-0.038383,-0.008443,0.441777,-0.005765,0.143974,0.000780
1410,-0.133828,-0.000825,0.435612,-0.005379,0.152375,0.000878
1411,0.040499,-0.041491,0.442239,-0.008493,0.137087,0.000821
1412,-0.267854,0.037072,0.430887,-0.002831,0.163890,-0.000139
1413,0.009266,-0.009132,0.445615,-0.005764,0.139730,0.000497
1414,-0.105268,0.006575,0.436710,-0.004810,0.149805,0.000682
1415,-0.117230,0.002590,0.437925,-0.005063,0.150828,0.000704
1416,-0.071650,-0.001048,0.440206,-0.005218,0.146875,0.000763
1417,0.009331,-0.032633,0.439677,-0.007781,0.139815,0.000863
1418,-0.258179,0.038946,0.432063,-0.002526,0.163009,-0.000137
1419,-0.004363,-0.001435,0.445364,-0.004985,0.140880,0.000303
1420,-0.092497,-0.002389,0.437163,-0.005308,0.148702,0.000544
1421,-0.123537,-0.002819,0.437042,-0.005313,0.151382,0.000670
1422,-0.047623,-0.013705,0.440583,-0.006042,0.144766,0.000684
1423,-0.032272,-0.031650,0.437679,-0.007646,0.143404,0.000700
1424,-0.224997,0.032713,0.433986,-0.002802,0.160032,-0.000163
1425,-0.011690,-0.004805,0.444364,-0.005158,0.141501,0.000492
1426,-0.122315,-0.001595,0.435751,-0.005170,0.151291,0.000728
1427,-0.099941,-0.007874,0.438264,-0.005573,0.149299,0.000633
1428,-0.081567,-0.003960,0.439766,-0.005206,0.147675,0.000656
1429,-0.000530,-0.058348,0.438185,-0.009678,0.140713,0.000720
1430,-0.244964,0.018038,0.431940,-0.004115,0.161833,-0.000049
1431,-0.050832,-0.022556,0.442323,-0.006836,0.145008,0.000578
1432,-0.089901,-0.015522,0.437470,-0.006526,0.148527,0.000793
1433,-0.118282,-0.018148,0.436485,-0.006871,0.151034,0.000876
1434,-0.077998,-0.019145,0.439081,-0.006997,0.147517,0.000877
1435,-0.119176,-0.011830,0.436905,-0.006614,0.151154,0.000926
1436,0.040553,-0.047150,0.441270,-0.009454,0.137201,0.001016
1437,-0.302149,0.042037,0.429888,-0.003053,0.166989,0.000009
1438,0.032103,-0.003813,0.447771,-0.005857,0.137827,0.000596
1439,-0.096098,0.003006,0.436713,-0.005735,0.149177,0.001031
1440,-0.123367,0.012612,0.437714,-0.004948,0.151502,0.000910
1441,-0.049112,0.008025,0.442047,-0.005110,0.144991,0.000959
1442,0.004205,-0.023451,0.439568,-0.007722,0.140394,0.001196
1443,-0.243861,0.044226,0.433165,-0.002723,0.161865,0.000143
1444,-0.006104,0.007408,0.445316,-0.004927,0.141166,0.000629
1445,-0.091952,0.010297,0.437572,-0.004859,0.148759,0.000908
1446,-0.102004,0.012078,0.439029,-0.004594,0.149563,0.000803
1447,-0.082654,0.006003,0.439364,-0.004923,0.147920,0.000878
1448,-0.082306,0.000608,0.438944,-0.005267,0.147862,0.000909
1449,0.006402,-0.002426,0.443191,-0.005311,0.139994,0.000921
1450,-0.291921,0.037302,0.427696,-0.002555,0.166225,0.000727
1451,0.086223,-0.026837,0.449489,-0.006738,0.132989,0.000429
1452,-0.204586,0.002961,0.430186,-0.005012,0.158607,0.000703
1453,-0.048125,-0.024745,0.441788,-0.006781,0.144771,0.000383
1454,-0.088561,-0.023017,0.437085,-0.006828,0.148389,0.000682
1455,-0.135413,-0.017535,0.435738,-0.006507,0.152475,0.000642
1456,0.018219,-0.060284,0.440566,-0.009891,0.139047,0.000702
1457,-0.253106,0.016176,0.430961,-0.004408,0.162609,-0.000103
1458,-0.023036,-0.015582,0.443895,-0.006340,0.142564,0.000570
1459,-0.104247,-0.012579,0.436280,-0.006410,0.149791,0.000886
1460,-0.117876,-0.005180,0.437510,-0.005863,0.150931,0.000812
1461,-0.080952,-0.013033,0.439525,-0.006469,0.147761,0.000919
1462,-0.106397,-0.010101,0.437183,-0.006374,0.150055,0.001058
1463,0.036562,-0.053590,0.440802,-0.009910,0.137542,0.000999
1464,-0.269512,0.042993,0.431320,-0.002835,0.164065,0.000180
1465,-0.010368,-0.001270,0.445414,-0.005630,0.141517,0.000766
1466,-0.101162,0.003618,0.437154,-0.005532,0.149589,0.001001
1467,-0.096017,0.006848,0.439122,-0.005207,0.149096,0.000969
1468,-0.086186,0.010877,0.439577,-0.004801,0.148243,0.000998
1469,0.044522,-0.036049,0.441533,-0.008503,0.136835,0.001145
1470,-0.277779,0.044003,0.431112,-0.002703,0.164797,0.000203
1471,-0.012558,0.004136,0.445183,-0.005074,0.141716,0.000598
1472,-0.072074,0.000449,0.438323,-0.005538,0.147028,0.000907
1473,-0.131073,0.012944,0.437243,-0.004525,0.152129,0.000852
1474,-0.057858,0.003256,0.441087,-0.005032,0.145715,0.000914
1475,0.009494,-0.003239,0.442918,-0.005441,0.139751,0.001011
1476,-0.305758,0.039336,0.427002,-0.002489,0.167453,0.000773
1477,0.096295,-0.026654,0.450274,-0.006770,0.132123,0.000490
1478,-0.192671,0.003397,0.430697,-0.005063,0.157577,0.000671
1479,-0.061342,-0.014563,0.441422,-0.006063,0.145924,0.000376
1480,-0.088775,-0.021941,0.437458,-0.006781,0.148421,0.000721
1481,0.000908,-0.052646,0.438692,-0.009323,0.140560,0.000749
1482,-0.299261,0.024799,0.429217,-0.003726,0.166659,-0.000254
1483,0.000643,-0.016152,0.445442,-0.006203,0.140546,0.000233
1484,-0.074087,-0.014103,0.438030,-0.006338,0.147111,0.000550
1485,-0.138739,-0.009503,0.435744,-0.006108,0.152767,0.000724
1486,-0.081375,-0.013697,0.439873,-0.006346,0.147751,0.000740
1487,-0.094891,-0.016306,0.437242,-0.006684,0.149035,0.001000
1488,-0.109771,-0.014489,0.437651,-0.006655,0.150313,0.000852
1489,0.022391,-0.018463,0.443434,-0.006859,0.138690,0.001050
1490,-0.301612,0.033551,0.427248,-0.003328,0.167154,0.000849
1491,0.085477,-0.021636,0.449983,-0.006871,0.133137,0.000663
1492,-0.169358,0.003855,0.432476,-0.005522,0.155567,0.000968
1493,-0.075557,-0.003160,0.440680,-0.005803,0.147272,0.000897
1494,-0.091680,0.001085,0.438679,-0.005521,0.148733,0.000999
1495,0.053935,-0.032656,0.441896,-0.008146,0.135978,0.001129
1496,-0.296643,0.041360,0.430258,-0.002898,0.166416,0.000092
1497,0.009370,-0.002123,0.445978,-0.005522,0.139807,0.000575
1498,-0.090749,0.001446,0.437170,-0.005528,0.148638,0.000807
1499,-0.113564,0.005416,0.437859,-0.005161,0.150564,0.000769
1500,-0.079883,0.002885,0.440058,-0.005224,0.147635,0.000755
1501,-0.100717,0.003913,0.438326,-0.005107,0.149493,0.000952
1502,0.049265,-0.045224,0.441314,-0.008950,0.136372,0.001039
1503,-0.275816,0.037700,0.431061,-0.002940,0.164543,0.000036
1504,-0.050153,0.004853,0.442610,-0.004815,0.145025,0.000703
1505,-0.033494,-0.006743,0.440981,-0.005744,0.143543,0.000634
1506,-0.153014,0.000554,0.435159,-0.005354,0.154016,0.000737
1507,-0.069898,-0.009194,0.440200,-0.005890,0.146763,0.000783
1508,-0.099381,-0.005501,0.437865,-0.005651,0.149355,0.000886
1509,0.022744,-0.049697,0.440145,-0.009172,0.138704,0.000962
1510,-0.291448,0.030870,0.429673,-0.003364,0.166007,-0.000088
1511,0.020141,-0.019047,0.446449,-0.006531,0.138803,0.000341
1512,-0.114646,-0.005522,0.435721,-0.005847,0.150702,0.000824
1513,-0.127270,-0.003007,0.437442,-0.005595,0.151777,0.000863
1514,-0.056622,-0.020132,0.439865,-0.006885,0.145666,0.000983
1515,0.006474,-0.046961,0.438773,-0.009242,0.140146,0.000931
1516,-0.291630,0.037306,0.430479,-0.003074,0.166008,-0.000135
1517,0.004977,-0.003823,0.445699,-0.005551,0.140221,0.000444
1518,-0.088400,0.001682,0.438192,-0.005375,0.148389,0.000665
1519,-0.106995,-0.005662,0.437530,-0.005971,0.150046,0.000918
1520,-0.085379,-0.002544,0.439238,-0.005667,0.148153,0.000920
1521,-0.099156,0.001439,0.438503,-0.005368,0.149362,0.000888
1522,0.036601,-0.012964,0.444087,-0.006328,0.137430,0.001064
1523,-0.327046,0.042509,0.426144,-0.002517,0.169337,0.000780
1524,0.110184,-0.023919,0.451351,-0.006779,0.130936,0.000563
1525,-0.177031,0.003090,0.431618,-0.005359,0.156203,0.000830
1526,-0.089043,-0.005113,0.440206,-0.005694,0.148412,0.000736
1527,-0.070145,-0.013148,0.438987,-0.006327,0.146828,0.000950
1528,0.003162,-0.043539,0.439099,-0.008867,0.140400,0.000969
1529,-0.263366,0.027954,0.431640,-0.003670,0.163501,0.000073
1530,-0.009776,-0.010769,0.444441,-0.006072,0.141468,0.000753
1531,-0.102349,-0.005522,0.436654,-0.005955,0.149637,0.000873
1532,-0.113373,-0.001940,0.437832,-0.005653,0.150560,0.000769
1533,-0.070096,-0.008480,0.439901,-0.006091,0.146789,0.000831
1534,-0.118108,-0.001654,0.437140,-0.005639,0.151033,0.000993
1535,0.017805,-0.009835,0.443827,-0.006077,0.139068,0.001077
1536,-0.296147,0.033849,0.427337,-0.003122,0.166672,0.001095
1537,0.106544,-0.028540,0.450356,-0.007223,0.131274,0.000632
1538,-0.192070,0.005456,0.431295,-0.005259,0.157502,0.000810
1539,-0.082662,-0.001827,0.440862,-0.005449,0.147846,0.000776
1540,-0.066240,-0.005544,0.439200,-0.005741,0.146486,0.000978
1541,-0.011823,-0.007982,0.442189,-0.005880,0.141603,0.001054
1542,-0.283854,0.031583,0.428074,-0.003156,0.165558,0.000823
1543,0.081562,-0.023712,0.449229,-0.006716,0.133436,0.000530
1544,-0.168594,0.004826,0.432590,-0.005050,0.155400,0.000785
1545,-0.079691,-0.016629,0.439780,-0.006496,0.147581,0.000758
1546,-0.093148,-0.013573,0.438028,-0.006334,0.148790,0.000807
1547,0.018337,-0.050553,0.439567,-0.009354,0.139084,0.000927
1548,-0.303621,0.036497,0.429787,-0.003026,0.167036,-0.000183
1549,-0.001175,-0.008214,0.445338,-0.005762,0.140746,0.000372
1550,-0.057167,-0.009625,0.439056,-0.006115,0.145654,0.000644
1551,-0.141550,0.002066,0.436070,-0.005321,0.152997,0.000782
1552,-0.071970,-0.009825,0.440083,-0.006102,0.146960,0.000881
1553,-0.101354,-0.012584,0.437354,-0.006465,0.149587,0.000941
1554,0.018960,-0.045706,0.440314,-0.009130,0.139030,0.000961
1555,-0.253825,0.028066,0.431945,-0.003809,0.162693,0.000160
1556,-0.051577,0.003027,0.442429,-0.005206,0.145193,0.000854
1557,-0.040472,-0.002544,0.440723,-0.005699,0.144203,0.000721
1558,-0.137131,0.004557,0.436061,-0.005314,0.152665,0.000836
1559,-0.066264,-0.006870,0.440160,-0.006054,0.146481,0.000872
1560,-0.107343,0.006261,0.438300,-0.005064,0.150051,0.000905
1561,0.051254,-0.042235,0.441701,-0.008844,0.136213,0.001059
1562,-0.290432,0.039554,0.430404,-0.002962,0.165866,0.000070
1563,-0.001551,-0.002660,0.445650,-0.005509,0.140717,0.000541
1564,-0.092596,-0.000533,0.437007,-0.005590,0.148813,0.000889
1565,-0.115425,0.004152,0.438068,-0.005176,0.150738,0.000798
1566,-0.079808,-0.001613,0.439391,-0.005503,0.147675,0.000890
1567,0.023691,-0.039463,0.440485,-0.008538,0.138599,0.000937
1568,-0.252197,0.032499,0.432055,-0.003291,0.162515,0.000092
1569,-0.031075,-0.001638,0.443607,-0.005328,0.143299,0.000726
1570,-0.078187,-0.008213,0.437951,-0.006031,0.147507,0.000832
1571,-0.142777,0.004711,0.436663,-0.005050,0.153116,0.000721
1572,-0.045220,-0.012786,0.440929,-0.006198,0.144620,0.000915
1573,-0.121814,-0.003339,0.436486,-0.005620,0.151335,0.000940
1574,0.017598,0.001318,0.444153,-0.004949,0.139016,0.001018
1575,-0.279672,0.026898,0.428040,-0.003401,0.165179,0.001006
1576,0.056482,-0.027055,0.447980,-0.006929,0.135622,0.000500
1577,-0.151807,-0.002083,0.433414,-0.005472,0.153935,0.000746
1578,-0.082577,-0.015532,0.439152,-0.006334,0.147843,0.000767
1579,-0.105698,-0.017607,0.437327,-0.006627,0.149900,0.000738
1580,-0.096647,-0.019740,0.437788,-0.006834,0.149138,0.000816
1581,0.019195,-0.053681,0.439632,-0.009645,0.139018,0.000858
1582,-0.291896,0.029254,0.429795,-0.003677,0.166041,-0.000147
1583,-0.012241,-0.006398,0.444996,-0.005769,0.141713,0.000319
1584,-0.063692,-0.009756,0.438954,-0.006284,0.146257,0.000698
1585,-0.119219,0.004975,0.437074,-0.005217,0.151065,0.000783
1586,-0.078641,-0.005893,0.439427,-0.005986,0.147544,0.000801
1587,-0.101823,-0.000852,0.438427,-0.005662,0.149564,0.000783
1588,-0.092395,-0.001868,0.438845,-0.005701,0.148790,0.001007
1589,0.047132,-0.044919,0.441123,-0.009146,0.136608,0.001119
1590,-0.293262,0.037322,0.429990,-0.003258,0.166142,0.000097
1591,0.006556,-0.000312,0.446203,-0.005441,0.140038,0.000508
1592,-0.095527,0.005593,0.437029,-0.005250,0.149058,0.000815
1593,-0.102232,0.003292,0.438559,-0.005375,0.149577,0.000710
1594,-0.078010,-0.000061,0.439570,-0.005554,0.147489,0.000798
1595,-0.112596,0.005304,0.438026,-0.005129,0.150528,0.000844
1596,-0.068351,-0.003325,0.439691,-0.005671,0.146675,0.000979
1597,-0.103111,0.000601,0.437981,-0.005409,0.149707,0.000994
1598,0.011664,-0.004968,0.443406,-0.005634,0.139591,0.001055
