Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2486,-0.018644,-0.248752,-0.064051,-0.019271,0.006713,0.747797
2487,0.013002,0.251159,0.068080,0.018487,-0.007860,-0.747798
2488,-0.018638,-0.248751,-0.064081,-0.019270,0.006714,0.747797
2489,0.013002,0.251162,0.068052,0.018487,-0.007860,-0.747799
2490,-0.018632,-0.248742,-0.064110,-0.019271,0.006715,0.747796
2491,0.013012,0.251165,0.068026,0.018486,-0.007856,-0.747798
2492,-0.018620,-0.248743,-0.064139,-0.019271,0.006718,0.747796
2493,0.012995,0.251163,0.067994,0.018486,-0.007860,-0.747798
2494,-0.018630,-0.248739,-0.064172,-0.019272,0.006714,0.747796
2495,0.012981,0.251153,0.067962,0.018488,-0.007863,-0.747798
2496,-0.018634,-0.248748,-0.064206,-0.019269,0.006713,0.747796
2497,0.012994,0.251160,0.067935,0.018485,-0.007859,-0.747798
2498,-0.018626,-0.248741,-0.064236,-0.019271,0.006715,0.747797
2499,0.012983,0.251154,0.067903,0.018488,-0.007861,-0.747798
2500,-0.018639,-0.248743,-0.064272,-0.019269,0.006711,0.747796
2501,0.012978,0.251150,0.067872,0.018487,-0.007862,-0.747798
2502,-0.018618,-0.248741,-0.064300,-0.019270,0.006716,0.747796
2503,0.012974,0.251153,0.067841,0.018486,-0.007862,-0.747798
2504,-0.018638,-0.248738,-0.064338,-0.019269,0.006710,0.747796
2505,0.012976,0.251152,0.067810,0.018487,-0.007861,-0.747798
2506,-0.018616,-0.248737,-0.064367,-0.019270,0.006715,0.747796
2507,0.012981,0.251149,0.067781,0.018487,-0.007859,-0.747798
2508,-0.018622,-0.248741,-0.064403,-0.019269,0.006713,0.747796
2509,0.012985,0.251155,0.067751,0.018485,-0.007856,-0.747798
2510,-0.018606,-0.248734,-0.064433,-0.019270,0.006717,0.747796
2511,0.012980,0.251147,0.067718,0.018486,-0.007857,-0.747798
2512,-0.018607,-0.248736,-0.064469,-0.019268,0.006716,0.747796
2513,0.012985,0.251152,0.067687,0.018485,-0.007855,-0.747798
2514,-0.018593,-0.248731,-0.064501,-0.019269,0.006719,0.747797
2515,0.012979,0.251149,0.067654,0.018485,-0.007856,-0.747798
2516,-0.018596,-0.248724,-0.064537,-0.019271,0.006717,0.747796
2517,0.012982,0.251150,0.067622,0.018485,-0.007854,-0.747798
2518,-0.018593,-0.248724,-0.064571,-0.019271,0.006718,0.747796
2519,0.012978,0.251149,0.067589,0.018484,-0.007855,-0.747798
2520,-0.018601,-0.248733,-0.064609,-0.019269,0.006715,0.747796
2521,0.012967,0.251142,0.067554,0.018486,-0.007857,-0.747798
2522,-0.018602,-0.248727,-0.064646,-0.019269,0.006714,0.747796
2523,0.012949,0.251136,0.067516,0.018487,-0.007861,-0.747798
2524,-0.018597,-0.248726,-0.064681,-0.019269,0.006714,0.747797
2525,0.012957,0.251138,0.067485,0.018486,-0.007858,-0.747798
2526,-0.018600,-0.248728,-0.064719,-0.019268,0.006713,0.747796
2527,0.012953,0.251138,0.067451,0.018486,-0.007858,-0.747798
2528,-0.018597,-0.248727,-0.064755,-0.019267,0.006713,0.747796
2529,0.012951,0.251135,0.067416,0.018485,-0.007858,-0.747798
2530,-0.018571,-0.248720,-0.064787,-0.019269,0.006719,0.747796
2531,0.012950,0.251142,0.067382,0.018484,-0.007857,-0.747798
2532,-0.018588,-0.248720,-0.064828,-0.019268,0.006714,0.747796
2533,0.012952,0.251134,0.067348,0.018484,-0.007856,-0.747798
2534,-0.018567,-0.248717,-0.064861,-0.019270,0.006719,0.747796
2535,0.012950,0.251128,0.067314,0.018486,-0.007856,-0.747798
2536,-0.018580,-0.248723,-0.064902,-0.019267,0.006715,0.747796
2537,0.012943,0.251130,0.067277,0.018485,-0.007857,-0.747798
2538,-0.018574,-0.248711,-0.064939,-0.019270,0.006715,0.747797
2539,0.012939,0.251127,0.067242,0.018485,-0.007857,-0.747798
2540,-0.018573,-0.248714,-0.064976,-0.019268,0.006715,0.747796
2541,0.012935,0.251121,0.067206,0.018486,-0.007857,-0.747798
2542,-0.018580,-0.248715,-0.065016,-0.019268,0.006712,0.747796
2543,0.012926,0.251121,0.067169,0.018486,-0.007858,-0.747798
2544,-0.018567,-0.248714,-0.065053,-0.019267,0.006716,0.747796
2545,0.012927,0.251122,0.067134,0.018485,-0.007857,-0.747798
2546,-0.018578,-0.248709,-0.065094,-0.019268,0.006712,0.747796
2547,0.012925,0.251128,0.067098,0.018484,-0.007857,-0.747798
2548,-0.018570,-0.248710,-0.065132,-0.019268,0.006713,0.747796
2549,0.012916,0.251119,0.067060,0.018486,-0.007859,-0.747798
2550,-0.018574,-0.248710,-0.065172,-0.019266,0.006711,0.747796
2551,0.012909,0.251116,0.067023,0.018486,-0.007860,-0.747798
2552,-0.018567,-0.248705,-0.065210,-0.019268,0.006712,0.747796
2553,0.012898,0.251116,0.066985,0.018487,-0.007862,-0.747798
2554,-0.018577,-0.248706,-0.065252,-0.019266,0.006709,0.747796
2555,0.012911,0.251121,0.066952,0.018483,-0.007858,-0.747798
2556,-0.018557,-0.248704,-0.065287,-0.019267,0.006713,0.747796
2557,0.012916,0.251115,0.066917,0.018485,-0.007855,-0.747798
2558,-0.018554,-0.248704,-0.065327,-0.019266,0.006713,0.747796
2559,0.012911,0.251114,0.066879,0.018484,-0.007856,-0.747798
2560,-0.018549,-0.248702,-0.065366,-0.019266,0.006714,0.747796
2561,0.012906,0.251111,0.066842,0.018485,-0.007856,-0.747798
2562,-0.018559,-0.248702,-0.065408,-0.019266,0.006711,0.747796
2563,0.012903,0.251111,0.066804,0.018485,-0.007856,-0.747797
2564,-0.018550,-0.248695,-0.065446,-0.019266,0.006712,0.747796
2565,0.012893,0.251104,0.066765,0.018485,-0.007858,-0.747798
2566,-0.018546,-0.248701,-0.065486,-0.019266,0.006713,0.747796
2567,0.012894,0.251105,0.066729,0.018484,-0.007857,-0.747798
2568,-0.018555,-0.248695,-0.065529,-0.019266,0.006709,0.747796
2569,0.012886,0.251109,0.066690,0.018484,-0.007858,-0.747797
2570,-0.018552,-0.248698,-0.065569,-0.019264,0.006710,0.747796
2571,0.012889,0.251102,0.066654,0.018485,-0.007856,-0.747798
2572,-0.018546,-0.248695,-0.065609,-0.019266,0.006710,0.747796
2573,0.012865,0.251094,0.066612,0.018486,-0.007862,-0.747798
2574,-0.018542,-0.248692,-0.065649,-0.019264,0.006711,0.747796
2575,0.012870,0.251101,0.066576,0.018484,-0.007860,-0.747798
2576,-0.018535,-0.248687,-0.065688,-0.019266,0.006712,0.747796
2577,0.012890,0.251105,0.066543,0.018483,-0.007853,-0.747797
2578,-0.018533,-0.248690,-0.065729,-0.019265,0.006711,0.747796
2579,0.012872,0.251094,0.066501,0.018485,-0.007857,-0.747798
2580,-0.018514,-0.248685,-0.065765,-0.019265,0.006716,0.747796
2581,0.012871,0.251094,0.066464,0.018484,-0.007857,-0.747798
2582,-0.018531,-0.248687,-0.065810,-0.019265,0.006710,0.747796
2583,0.012869,0.251094,0.066427,0.018484,-0.007856,-0.747797
2584,-0.018522,-0.248687,-0.065849,-0.019264,0.006712,0.747796
2585,0.012874,0.251098,0.066390,0.018483,-0.007854,-0.747798
2586,-0.018528,-0.248683,-0.065892,-0.019264,0.006710,0.747796
2587,0.012864,0.251095,0.066351,0.018483,-0.007856,-0.747797
2588,-0.018509,-0.248682,-0.065929,-0.019264,0.006714,0.747796
2589,0.012881,0.251099,0.066318,0.018481,-0.007850,-0.747798
2590,-0.018506,-0.248675,-0.065970,-0.019265,0.006714,0.747796
2591,0.012880,0.251097,0.066281,0.018482,-0.007849,-0.747797
2592,-0.018496,-0.248672,-0.066008,-0.019266,0.006716,0.747795
2593,0.012885,0.251097,0.066244,0.018480,-0.007847,-0.747797
2594,-0.018476,-0.248669,-0.066045,-0.019266,0.006720,0.747796
2595,0.012876,0.251095,0.066205,0.018481,-0.007848,-0.747798
2596,-0.018479,-0.248666,-0.066087,-0.019265,0.006719,0.747795
2597,0.012877,0.251091,0.066168,0.018481,-0.007847,-0.747797
2598,-0.018479,-0.248664,-0.066128,-0.019265,0.006718,0.747796
2599,0.012873,0.251089,0.066129,0.018481,-0.007848,-0.747797
2600,-0.018468,-0.248667,-0.066166,-0.019265,0.006721,0.747796
2601,0.012874,0.251088,0.066093,0.018481,-0.007846,-0.747797
2602,-0.018479,-0.248666,-0.066210,-0.019264,0.006717,0.747796
2603,0.012871,0.251088,0.066055,0.018481,-0.007846,-0.747798
2604,-0.018486,-0.248666,-0.066252,-0.019265,0.006714,0.747796
2605,0.012843,0.251076,0.066012,0.018483,-0.007852,-0.747798
2606,-0.018494,-0.248667,-0.066295,-0.019264,0.006711,0.747795
2607,0.012826,0.251071,0.065972,0.018485,-0.007856,-0.747798
2608,-0.018506,-0.248670,-0.066339,-0.019262,0.006707,0.747796
2609,0.012820,0.251074,0.065933,0.018484,-0.007856,-0.747798
2610,-0.018509,-0.248664,-0.066380,-0.019262,0.006706,0.747795
2611,0.012803,0.251064,0.065892,0.018485,-0.007860,-0.747797
2612,-0.018520,-0.248670,-0.066424,-0.019260,0.006702,0.747796
2613,0.012798,0.251063,0.065854,0.018485,-0.007861,-0.747798
2614,-0.018517,-0.248665,-0.066464,-0.019261,0.006702,0.747795
2615,0.012806,0.251061,0.065819,0.018483,-0.007858,-0.747797
2616,-0.018492,-0.248666,-0.066499,-0.019262,0.006708,0.747796
2617,0.012806,0.251060,0.065782,0.018485,-0.007857,-0.747798
2618,-0.018486,-0.248660,-0.066539,-0.019261,0.006709,0.747796
2619,0.012810,0.251067,0.065747,0.018483,-0.007855,-0.747798
2620,-0.018493,-0.248659,-0.066581,-0.019261,0.006706,0.747795
2621,0.012794,0.251056,0.065707,0.018484,-0.007858,-0.747797
2622,-0.018494,-0.248654,-0.066621,-0.019262,0.006705,0.747796
2623,0.012808,0.251060,0.065673,0.018483,-0.007853,-0.747798
2624,-0.018476,-0.248651,-0.066658,-0.019262,0.006709,0.747796
2625,0.012815,0.251064,0.065639,0.018481,-0.007851,-0.747797
2626,-0.018456,-0.248646,-0.066693,-0.019263,0.006714,0.747795
2627,0.012809,0.251062,0.065601,0.018482,-0.007851,-0.747797
2628,-0.018469,-0.248646,-0.066737,-0.019262,0.006709,0.747796
2629,0.012812,0.251053,0.065565,0.018481,-0.007850,-0.747797
2630,-0.018451,-0.248646,-0.066773,-0.019263,0.006713,0.747795
2631,0.012805,0.251057,0.065528,0.018481,-0.007851,-0.747798
2632,-0.018445,-0.248645,-0.066811,-0.019262,0.006714,0.747796
2633,0.012807,0.251060,0.065493,0.018482,-0.007849,-0.747797
2634,-0.018461,-0.248646,-0.066854,-0.019261,0.006709,0.747795
2635,0.012787,0.251048,0.065453,0.018483,-0.007853,-0.747797
2636,-0.018459,-0.248646,-0.066893,-0.019261,0.006709,0.747795
2637,0.012796,0.251051,0.065420,0.018481,-0.007850,-0.747797
2638,-0.018452,-0.248640,-0.066931,-0.019262,0.006710,0.747795
2639,0.012798,0.251052,0.065385,0.018482,-0.007848,-0.747797
2640,-0.018447,-0.248641,-0.066969,-0.019261,0.006711,0.747795
2641,0.012779,0.251046,0.065345,0.018482,-0.007853,-0.747797
2642,-0.018452,-0.248639,-0.067009,-0.019261,0.006708,0.747796
2643,0.012786,0.251045,0.065311,0.018481,-0.007850,-0.747797
2644,-0.018437,-0.248643,-0.067045,-0.019260,0.006712,0.747795
2645,0.012767,0.251037,0.065272,0.018483,-0.007855,-0.747797
2646,-0.018447,-0.248638,-0.067086,-0.019261,0.006708,0.747795
2647,0.012766,0.251041,0.065237,0.018481,-0.007854,-0.747797
2648,-0.018435,-0.248639,-0.067122,-0.019260,0.006711,0.747795
2649,0.012761,0.251043,0.065202,0.018481,-0.007854,-0.747797
2650,-0.018439,-0.248650,-0.067161,-0.019255,0.006709,0.747795
2651,0.012767,0.251041,0.065169,0.018480,-0.007851,-0.747797
2652,-0.018428,-0.248648,-0.067197,-0.019256,0.006711,0.747795
2653,0.012767,0.251044,0.065135,0.018480,-0.007850,-0.747797
2654,-0.018428,-0.248645,-0.067235,-0.019256,0.006711,0.747795
2655,0.012776,0.251050,0.065103,0.018478,-0.007847,-0.747797
2656,-0.018407,-0.248632,-0.067267,-0.019258,0.006716,0.747795
2657,0.012776,0.251041,0.065069,0.018480,-0.007846,-0.747797
2658,-0.018410,-0.248634,-0.067305,-0.019259,0.006714,0.747795
2659,0.012761,0.251041,0.065033,0.018479,-0.007849,-0.747797
2660,-0.018407,-0.248636,-0.067342,-0.019258,0.006714,0.747795
2661,0.012760,0.251040,0.065000,0.018479,-0.007849,-0.747797
2662,-0.018419,-0.248637,-0.067381,-0.019256,0.006710,0.747795
2663,0.012763,0.251039,0.064967,0.018478,-0.007847,-0.747797
2664,-0.018412,-0.248635,-0.067416,-0.019258,0.006711,0.747795
2665,0.012749,0.251033,0.064932,0.018479,-0.007850,-0.747797
2666,-0.018394,-0.248626,-0.067448,-0.019259,0.006715,0.747795
2667,0.012745,0.251033,0.064898,0.018479,-0.007850,-0.747797
2668,-0.018403,-0.248627,-0.067486,-0.019258,0.006712,0.747795
2669,0.012743,0.251026,0.064865,0.018481,-0.007850,-0.747797
2670,-0.018417,-0.248631,-0.067525,-0.019256,0.006707,0.747795
2671,0.012730,0.251024,0.064830,0.018481,-0.007853,-0.747797
2672,-0.018408,-0.248631,-0.067558,-0.019255,0.006709,0.747795
2673,0.012744,0.251027,0.064801,0.018479,-0.007849,-0.747797
2674,-0.018391,-0.248623,-0.067590,-0.019258,0.006713,0.747795
2675,0.012735,0.251022,0.064768,0.018480,-0.007850,-0.747797
2676,-0.018398,-0.248623,-0.067626,-0.019258,0.006710,0.747796
2677,0.012722,0.251025,0.064734,0.018480,-0.007852,-0.747797
2678,-0.018413,-0.248627,-0.067663,-0.019255,0.006706,0.747795
2679,0.012718,0.251024,0.064703,0.018479,-0.007853,-0.747797
2680,-0.018397,-0.248622,-0.067694,-0.019257,0.006709,0.747796
2681,0.012720,0.251023,0.064673,0.018479,-0.007851,-0.747797
2682,-0.018405,-0.248621,-0.067730,-0.019255,0.006707,0.747795
2683,0.012713,0.251019,0.064641,0.018479,-0.007853,-0.747797
2684,-0.018387,-0.248619,-0.067760,-0.019257,0.006710,0.747795
2685,0.012725,0.251020,0.064613,0.018478,-0.007849,-0.747797
2686,-0.018389,-0.248615,-0.067794,-0.019257,0.006709,0.747795
2687,0.012711,0.251019,0.064581,0.018479,-0.007852,-0.747797
2688,-0.018387,-0.248621,-0.067826,-0.019256,0.006709,0.747795
2689,0.012713,0.251013,0.064551,0.018479,-0.007851,-0.747797
2690,-0.018383,-0.248614,-0.067857,-0.019257,0.006709,0.747795
2691,0.012718,0.251015,0.064524,0.018479,-0.007848,-0.747797
2692,-0.018378,-0.248617,-0.067888,-0.019257,0.006710,0.747795
2693,0.012706,0.251016,0.064493,0.018479,-0.007851,-0.747797
2694,-0.018392,-0.248620,-0.067923,-0.019254,0.006706,0.747795
2695,0.012712,0.251020,0.064465,0.018478,-0.007849,-0.747797
2696,-0.018372,-0.248607,-0.067950,-0.019257,0.006711,0.747795
2697,0.012712,0.251009,0.064437,0.018479,-0.007848,-0.747797
2698,-0.018375,-0.248609,-0.067982,-0.019256,0.006709,0.747795
2699,0.012714,0.251015,0.064410,0.018477,-0.007847,-0.747797
2700,-0.018371,-0.248607,-0.068012,-0.019256,0.006710,0.747795
2701,0.012715,0.251013,0.064383,0.018477,-0.007846,-0.747797
2702,-0.018363,-0.248605,-0.068041,-0.019256,0.006711,0.747795
2703,0.012704,0.251009,0.064353,0.018479,-0.007848,-0.747797
2704,-0.018354,-0.248606,-0.068068,-0.019255,0.006713,0.747795
2705,0.012714,0.251010,0.064329,0.018478,-0.007845,-0.747797
2706,-0.018345,-0.248602,-0.068096,-0.019257,0.006715,0.747795
2707,0.012714,0.251015,0.064303,0.018475,-0.007844,-0.747797
2708,-0.018349,-0.248605,-0.068126,-0.019256,0.006713,0.747795
2709,0.012703,0.251012,0.064275,0.018477,-0.007846,-0.747796
2710,-0.018344,-0.248601,-0.068154,-0.019256,0.006714,0.747795
2711,0.012704,0.251011,0.064249,0.018477,-0.007845,-0.747797
2712,-0.018343,-0.248597,-0.068181,-0.019257,0.006713,0.747795
2713,0.012707,0.251009,0.064225,0.018477,-0.007843,-0.747797
2714,-0.018355,-0.248602,-0.068212,-0.019255,0.006709,0.747795
2715,0.012680,0.250998,0.064194,0.018479,-0.007850,-0.747796
2716,-0.018370,-0.248602,-0.068243,-0.019255,0.006705,0.747795
2717,0.012667,0.250991,0.064166,0.018480,-0.007853,-0.747797
2718,-0.018364,-0.248606,-0.068269,-0.019253,0.006705,0.747795
2719,0.012677,0.250982,0.064144,0.018483,-0.007850,-0.747797
2720,-0.018367,-0.248600,-0.068296,-0.019254,0.006704,0.747795
2721,0.012664,0.250980,0.064117,0.018483,-0.007853,-0.747797
2722,-0.018358,-0.248598,-0.068320,-0.019255,0.006706,0.747795
2723,0.012670,0.250977,0.064095,0.018483,-0.007851,-0.747797
2724,-0.018354,-0.248593,-0.068345,-0.019254,0.006707,0.747795
2725,0.012686,0.250987,0.064076,0.018480,-0.007846,-0.747797
2726,-0.018333,-0.248594,-0.068367,-0.019255,0.006712,0.747795
2727,0.012684,0.250994,0.064053,0.018480,-0.007846,-0.747797
2728,-0.018346,-0.248589,-0.068394,-0.019255,0.006707,0.747795
2729,0.012694,0.250995,0.064033,0.018479,-0.007842,-0.747797
2730,-0.018335,-0.248582,-0.068416,-0.019256,0.006710,0.747795
2731,0.012682,0.250989,0.064009,0.018480,-0.007845,-0.747797
2732,-0.018331,-0.248584,-0.068438,-0.019257,0.006710,0.747795
2733,0.012691,0.250985,0.063990,0.018480,-0.007842,-0.747797
2734,-0.018340,-0.248584,-0.068464,-0.019256,0.006707,0.747795
2735,0.012669,0.250991,0.063965,0.018479,-0.007847,-0.747796
2736,-0.018321,-0.248586,-0.068483,-0.019256,0.006712,0.747795
2737,0.012678,0.250987,0.063946,0.018478,-0.007845,-0.747797
2738,-0.018327,-0.248584,-0.068507,-0.019256,0.006710,0.747795
2739,0.012675,0.250986,0.063925,0.018479,-0.007845,-0.747797
2740,-0.018326,-0.248588,-0.068529,-0.019255,0.006710,0.747795
2741,0.012668,0.250986,0.063904,0.018480,-0.007846,-0.747797
2742,-0.018331,-0.248581,-0.068551,-0.019255,0.006708,0.747794
2743,0.012674,0.250989,0.063887,0.018478,-0.007844,-0.747797
2744,-0.018326,-0.248581,-0.068572,-0.019256,0.006709,0.747795
2745,0.012676,0.250986,0.063868,0.018479,-0.007843,-0.747797
2746,-0.018317,-0.248577,-0.068590,-0.019256,0.006711,0.747795
2747,0.012666,0.250979,0.063848,0.018481,-0.007845,-0.747797
2748,-0.018331,-0.248584,-0.068613,-0.019254,0.006707,0.747794
2749,0.012664,0.250980,0.063830,0.018479,-0.007846,-0.747797
2750,-0.018310,-0.248574,-0.068629,-0.019256,0.006712,0.747795
2751,0.012663,0.250981,0.063812,0.018478,-0.007846,-0.747796
2752,-0.018310,-0.248574,-0.068648,-0.019256,0.006711,0.747795
2753,0.012665,0.250981,0.063797,0.018479,-0.007844,-0.747797
2754,-0.018329,-0.248578,-0.068671,-0.019254,0.006706,0.747795
2755,0.012659,0.250984,0.063779,0.018478,-0.007845,-0.747796
2756,-0.018331,-0.248573,-0.068689,-0.019255,0.006705,0.747794
2757,0.012664,0.250980,0.063764,0.018478,-0.007844,-0.747797
2758,-0.018317,-0.248573,-0.068703,-0.019256,0.006708,0.747795
2759,0.012655,0.250980,0.063746,0.018479,-0.007846,-0.747797
2760,-0.018319,-0.248571,-0.068721,-0.019256,0.006707,0.747795
2761,0.012651,0.250970,0.063730,0.018480,-0.007847,-0.747797
2762,-0.018322,-0.248579,-0.068738,-0.019254,0.006706,0.747795
2763,0.012642,0.250970,0.063713,0.018481,-0.007849,-0.747797
2764,-0.018320,-0.248574,-0.068754,-0.019254,0.006706,0.747795
2765,0.012648,0.250972,0.063701,0.018478,-0.007847,-0.747797
2766,-0.018309,-0.248576,-0.068767,-0.019254,0.006709,0.747795
2767,0.012649,0.250977,0.063688,0.018479,-0.007846,-0.747797
2768,-0.018309,-0.248571,-0.068782,-0.019255,0.006709,0.747795
2769,0.012653,0.250981,0.063676,0.018477,-0.007844,-0.747796
2770,-0.018303,-0.248570,-0.068795,-0.019255,0.006710,0.747795
2771,0.012645,0.250976,0.063661,0.018479,-0.007846,-0.747797
2772,-0.018301,-0.248566,-0.068809,-0.019255,0.006710,0.747794
2773,0.012648,0.250975,0.063650,0.018477,-0.007845,-0.747796
2774,-0.018294,-0.248570,-0.068821,-0.019255,0.006711,0.747795
2775,0.012644,0.250971,0.063637,0.018479,-0.007846,-0.747796
2776,-0.018297,-0.248567,-0.068834,-0.019255,0.006711,0.747795
2777,0.012647,0.250975,0.063627,0.018476,-0.007845,-0.747797
2778,-0.018296,-0.248565,-0.068846,-0.019256,0.006710,0.747795
2779,0.012655,0.250977,0.063618,0.018478,-0.007842,-0.747796
2780,-0.018287,-0.248561,-0.068856,-0.019256,0.006713,0.747795
2781,0.012660,0.250979,0.063609,0.018477,-0.007840,-0.747796
2782,-0.018295,-0.248565,-0.068869,-0.019255,0.006710,0.747794
2783,0.012654,0.250978,0.063598,0.018477,-0.007842,-0.747796
2784,-0.018298,-0.248562,-0.068881,-0.019256,0.006709,0.747795
2785,0.012639,0.250976,0.063585,0.018478,-0.007845,-0.747797
2786,-0.018321,-0.248567,-0.068896,-0.019254,0.006703,0.747794
2787,0.012630,0.250970,0.063575,0.018478,-0.007848,-0.747797
2788,-0.018300,-0.248568,-0.068901,-0.019254,0.006708,0.747795
2789,0.012628,0.250968,0.063566,0.018479,-0.007848,-0.747796
2790,-0.018303,-0.248571,-0.068911,-0.019254,0.006707,0.747795
2791,0.012626,0.250964,0.063557,0.018480,-0.007849,-0.747796
2792,-0.018302,-0.248566,-0.068919,-0.019254,0.006707,0.747794
2793,0.012643,0.250970,0.063554,0.018478,-0.007844,-0.747796
2794,-0.018294,-0.248560,-0.068925,-0.019256,0.006708,0.747794
2795,0.012633,0.250962,0.063545,0.018480,-0.007846,-0.747797
2796,-0.018283,-0.248568,-0.068930,-0.019254,0.006711,0.747795
2797,0.012637,0.250970,0.063540,0.018478,-0.007845,-0.747797
2798,-0.018298,-0.248560,-0.068940,-0.019254,0.006707,0.747795
2799,0.012636,0.250966,0.063533,0.018479,-0.007845,-0.747797
2800,-0.018293,-0.248561,-0.068946,-0.019255,0.006708,0.747795
2801,0.012647,0.250972,0.063531,0.018477,-0.007842,-0.747796
2802,-0.018295,-0.248561,-0.068952,-0.019255,0.006708,0.747795
2803,0.012643,0.250971,0.063525,0.018477,-0.007843,-0.747796
2804,-0.018277,-0.248560,-0.068953,-0.019255,0.006712,0.747795
2805,0.012635,0.250971,0.063519,0.018477,-0.007845,-0.747796
2806,-0.018273,-0.248553,-0.068957,-0.019256,0.006713,0.747795
2807,0.012645,0.250972,0.063517,0.018478,-0.007842,-0.747797
2808,-0.018282,-0.248558,-0.068963,-0.019255,0.006711,0.747795
2809,0.012654,0.250975,0.063516,0.018477,-0.007839,-0.747796
2810,-0.018282,-0.248558,-0.068967,-0.019255,0.006710,0.747795
2811,0.012647,0.250973,0.063512,0.018478,-0.007841,-0.747797
2812,-0.018283,-0.248555,-0.068970,-0.019255,0.006710,0.747795
2813,0.012650,0.250973,0.063510,0.018477,-0.007840,-0.747796
2814,-0.018291,-0.248554,-0.068974,-0.019255,0.006708,0.747795
2815,0.012654,0.250977,0.063510,0.018476,-0.007839,-0.747796
2816,-0.018283,-0.248558,-0.068974,-0.019255,0.006710,0.747795
2817,0.012647,0.250976,0.063507,0.018477,-0.007841,-0.747796
2818,-0.018298,-0.248557,-0.068978,-0.019255,0.006706,0.747795
2819,0.012631,0.250965,0.063502,0.018479,-0.007845,-0.747796
2820,-0.018296,-0.248561,-0.068979,-0.019253,0.006707,0.747794
2821,0.012638,0.250965,0.063504,0.018478,-0.007843,-0.747796
2822,-0.018300,-0.248563,-0.068980,-0.019254,0.006705,0.747795
2823,0.012629,0.250966,0.063502,0.018478,-0.007846,-0.747797
2824,-0.018292,-0.248558,-0.068978,-0.019255,0.006707,0.747795
2825,0.012615,0.250966,0.063500,0.018479,-0.007849,-0.747797
2826,-0.018310,-0.248566,-0.068981,-0.019252,0.006703,0.747794
2827,0.012621,0.250962,0.063502,0.018479,-0.007848,-0.747797
2828,-0.018294,-0.248559,-0.068976,-0.019255,0.006707,0.747795
2829,0.012621,0.250964,0.063504,0.018479,-0.007848,-0.747796
2830,-0.018297,-0.248564,-0.068975,-0.019253,0.006706,0.747795
2831,0.012626,0.250963,0.063507,0.018480,-0.007846,-0.747796
2832,-0.018295,-0.248565,-0.068972,-0.019253,0.006707,0.747794
2833,0.012629,0.250965,0.063510,0.018479,-0.007846,-0.747797
2834,-0.018293,-0.248563,-0.068968,-0.019253,0.006707,0.747795
2835,0.012641,0.250969,0.063517,0.018478,-0.007843,-0.747797
2836,-0.018287,-0.248562,-0.068963,-0.019254,0.006709,0.747795
2837,0.012640,0.250974,0.063520,0.018477,-0.007843,-0.747797
2838,-0.018287,-0.248558,-0.068958,-0.019254,0.006709,0.747794
2839,0.012651,0.250973,0.063527,0.018477,-0.007840,-0.747797
2840,-0.018292,-0.248553,-0.068955,-0.019256,0.006707,0.747794
2841,0.012649,0.250966,0.063531,0.018478,-0.007841,-0.747796
2842,-0.018280,-0.248557,-0.068947,-0.019255,0.006711,0.747795
2843,0.012656,0.250975,0.063538,0.018475,-0.007839,-0.747796
2844,-0.018272,-0.248552,-0.068940,-0.019256,0.006713,0.747794
2845,0.012653,0.250976,0.063543,0.018477,-0.007839,-0.747797
2846,-0.018280,-0.248553,-0.068934,-0.019256,0.006711,0.747795
2847,0.012655,0.250982,0.063550,0.018475,-0.007839,-0.747796
2848,-0.018286,-0.248557,-0.068929,-0.019255,0.006710,0.747795
2849,0.012647,0.250975,0.063555,0.018476,-0.007841,-0.747797
2850,-0.018285,-0.248561,-0.068921,-0.019254,0.006710,0.747795
2851,0.012653,0.250975,0.063563,0.018477,-0.007840,-0.747796
2852,-0.018297,-0.248560,-0.068915,-0.019255,0.006707,0.747795
2853,0.012647,0.250972,0.063569,0.018478,-0.007842,-0.747796
2854,-0.018288,-0.248557,-0.068905,-0.019255,0.006709,0.747794
2855,0.012646,0.250967,0.063577,0.018479,-0.007842,-0.747797
2856,-0.018296,-0.248562,-0.068897,-0.019255,0.006707,0.747795
2857,0.012632,0.250967,0.063583,0.018478,-0.007847,-0.747797
2858,-0.018293,-0.248559,-0.068887,-0.019256,0.006708,0.747795
2859,0.012632,0.250965,0.063592,0.018480,-0.007846,-0.747797
2860,-0.018302,-0.248560,-0.068879,-0.019255,0.006706,0.747795
2861,0.012631,0.250965,0.063601,0.018479,-0.007847,-0.747797
2862,-0.018307,-0.248566,-0.068869,-0.019254,0.006705,0.747794
2863,0.012639,0.250967,0.063613,0.018479,-0.007845,-0.747797
2864,-0.018294,-0.248564,-0.068856,-0.019254,0.006708,0.747795
2865,0.012637,0.250966,0.063623,0.018480,-0.007846,-0.747796
2866,-0.018313,-0.248564,-0.068848,-0.019253,0.006704,0.747795
2867,0.012641,0.250972,0.063636,0.018478,-0.007845,-0.747796
2868,-0.018301,-0.248568,-0.068833,-0.019254,0.006707,0.747794
2869,0.012647,0.250972,0.063648,0.018478,-0.007844,-0.747796
2870,-0.018301,-0.248563,-0.068819,-0.019255,0.006707,0.747794
2871,0.012643,0.250971,0.063660,0.018478,-0.007845,-0.747796
2872,-0.018283,-0.248563,-0.068802,-0.019255,0.006712,0.747795
