Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1616,-0.152165,0.002854,0.424880,-0.000112,0.168363,0.002272
1617,-0.145474,-0.000634,0.426436,-0.000195,0.167958,0.002055
1618,-0.116303,0.000837,0.454603,0.000596,0.164189,0.001864
1619,-0.042492,-0.009084,0.405723,-0.000725,0.160356,0.002036
1620,-0.154377,-0.011124,0.444737,-0.000464,0.167862,0.001965
1621,-0.133752,-0.016362,0.427560,-0.001011,0.167129,0.002140
1622,-0.121788,-0.018798,0.427889,-0.001188,0.166297,0.002310
1623,-0.082683,-0.017825,0.436131,-0.000990,0.162674,0.002416
1624,-0.017505,-0.019597,0.407392,-0.001632,0.158638,0.002495
1625,-0.021434,-0.011818,0.453446,-0.000547,0.156357,0.002275
1626,-0.067217,-0.019026,0.420411,-0.001817,0.162010,0.002042
1627,-0.113547,-0.019096,0.417846,-0.002159,0.165904,0.001936
1628,-0.116708,-0.014508,0.427226,-0.001857,0.165653,0.001961
1629,-0.117521,-0.011857,0.426932,-0.001803,0.165769,0.002145
1630,-0.117158,-0.008716,0.427379,-0.001700,0.165753,0.002420
1631,-0.080740,-0.002441,0.439705,-0.001104,0.162004,0.002738
1632,-0.001772,0.003087,0.433793,-0.000768,0.155367,0.003189
1633,-0.133161,-0.002843,0.417490,-0.001847,0.167057,0.003522
1634,-0.147337,0.005764,0.446667,-0.000813,0.166836,0.003683
1635,-0.122266,0.014532,0.424554,-0.000359,0.165718,0.003950
1636,-0.050712,0.006278,0.412116,-0.001083,0.160629,0.003008
1637,-0.161038,0.018202,0.445576,0.000064,0.167945,0.002563
1638,-0.145985,0.016245,0.426836,-0.000201,0.167728,0.002477
1639,-0.115491,0.023274,0.425419,0.000510,0.165363,0.002560
1640,-0.132336,0.009817,0.407198,-0.000711,0.168252,0.002512
1641,-0.129046,0.020157,0.427036,0.000365,0.167060,0.002129
1642,-0.122748,0.018698,0.427593,0.000433,0.166709,0.001941
1643,-0.079279,0.020033,0.440211,0.000965,0.162496,0.001829
1644,-0.068114,0.015751,0.430836,0.000677,0.162028,0.001940
1645,-0.122355,0.011259,0.439225,0.000539,0.166221,0.002020
1646,-0.061986,0.008318,0.422087,0.000244,0.161858,0.002270
1647,-0.062010,0.006562,0.429223,0.000299,0.161643,0.002375
1648,-0.100629,0.001177,0.419477,-0.000274,0.165429,0.002226
1649,-0.099540,0.001086,0.428639,-0.000084,0.164861,0.001940
1650,-0.071846,0.004586,0.459570,0.000822,0.160791,0.001616
1651,-0.086671,-0.008899,0.402274,-0.001062,0.164809,0.001714
1652,-0.110763,-0.003702,0.448123,0.000003,0.164571,0.001531
1653,-0.100555,-0.007887,0.429549,-0.000533,0.164424,0.001621
1654,-0.068637,-0.007270,0.436634,-0.000346,0.161287,0.001786
1655,-0.101868,-0.011195,0.422139,-0.000961,0.164770,0.002015
1656,-0.072766,-0.007975,0.436872,-0.000513,0.161420,0.002136
1657,-0.111104,-0.000513,0.416804,-0.000281,0.165649,0.002296
1658,-0.119271,-0.009051,0.408215,-0.001085,0.167145,0.001283
1659,-0.037672,0.005706,0.432055,0.000345,0.158797,0.000275
1660,-0.038555,0.011478,0.453309,0.001127,0.157287,-0.000062
1661,-0.101517,0.005436,0.437532,0.000407,0.163439,-0.000170
1662,-0.018410,0.005749,0.413518,0.000142,0.157150,0.000331
1663,0.005651,0.015159,0.445568,0.001314,0.152964,0.000984
1664,-0.070871,0.006579,0.409603,-0.000049,0.160979,0.001617
1665,-0.092680,0.011911,0.427737,0.000561,0.161455,0.002105
1666,-0.030890,0.021713,0.453106,0.001883,0.154431,0.002456
1667,-0.214489,0.008975,0.421554,0.000322,0.171543,0.002525
1668,-0.192993,0.008593,0.401583,0.000161,0.170754,0.002295
1669,-0.182471,0.077195,0.451909,0.007035,0.167517,0.001624
1670,-0.085643,-0.081104,0.397413,-0.005134,0.162712,-0.000588
1671,-0.154272,0.007579,0.453572,0.001156,0.164829,-0.000578
1672,-0.153021,-0.000655,0.424575,0.000284,0.166441,0.000591
1673,-0.151144,-0.001447,0.425824,0.000328,0.166363,0.001781
1674,-0.134779,-0.005413,0.408482,-0.000174,0.166063,0.002753
1675,-0.099951,-0.004152,0.415558,0.000054,0.163043,0.003083
1676,-0.102244,-0.003377,0.427614,0.000265,0.162494,0.002899
1677,-0.192029,-0.010578,0.423805,-0.000430,0.170450,0.002433
1678,-0.181116,-0.011629,0.423934,-0.000440,0.170024,0.001710
1679,-0.188526,-0.011093,0.441875,-0.000051,0.170143,0.000946
1680,0.215515,0.021586,0.423969,0.002844,0.136598,0.000542
1681,0.221696,0.018316,0.422441,0.002455,0.135685,0.000326
1682,0.221609,0.016920,0.421375,0.002088,0.134387,0.000109
1683,0.293101,0.015247,0.407540,0.001639,0.126700,-0.000082
1684,0.144747,0.016423,0.432009,0.001244,0.136053,-0.000284
1685,0.123513,0.043727,0.638102,0.006733,0.125512,-0.000373
1686,0.212384,0.014102,0.418284,0.000908,0.128080,-0.001109
1687,0.282166,0.014609,0.404557,0.000595,0.119852,-0.001201
1688,0.275766,0.014556,0.403139,0.000085,0.116461,-0.001290
1689,-0.118633,0.032528,0.542715,0.002600,0.140241,-0.001339
1690,0.269978,0.014492,0.402938,-0.000237,0.113453,-0.002227
1691,0.263240,0.014537,0.400674,-0.000738,0.109815,-0.002227
1692,-0.104519,0.023110,0.509573,0.000763,0.132328,-0.002171
1693,0.241424,-0.006952,0.432467,-0.001637,0.105582,0.000497
1694,-0.342164,-0.112910,0.447971,-0.011936,0.150650,0.000449
1695,-0.158842,0.101591,0.384214,0.004135,0.138039,0.008503
1696,0.241527,0.010179,0.400666,-0.000668,0.100800,0.010817
1697,-1.215285,0.288518,0.415710,0.021049,0.222271,0.010711
1698,0.238210,0.014165,0.399306,0.001650,0.100593,0.024795
1699,0.139640,-0.050231,0.412588,-0.003827,0.105848,0.024334
1700,-0.517109,0.066342,0.309200,0.003245,0.165581,0.023064
1701,0.221471,-0.015347,0.419984,0.003179,0.097027,0.023754
1702,0.223631,0.006040,0.397028,0.004593,0.093784,0.021888
1703,-0.909061,-0.279157,0.373329,-0.021161,0.190832,0.019972
1704,0.219918,0.022339,0.414254,0.000450,0.093231,0.013658
1705,-1.078651,0.246011,0.487970,0.018835,0.197786,0.011432
1706,-0.861590,0.118761,0.356084,0.011341,0.191426,0.019507
1707,0.221135,0.005563,0.406336,0.006941,0.098321,0.015987
1708,-1.388859,-0.172500,0.373755,-0.009962,0.237547,0.013752
1709,-0.929630,0.115258,0.401819,0.013918,0.202213,0.010912
1710,-0.876726,-0.055332,0.334816,0.002716,0.206356,0.010830
1711,-0.817145,-0.082394,0.406417,0.002108,0.202610,0.009397
1712,-0.832905,0.013518,0.503462,0.012479,0.204224,0.008086
1713,-0.742341,0.214357,0.263121,0.029373,0.213578,0.008839
1714,-0.821149,-0.070368,0.388525,0.013804,0.219858,0.017284
1715,-0.599039,-0.279506,0.387752,-0.003831,0.209114,0.024861
1716,0.278436,0.015287,0.440888,0.017781,0.136407,0.020593
1717,-1.064817,-0.030036,0.450838,0.012182,0.256692,0.018711
1718,0.083975,0.053206,0.407374,0.022181,0.167947,0.017470
1719,-0.202451,0.006438,0.440123,0.019173,0.192349,0.013376
1720,-0.359761,0.019510,0.788507,0.026396,0.193528,0.010003
1721,0.151781,0.060297,0.278253,0.024735,0.182671,0.008771
1722,0.149845,0.049571,0.341737,0.025481,0.181947,0.010167
1723,0.264668,-0.024146,0.431096,0.022188,0.170184,0.008937
1724,-0.056487,-0.091699,0.425713,0.015518,0.200449,0.006880
1725,-0.670310,-0.165313,0.409962,0.007455,0.257155,0.005961
1726,0.367033,-0.006419,0.424274,0.021740,0.171144,0.010576
1727,0.368252,-0.006221,0.423876,0.020781,0.170755,0.008932
1728,0.083710,0.028092,0.472963,0.022635,0.194096,0.007289
1729,1.379750,-0.401135,0.508434,-0.010740,0.084614,0.006015
1730,1.058061,-0.164217,0.584212,0.006044,0.104074,0.008416
1731,0.284163,-0.009553,0.435180,0.013213,0.175024,0.009780
1732,0.281876,-0.007303,0.434867,0.011572,0.173723,0.008307
1733,0.281729,-0.004185,0.433774,0.009990,0.172003,0.006841
1734,0.289217,-0.020295,0.430184,0.006740,0.169423,0.005407
1735,0.266891,0.005500,0.433513,0.006617,0.168667,0.003906
1736,-0.086727,0.044592,0.572322,0.010295,0.189175,0.002650
1737,0.364376,0.002849,0.413949,0.004776,0.156799,0.002203
1738,0.195181,-0.015970,0.445725,0.001485,0.166389,0.001104
1739,0.270583,0.000980,0.425443,0.000822,0.158944,0.000136
1740,-0.045020,-0.019375,0.519733,-0.001353,0.177723,-0.000709
1741,-0.020535,-0.031657,0.428701,-0.005349,0.178143,-0.002487
1742,-0.155773,-0.010150,0.421949,-0.005636,0.187495,-0.003655
1743,0.336254,0.008731,0.416163,-0.004024,0.142770,-0.006285
1744,-0.488813,-0.096362,0.390592,-0.016018,0.211259,-0.006715
1745,-0.066310,0.086368,0.455086,-0.002431,0.171176,-0.009076
1746,-0.058715,-0.004440,0.416877,-0.010295,0.170840,-0.010515
1747,-0.132965,0.023562,0.429054,-0.009297,0.174269,-0.010846
1748,-0.413769,-0.054759,0.383996,-0.017340,0.199379,-0.011000
1749,-0.070686,0.006119,0.514778,-0.011572,0.162041,-0.009079
1750,-0.222783,-0.000174,0.328082,-0.016052,0.182947,-0.011752
1751,-0.141429,0.032972,0.491144,-0.011921,0.166476,-0.012951
1752,-0.314429,-0.011250,0.323970,-0.018749,0.188667,-0.017113
1753,-0.329872,0.033469,0.386063,-0.015165,0.186290,-0.018146
1754,0.176388,0.084078,0.552883,-0.007946,0.133936,-0.019491
1755,0.235012,0.028414,0.417283,-0.013850,0.134885,-0.018278
1756,0.299944,0.037122,0.406520,-0.013722,0.126538,-0.016661
1757,-0.392013,-0.035153,0.529905,-0.019189,0.176498,-0.014838
1758,0.136884,0.062056,0.414362,-0.012733,0.136369,-0.017994
1759,-0.491038,-0.093105,0.280631,-0.028176,0.196808,-0.017079
1760,-0.383471,-0.018121,0.391864,-0.021912,0.181168,-0.013620
1761,-0.011899,0.142160,0.549159,-0.005820,0.140052,-0.009872
1762,-0.472695,-0.016372,0.316310,-0.020639,0.192258,-0.010657
1763,-0.167269,-0.097498,0.541032,-0.022951,0.154265,-0.011065
1764,-0.070586,0.089600,0.398361,-0.011522,0.152069,-0.013432
1765,-0.611088,-0.067626,0.273822,-0.025825,0.206138,-0.020110
1766,-0.732454,-0.021578,0.400218,-0.020923,0.210827,-0.016215
1767,-0.579741,-0.008451,0.376655,-0.019409,0.200742,-0.010640
1768,0.038770,0.073771,0.550701,-0.008904,0.140071,-0.009564
1769,-0.465966,-0.026936,0.406325,-0.018565,0.192821,-0.009404
1770,0.079858,0.049543,0.441781,-0.010831,0.145091,-0.013903
1771,-0.569185,-0.055100,0.281049,-0.021907,0.210788,-0.013585
1772,0.181109,0.076527,0.552858,-0.006268,0.133327,-0.010611
1773,-0.476163,-0.028823,0.326415,-0.017604,0.202803,-0.008782
1774,0.162215,-0.032194,0.541994,-0.012733,0.138249,-0.010474
1775,0.199236,0.032962,0.441794,-0.009897,0.140509,-0.009761
1776,0.163916,0.001413,0.444350,-0.012264,0.142933,-0.007391
1777,-0.445221,-0.005978,0.330073,-0.015233,0.201070,-0.005555
1778,0.266543,0.031316,0.416352,-0.008494,0.136427,-0.007198
1779,0.167873,-0.026668,0.566842,-0.011136,0.136204,-0.005707
1780,0.211200,0.026585,0.454002,-0.009401,0.137827,-0.004653
1781,0.205892,0.028728,0.446746,-0.009295,0.137462,-0.003369
1782,0.224310,0.034532,0.421809,-0.009055,0.135854,-0.002222
1783,0.208416,0.013944,0.485635,-0.009670,0.132108,-0.001036
1784,0.218591,0.038885,0.420735,-0.008825,0.132848,-0.000087
1785,-0.648941,-0.050374,0.326416,-0.018262,0.210829,0.000877
1786,0.119352,0.105085,0.533864,-0.001559,0.133760,0.002201
1787,0.133203,-0.005240,0.427666,-0.010511,0.137618,0.001818
1788,0.111896,-0.016926,0.432454,-0.012034,0.137504,0.000985
1789,0.207896,0.045751,0.418236,-0.007443,0.128206,0.000728
1790,-0.001351,-0.044111,0.467264,-0.013861,0.141405,0.001114
1791,-0.806474,-0.049768,0.294108,-0.018009,0.218630,0.003026
1792,-0.786088,-0.018067,0.379260,-0.013752,0.212463,0.004737
1793,-0.942697,-0.053961,0.338032,-0.015947,0.231051,0.010521
1794,0.046613,-0.033731,0.533700,-0.010139,0.138726,0.010123
1795,0.162612,0.107473,0.468132,0.000007,0.132262,0.007632
1796,-0.517404,-0.046459,0.297808,-0.013602,0.199924,0.007628
1797,-0.446006,-0.080716,0.423156,-0.013189,0.188568,0.003675
1798,-0.776278,-0.169234,0.351105,-0.022287,0.222700,0.003081
1799,-0.321508,-0.029404,0.441798,-0.009544,0.181754,0.002602
1800,-0.383629,-0.053727,0.440793,-0.010465,0.189098,0.002087
1801,-0.288821,-0.059032,0.406794,-0.011125,0.185385,0.001133
1802,0.228374,0.017270,0.422921,-0.003898,0.142073,-0.000728
1803,-0.115890,0.042698,0.498072,-0.000892,0.168358,-0.001221
1804,-0.547479,-0.109269,0.346998,-0.016366,0.215223,-0.003876
1805,-0.533450,0.060885,0.407559,-0.002600,0.212388,-0.003945
1806,-0.475763,-0.100523,0.407597,-0.013924,0.211905,-0.001010
1807,-0.176581,0.064114,0.453091,-0.000239,0.185887,-0.000189
1808,-0.400035,-0.094244,0.395423,-0.012679,0.211567,0.001972
1809,-0.386759,0.000772,0.426549,-0.005470,0.211703,0.002317
1810,0.326850,0.029184,0.442939,-0.000893,0.152117,0.002387
1811,-0.568338,-0.209319,0.393031,-0.023088,0.231960,0.002317
1812,-0.196052,0.153337,0.468388,0.006700,0.200176,0.008327
1813,-0.154353,-0.059734,0.424116,-0.008504,0.202472,0.008638
1814,-0.105135,0.023128,0.448685,-0.002178,0.199038,0.004856
1815,0.037982,0.045059,0.373793,-0.001296,0.192695,0.003002
1816,0.016346,0.050486,0.479121,0.001773,0.190723,0.003401
1817,0.061315,-0.041933,0.489736,-0.004665,0.188003,0.003764
1818,0.067085,0.005100,0.433102,-0.002641,0.191679,0.004195
1819,0.105004,-0.027117,0.457413,-0.004858,0.188030,0.005039
1820,-0.100807,-0.029184,0.448030,-0.006236,0.207125,0.006194
1821,-0.030385,-0.004040,0.441012,-0.004752,0.202576,0.005425
1822,0.280911,0.033232,0.439393,-0.001658,0.176630,0.004353
1823,0.287501,0.010465,0.435442,-0.003870,0.175861,0.003788
1824,0.286067,0.013753,0.434033,-0.004481,0.175038,0.003056
1825,0.042844,0.037102,0.524049,-0.001947,0.189755,0.002339
1826,0.091549,-0.003623,0.432212,-0.005688,0.190182,-0.000004
1827,0.296741,0.008869,0.426909,-0.004797,0.171764,-0.001303
1828,-0.082290,-0.034505,0.476109,-0.008700,0.200114,-0.001827
1829,0.297356,0.004519,0.421562,-0.006361,0.169419,-0.005588
1830,-0.095452,-0.042840,0.461072,-0.010913,0.199126,-0.005954
1831,-0.114682,-0.062574,0.415822,-0.013903,0.202258,-0.009032
1832,-0.155955,-0.014657,0.426401,-0.011518,0.204175,-0.007780
1833,0.018050,0.010863,0.473221,-0.008646,0.185796,-0.008448
1834,-0.165548,-0.013650,0.388162,-0.012599,0.204821,-0.008005
1835,-0.049115,0.031586,0.435405,-0.008554,0.191628,-0.005562
1836,-0.025305,0.016226,0.435854,-0.009550,0.188548,-0.005414
1837,-0.183045,0.001821,0.419453,-0.011528,0.201821,-0.005347
1838,-0.189468,0.014306,0.419685,-0.011283,0.201585,-0.004410
1839,-0.038070,0.051689,0.433082,-0.007727,0.187355,-0.003675
1840,-0.051089,-0.000562,0.443307,-0.011238,0.186851,-0.003360
1841,-0.298867,-0.023990,0.398046,-0.014707,0.209628,-0.003200
1842,-0.100876,0.030217,0.437862,-0.009851,0.190205,-0.002941
1843,-0.092078,-0.008485,0.436197,-0.012334,0.188852,-0.003918
1844,-0.079538,-0.000040,0.424139,-0.012025,0.187535,-0.004942
1845,-0.302413,-0.025404,0.405535,-0.014814,0.206819,-0.005217
1846,-0.334184,-0.023064,0.438559,-0.014627,0.207698,-0.003701
1847,-0.267842,0.009748,0.396926,-0.012437,0.204682,-0.004710
1848,-0.141368,0.022599,0.426364,-0.010337,0.192484,-0.003617
1849,-0.074962,0.000566,0.435252,-0.011166,0.186018,-0.003556
1850,-0.124818,-0.005531,0.417644,-0.011979,0.190771,-0.003483
1851,-0.299573,-0.045009,0.416996,-0.015602,0.205480,-0.002369
1852,-0.148716,0.035887,0.424524,-0.009240,0.192635,-0.000064
1853,-0.314465,-0.051105,0.416690,-0.015782,0.207316,-0.000226
1854,-0.149443,0.031951,0.425386,-0.009183,0.193366,-0.000380
1855,-0.105654,-0.007319,0.433660,-0.011244,0.189290,-0.001065
1856,-0.133283,-0.013407,0.424330,-0.011827,0.192201,-0.002069
1857,-0.090143,-0.021463,0.449938,-0.012039,0.187046,-0.003100
1858,-0.272866,-0.031432,0.403210,-0.014100,0.205398,-0.003570
1859,-0.130122,0.013437,0.428220,-0.009976,0.192359,-0.004387
1860,-0.076011,-0.032556,0.449418,-0.012686,0.186600,-0.004953
1861,-0.122326,-0.001224,0.412785,-0.011171,0.192664,-0.004990
1862,-0.282576,-0.077233,0.417258,-0.017206,0.206209,-0.005183
1863,0.340183,0.039153,0.433879,-0.007623,0.151596,-0.004363
1864,-0.299507,0.145523,0.459397,0.001201,0.202762,-0.003816
1865,-0.264319,-0.293699,0.412426,-0.033113,0.205296,-0.000299
1866,-0.245000,0.103170,0.412293,-0.005861,0.203103,-0.000961
1867,-0.044455,0.049218,0.439188,-0.006750,0.185351,0.003434
1868,-0.160296,-0.025996,0.425950,-0.011982,0.196024,0.003841
1869,-0.053813,-0.079729,0.446682,-0.015322,0.185994,-0.000515
1870,-0.032478,0.000126,0.438551,-0.010630,0.184440,-0.001513
1871,-0.265321,-0.037086,0.399278,-0.014741,0.206408,-0.001780
1872,-0.233233,-0.004839,0.423139,-0.012174,0.202811,-0.001899
1873,-0.040782,0.033792,0.453497,-0.008198,0.185159,-0.001562
1874,-0.068134,0.013017,0.416231,-0.009817,0.189589,-0.001592
1875,-0.044690,-0.006517,0.437960,-0.010701,0.186164,-0.002267
1876,-0.153629,-0.076580,0.412889,-0.017338,0.196685,-0.002860
1877,-0.211316,0.004844,0.435365,-0.011445,0.200380,-0.004700
1878,-0.028239,0.054646,0.436545,-0.006634,0.185186,-0.004009
1879,-0.065539,-0.008907,0.431729,-0.010928,0.188473,-0.003784
1880,-0.042943,-0.008750,0.436888,-0.010920,0.186003,-0.003771
1881,-0.025386,0.000823,0.438702,-0.010322,0.184055,-0.003516
1882,-0.223623,-0.045505,0.413138,-0.014880,0.202099,-0.003307
1883,-0.022172,0.056833,0.441567,-0.006460,0.183542,-0.001720
1884,-0.067619,-0.021707,0.442955,-0.011848,0.187015,-0.001579
1885,-0.055154,-0.004428,0.433532,-0.011070,0.186238,-0.001459
1886,-0.021979,0.033322,0.424154,-0.008144,0.183404,-0.001308
1887,-0.275970,-0.062220,0.412568,-0.015964,0.205309,-0.001527
1888,-0.262465,-0.024978,0.436163,-0.013475,0.203101,-0.001505
1889,-0.288131,-0.028279,0.417091,-0.013972,0.206905,-0.003548
1890,-0.063735,0.042042,0.416833,-0.007638,0.188266,-0.005620
1891,-0.083604,-0.019924,0.433211,-0.011547,0.188871,-0.005673
1892,-0.061440,-0.011029,0.435780,-0.011027,0.186588,-0.005768
1893,-0.182056,-0.080558,0.409926,-0.017682,0.198138,-0.005392
1894,-0.233416,0.016498,0.432905,-0.010432,0.201255,-0.005896
1895,-0.224093,-0.031347,0.440627,-0.013644,0.200777,-0.004433
1896,-0.047214,0.018140,0.433920,-0.009495,0.186460,-0.004667
1897,-0.081949,0.007589,0.415016,-0.010271,0.190377,-0.003259
1898,-0.056631,-0.006985,0.436166,-0.010834,0.186809,-0.002443
1899,-0.044862,0.000037,0.436560,-0.010393,0.185543,-0.001763
1900,-0.223748,-0.051748,0.419193,-0.015196,0.201633,-0.001442
1901,-0.041113,0.049337,0.434071,-0.007126,0.185451,-0.000669
1902,-0.071086,-0.018754,0.444848,-0.011677,0.187192,-0.000391
1903,-0.052406,0.024617,0.417824,-0.008837,0.186938,-0.000370
1904,-0.283237,-0.069464,0.417271,-0.016454,0.206441,-0.000764
1905,-0.057683,0.023781,0.450787,-0.009045,0.185602,-0.001254
1906,-0.083654,0.017930,0.415734,-0.009608,0.189638,-0.001333
1907,-0.174305,-0.088146,0.414086,-0.018161,0.197217,-0.002160
1908,-0.068175,0.050503,0.447943,-0.007243,0.186077,-0.004798
1909,-0.061323,-0.002924,0.431673,-0.010727,0.186380,-0.005268
1910,-0.082176,-0.010373,0.442417,-0.011309,0.187246,-0.005425
1911,-0.287236,-0.057975,0.417987,-0.016070,0.206119,-0.005104
1912,-0.287640,-0.038785,0.395299,-0.015323,0.207910,-0.006533
1913,-0.082938,0.025395,0.441481,-0.008983,0.188073,-0.007787
1914,-0.249501,-0.047707,0.417746,-0.015077,0.203858,-0.006905
1915,-0.285232,-0.020199,0.434175,-0.013425,0.206618,-0.004389
1916,-0.071770,0.024268,0.426123,-0.009296,0.189601,-0.004355
1917,-0.036699,0.015304,0.429712,-0.009334,0.186481,-0.003622
1918,-0.213620,-0.052890,0.424014,-0.015134,0.201839,-0.002627
1919,-0.059010,0.029137,0.439698,-0.008777,0.188143,-0.001030
1920,-0.228141,-0.042287,0.416541,-0.014581,0.204031,-0.000915
1921,-0.202684,-0.024556,0.439724,-0.013284,0.201120,0.000147
1922,-0.022464,0.022482,0.435960,-0.009245,0.186472,-0.001456
1923,0.026697,0.004202,0.433580,-0.010401,0.182270,-0.001131
1924,-0.038244,0.008136,0.423916,-0.010309,0.187934,-0.001727
1925,-0.025298,0.002998,0.455495,-0.010144,0.184601,-0.002163
1926,-0.214769,-0.025284,0.407052,-0.013655,0.203391,-0.000765
1927,-0.159823,-0.006134,0.421179,-0.012327,0.198220,0.001736
1928,-0.021025,0.077482,0.448007,-0.005053,0.184447,0.002086
1929,-0.219889,-0.029656,0.417341,-0.013198,0.203315,0.003509
1930,-0.043920,0.029121,0.448728,-0.008054,0.186845,0.005661
1931,-0.210201,-0.018969,0.409558,-0.012393,0.203189,0.006618
1932,-0.248612,0.008562,0.418612,-0.010092,0.206326,0.007497
1933,-0.219804,0.003586,0.423063,-0.010035,0.204297,0.007729
1934,-0.016371,0.044281,0.442468,-0.005873,0.186256,0.005300
1935,-0.025540,0.001747,0.446768,-0.008483,0.186575,0.003024
1936,0.007538,-0.000738,0.429796,-0.008854,0.184553,0.000912
1937,0.023458,-0.011242,0.441477,-0.009409,0.182028,-0.001490
1938,-0.100810,-0.063440,0.413291,-0.014596,0.193604,-0.003332
1939,-0.016513,0.058449,0.446586,-0.004524,0.183943,-0.005477
1940,-0.062821,-0.026145,0.435091,-0.010413,0.188234,-0.005823
1941,-0.019295,-0.019581,0.436597,-0.010045,0.183964,-0.006656
1942,-0.005342,-0.016601,0.437741,-0.010058,0.181785,-0.005885
1943,-0.258851,-0.074858,0.407251,-0.015896,0.204629,-0.004958
1944,-0.056075,0.009529,0.448282,-0.008818,0.184940,-0.002187
1945,-0.039931,-0.006963,0.435334,-0.009962,0.183781,-0.001066
1946,-0.093467,-0.004449,0.412395,-0.010105,0.188985,-0.000202
1947,-0.072219,-0.019889,0.433918,-0.010809,0.185286,-0.000037
1948,-0.095694,-0.022201,0.439722,-0.011236,0.186316,-0.000024
1949,-0.099669,-0.011612,0.428745,-0.010853,0.186831,0.000007
1950,-0.104398,-0.009005,0.428708,-0.010776,0.186686,0.000026
1951,-0.114784,-0.003243,0.430902,-0.010388,0.186895,-0.000031
1952,-0.260146,-0.034261,0.400661,-0.013615,0.200566,-0.000166
1953,-0.137465,0.003607,0.438890,-0.010158,0.187882,-0.000783
1954,-0.084266,-0.001348,0.423553,-0.010514,0.183918,-0.000754
1955,-0.428767,-0.068139,0.394461,-0.016653,0.214721,-0.001589
1956,-0.325372,-0.006229,0.419947,-0.011683,0.205219,-0.001441
1957,-0.129317,0.013020,0.442395,-0.009397,0.187822,-0.001613
1958,-0.139998,-0.004001,0.426198,-0.010599,0.189797,-0.001757
1959,-0.103033,0.014055,0.415825,-0.008979,0.187373,-0.002115
1960,-0.094206,-0.005168,0.430720,-0.009869,0.185719,-0.002644
1961,-0.330433,-0.075003,0.412568,-0.016307,0.206975,-0.003164
1962,-0.112745,0.049002,0.430729,-0.006547,0.188018,-0.002567
1963,-0.082495,0.000278,0.424637,-0.009214,0.185963,-0.002621
1964,-0.085813,-0.072949,0.443299,-0.014232,0.185378,-0.005129
1965,-0.086830,0.006115,0.427745,-0.009415,0.185990,-0.005554
1966,-0.269772,-0.045011,0.418910,-0.013974,0.202219,-0.005325
1967,-0.325873,-0.015795,0.412846,-0.012665,0.208064,-0.004286
1968,-0.057792,0.033973,0.445333,-0.007671,0.184179,-0.002042
1969,-0.090448,-0.000926,0.430699,-0.009857,0.187941,-0.001699
1970,-0.166247,-0.043790,0.421479,-0.013283,0.195272,-0.002084
1971,-0.037823,-0.037638,0.433630,-0.012160,0.183997,-0.004705
1972,-0.077706,-0.022215,0.434114,-0.011830,0.187107,-0.004467
1973,-0.095889,-0.019568,0.434699,-0.012046,0.188549,-0.004015
1974,-0.297374,-0.058852,0.410454,-0.016229,0.207387,-0.004193
1975,-0.045818,0.022627,0.448199,-0.009443,0.184400,-0.002806
1976,-0.268889,-0.035102,0.406583,-0.014911,0.205983,-0.001632
1977,-0.059363,0.029454,0.444392,-0.009091,0.186534,-0.000437
1978,-0.287832,-0.051127,0.407981,-0.015927,0.208374,-0.000816
1979,-0.178431,0.007312,0.429617,-0.011339,0.198620,-0.000455
1980,-0.192828,0.010228,0.424414,-0.011147,0.200801,-0.000283
1981,-0.182091,-0.009006,0.424901,-0.012526,0.200589,-0.000565
1982,-0.120183,-0.025016,0.425691,-0.013926,0.195828,-0.000769
1983,-0.025758,0.055319,0.448766,-0.006872,0.186628,-0.003060
1984,-0.175704,-0.040223,0.424091,-0.014305,0.201256,-0.003531
1985,0.022020,0.032915,0.445544,-0.008505,0.183637,-0.003613
1986,0.007617,0.019537,0.449929,-0.009222,0.184612,-0.003039
1987,0.013772,0.019309,0.438830,-0.009324,0.184464,-0.002380
1988,0.009726,0.025435,0.426907,-0.008848,0.185088,-0.001743
1989,-0.009403,0.009891,0.436733,-0.009616,0.185574,-0.001657
1990,-0.179435,-0.044844,0.421619,-0.014530,0.200657,-0.001801
1991,0.028822,0.032895,0.456944,-0.008074,0.180951,-0.001399
1992,-0.177709,-0.026168,0.406678,-0.013525,0.200964,-0.001002
1993,-0.017375,0.040457,0.439260,-0.007630,0.185291,-0.000503
1994,-0.020925,0.001003,0.436095,-0.010075,0.185189,-0.000757
1995,-0.020571,-0.012183,0.447021,-0.011015,0.183984,-0.001331
1996,-0.018490,0.004569,0.434560,-0.010181,0.183966,-0.001537
1997,0.005924,0.007040,0.429711,-0.010035,0.181360,-0.001445
1998,-0.222465,-0.038477,0.413199,-0.014262,0.201036,-0.001846
1999,-0.198779,0.011529,0.423797,-0.010500,0.198199,-0.001493
2000,-0.214224,-0.005087,0.421410,-0.011679,0.199663,-0.001060
2001,-0.037607,0.029539,0.448636,-0.008001,0.182990,-0.000872
2002,-0.278149,-0.043560,0.397844,-0.014477,0.206044,-0.000917
2003,-0.057932,0.021480,0.450880,-0.008398,0.184334,-0.001146
2004,-0.079785,0.002056,0.429558,-0.009828,0.187050,-0.001064
2005,-0.289251,-0.052533,0.400481,-0.014834,0.206331,-0.001143
2006,-0.073689,0.018182,0.442200,-0.008470,0.185732,-0.001203
