Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
3646,-0.005443,0.036403,0.431208,-0.003965,0.048940,-0.014266
3647,0.073999,-0.012386,0.446089,-0.007389,0.041232,-0.012651
3648,-0.233670,-0.054863,0.381200,-0.012530,0.070424,-0.011717
3649,-0.302848,-0.191503,0.432555,-0.023451,0.075013,-0.008006
3650,0.135767,0.204815,0.454633,0.009211,0.037142,-0.020693
3651,-0.019674,0.034040,0.443420,-0.003838,0.050452,-0.013919
3652,0.070775,-0.004146,0.440478,-0.006491,0.042992,-0.011702
3653,0.061676,0.024656,0.435620,-0.004696,0.043487,-0.011834
3654,-0.146611,0.096895,0.423213,0.001328,0.061748,-0.010963
3655,-0.046385,0.026599,0.437486,-0.002988,0.053175,-0.011261
3656,-0.041136,-0.062687,0.440655,-0.010402,0.052714,-0.012343
3657,0.067960,-0.000484,0.435778,-0.005756,0.043574,-0.016644
3658,-0.003497,0.025926,0.437707,-0.003654,0.049234,-0.014848
3659,0.107753,0.010110,0.415802,-0.005064,0.040438,-0.012880
3660,0.024633,0.004938,0.473012,-0.004755,0.043882,-0.011548
3661,0.067657,-0.007076,0.443955,-0.005860,0.041790,-0.013111
3662,-0.027890,0.053963,0.415672,-0.001430,0.050982,-0.012161
3663,0.070395,-0.028825,0.451042,-0.006990,0.040723,-0.011074
3664,-0.139430,-0.075605,0.396641,-0.012605,0.061148,-0.010399
3665,-0.047662,0.057679,0.454157,-0.000653,0.050542,-0.019574
3666,-0.007727,0.011085,0.428809,-0.004177,0.048702,-0.017170
3667,0.004994,-0.032357,0.433329,-0.007904,0.047165,-0.012390
3668,0.060338,-0.007479,0.454980,-0.005742,0.041057,-0.014472
3669,-0.078519,0.043410,0.432381,-0.002164,0.054007,-0.013550
3670,-0.017941,-0.004812,0.422515,-0.005615,0.049401,-0.010078
3671,-0.131563,-0.116440,0.421863,-0.014996,0.059169,-0.013387
3672,-0.069143,-0.036927,0.419849,-0.008987,0.054037,-0.016666
3673,0.003128,0.008259,0.455331,-0.004665,0.046157,-0.016282
3674,0.063344,-0.002833,0.448248,-0.005876,0.041317,-0.013751
3675,-0.068681,-0.021855,0.412740,-0.008160,0.054070,-0.013013
3676,0.002900,-0.037277,0.443500,-0.008963,0.046508,-0.015424
3677,-0.166459,0.072102,0.426850,-0.000696,0.061918,-0.015885
3678,0.033919,-0.000071,0.428584,-0.005683,0.045247,-0.010625
3679,-0.020333,0.046290,0.442286,-0.001560,0.048801,-0.012388
3680,0.002196,-0.003259,0.433210,-0.005242,0.047351,-0.011441
3681,-0.017602,-0.010748,0.431586,-0.006043,0.048983,-0.012054
3682,-0.123417,-0.074738,0.425717,-0.011613,0.058466,-0.013316
3683,-0.008747,0.031466,0.444680,-0.002877,0.047813,-0.015574
3684,0.045525,0.010478,0.434503,-0.004342,0.043638,-0.014456
3685,-0.081102,-0.059209,0.431799,-0.010317,0.054432,-0.013135
3686,0.097299,0.014919,0.393114,-0.005076,0.041121,-0.016140
3687,0.039755,-0.012414,0.501168,-0.005809,0.039685,-0.014036
3688,-0.072816,0.013694,0.396945,-0.005394,0.054602,-0.013722
3689,0.102217,0.005290,0.424527,-0.005247,0.037809,-0.012249
3690,-0.403298,-0.085057,0.421418,-0.013542,0.081337,-0.010940
3691,0.107600,0.033606,0.455668,-0.002739,0.037220,-0.019623
3692,-0.078403,0.061376,0.438354,-0.000626,0.053738,-0.016331
3693,0.032508,-0.005736,0.440403,-0.005525,0.044519,-0.009329
3694,0.066117,0.012150,0.447032,-0.004181,0.040735,-0.009350
3695,-0.162268,-0.069044,0.415104,-0.011309,0.061647,-0.010327
3696,0.069537,0.008404,0.417611,-0.005166,0.042023,-0.015935
3697,0.104112,0.003105,0.424542,-0.005414,0.037880,-0.014169
3698,-0.140361,-0.059051,0.466998,-0.010378,0.055972,-0.012839
3699,-1.023603,-0.032455,0.407230,-0.009912,0.137451,-0.019404
3700,-0.029485,0.084294,0.386281,0.002421,0.058199,-0.011457
3701,0.069369,-0.047026,0.436615,-0.007984,0.046089,-0.007032
3702,0.068373,-0.013970,0.460100,-0.005603,0.044196,-0.013394
3703,0.069855,-0.008369,0.447822,-0.005470,0.044376,-0.013601
3704,0.072655,0.007665,0.425567,-0.004560,0.044935,-0.013358
3705,0.072750,0.009588,0.429894,-0.004355,0.044227,-0.011483
3706,0.062611,-0.010785,0.462364,-0.005548,0.042950,-0.010256
3707,0.062090,-0.000388,0.434147,-0.005379,0.044083,-0.010550
3708,0.062199,-0.004583,0.432964,-0.005747,0.043730,-0.011767
3709,0.061782,-0.002301,0.439384,-0.005565,0.042979,-0.012536
3710,0.067511,-0.000748,0.448372,-0.005350,0.041604,-0.013381
3711,0.053064,-0.001838,0.434415,-0.005775,0.043117,-0.012366
3712,0.044053,-0.005601,0.438363,-0.006093,0.043236,-0.012945
3713,0.042513,-0.006268,0.423170,-0.006469,0.043747,-0.013183
3714,0.020811,-0.007759,0.447066,-0.006353,0.043929,-0.014225
3715,0.024930,-0.002212,0.440210,-0.006077,0.043689,-0.014067
3716,-0.027156,-0.024777,0.429152,-0.008199,0.048551,-0.013937
3717,0.012301,-0.019011,0.443153,-0.007633,0.044350,-0.016281
3718,-0.019066,-0.008554,0.431191,-0.007223,0.047425,-0.016097
3719,-0.000571,-0.047557,0.424138,-0.010608,0.046131,-0.016284
3720,-0.120836,-0.032120,0.452707,-0.009511,0.054683,-0.017229
3721,0.030890,-0.015363,0.416660,-0.008496,0.044019,-0.020383
3722,-0.015645,0.080926,0.449866,-0.000535,0.045801,-0.017375
3723,-0.027638,0.028861,0.421242,-0.004395,0.048365,-0.012007
3724,-0.102124,0.021024,0.437715,-0.004620,0.053917,-0.010520
3725,0.032799,-0.000010,0.434304,-0.006086,0.042817,-0.011283
3726,0.030546,-0.013778,0.423408,-0.007482,0.043076,-0.010981
3727,-0.038838,-0.024246,0.446708,-0.008131,0.047516,-0.014340
3728,0.004593,-0.028361,0.418026,-0.009101,0.045316,-0.015208
3729,-0.048764,0.001249,0.447282,-0.006513,0.048061,-0.014610
3730,0.012928,-0.004021,0.443274,-0.006760,0.043101,-0.014406
3731,-0.032338,-0.012369,0.422292,-0.007982,0.047835,-0.014285
3732,-0.043347,0.000967,0.438384,-0.006576,0.047793,-0.014835
3733,-0.100529,0.174169,0.430073,0.007737,0.053415,-0.014235
3734,-0.084096,-0.085559,0.427161,-0.012275,0.052709,-0.010461
3735,-0.013092,-0.000766,0.438785,-0.005709,0.045961,-0.015767
3736,-0.027549,-0.003788,0.428954,-0.006138,0.047673,-0.013337
3737,0.015250,-0.002445,0.427693,-0.006043,0.043936,-0.011704
3738,0.002227,-0.018171,0.424231,-0.007435,0.044876,-0.011354
3739,-0.027686,-0.037472,0.448730,-0.008806,0.045934,-0.014583
3740,0.097840,0.001585,0.421949,-0.006031,0.036256,-0.014780
3741,-0.119072,-0.059556,0.442165,-0.011302,0.053278,-0.013291
3742,0.097047,0.001855,0.420969,-0.006475,0.036110,-0.017380
3743,-0.119750,-0.036357,0.448296,-0.009733,0.052711,-0.015597
3744,-0.151848,0.194913,0.446288,0.009449,0.056441,-0.017037
3745,-0.126335,-0.074372,0.409517,-0.011620,0.056991,-0.015203
3746,-0.094609,0.013401,0.419974,-0.004637,0.053779,-0.018255
3747,-0.058907,-0.047712,0.436113,-0.009391,0.050173,-0.011709
3748,-0.013630,0.040965,0.448976,-0.002091,0.045765,-0.013864
3749,-0.007459,-0.018336,0.425067,-0.007061,0.046498,-0.013500
3750,-0.029469,0.004912,0.425213,-0.005262,0.048296,-0.013545
3751,-0.015503,-0.031484,0.436306,-0.007925,0.046506,-0.011759
3752,-0.039780,-0.000014,0.432811,-0.005747,0.048702,-0.012790
3753,-0.010198,-0.010516,0.442062,-0.006255,0.045701,-0.011439
3754,-0.025093,-0.004921,0.435067,-0.006027,0.047245,-0.010990
3755,-0.058247,-0.007924,0.426311,-0.006506,0.050570,-0.009849
3756,-0.104986,-0.085553,0.411169,-0.013292,0.055484,-0.010106
3757,-0.066838,-0.060850,0.439411,-0.010918,0.051054,-0.016617
3758,-0.059651,-0.025267,0.437301,-0.008393,0.050762,-0.015086
3759,0.004205,-0.043251,0.417965,-0.010432,0.046461,-0.014750
3760,-0.021711,-0.003876,0.451757,-0.007029,0.046677,-0.015458
3761,-0.012558,-0.010348,0.434243,-0.007926,0.046732,-0.012814
3762,0.002070,-0.003039,0.443179,-0.007247,0.044913,-0.012381
3763,-0.062468,-0.013503,0.415999,-0.008568,0.051931,-0.013051
3764,-0.088643,-0.003106,0.427399,-0.007893,0.053689,-0.011561
3765,-0.010402,0.015405,0.443774,-0.006025,0.046295,-0.010449
3766,-0.073646,-0.004386,0.434227,-0.007514,0.052334,-0.011284
3767,-0.097008,-0.040842,0.419290,-0.010892,0.055365,-0.010573
3768,-0.072284,-0.025786,0.434035,-0.009284,0.052850,-0.015952
3769,-0.059623,0.001140,0.434079,-0.007041,0.051980,-0.014926
3770,-0.002850,-0.001639,0.437843,-0.007223,0.047040,-0.011445
3771,0.004078,-0.019234,0.428516,-0.009052,0.046877,-0.009306
3772,-0.011370,0.008208,0.439805,-0.006688,0.047474,-0.011822
3773,-0.044106,-0.002204,0.433488,-0.007742,0.050647,-0.010599
3774,-0.014410,0.016461,0.439029,-0.006221,0.047813,-0.009883
3775,-0.051497,0.004777,0.427277,-0.007143,0.051698,-0.008661
3776,0.001257,0.006280,0.433070,-0.006779,0.046988,-0.007889
3777,0.034283,-0.010065,0.416222,-0.008365,0.044925,-0.009520
3778,-0.027321,0.009123,0.446585,-0.006405,0.048369,-0.012627
3779,-0.013136,0.001715,0.446731,-0.006817,0.047275,-0.011942
3780,-0.022700,0.010034,0.440604,-0.006458,0.048358,-0.011452
3781,-0.050850,-0.029707,0.423713,-0.009968,0.051640,-0.010431
3782,-0.025556,0.014933,0.432004,-0.006123,0.049151,-0.012641
3783,-0.021142,-0.001667,0.440160,-0.007105,0.048475,-0.010782
3784,-0.015866,0.009058,0.435635,-0.006555,0.048230,-0.010173
3785,-0.003966,0.018052,0.439292,-0.005761,0.046974,-0.009714
3786,-0.013213,-0.002234,0.437291,-0.007315,0.047788,-0.009817
3787,-0.010065,0.008422,0.432915,-0.006374,0.047782,-0.012131
3788,-0.010667,-0.001653,0.431685,-0.007289,0.047816,-0.011368
3789,-0.004832,0.015431,0.439015,-0.005716,0.046882,-0.012481
3790,-0.006219,-0.004579,0.432595,-0.007404,0.047272,-0.011759
3791,0.014851,0.010708,0.440425,-0.005994,0.044990,-0.012987
3792,-0.012163,0.010177,0.433908,-0.006114,0.047503,-0.011544
3793,-0.012930,-0.011162,0.430898,-0.007859,0.047645,-0.010452
3794,-0.015033,0.008692,0.435222,-0.006187,0.047549,-0.011844
3795,-0.014972,0.011037,0.434891,-0.005959,0.047531,-0.011304
3796,0.033642,-0.045961,0.410598,-0.010903,0.044526,-0.011073
3797,-0.045040,0.003079,0.456709,-0.006460,0.048540,-0.014113
3798,-0.031038,0.007782,0.438726,-0.006360,0.048472,-0.012586
3799,-0.031647,-0.018235,0.431017,-0.008530,0.048928,-0.010982
3800,-0.031617,0.003817,0.432605,-0.006720,0.048884,-0.012598
3801,0.004002,0.005546,0.436781,-0.006504,0.045607,-0.011192
3802,-0.029253,0.010834,0.432956,-0.006122,0.048547,-0.010657
3803,-0.027238,0.012612,0.431876,-0.005857,0.048469,-0.010054
3804,0.037281,-0.031875,0.424059,-0.009453,0.043306,-0.010047
3805,-0.009641,-0.003066,0.452864,-0.006866,0.045441,-0.013336
3806,0.008185,0.008495,0.433787,-0.006320,0.044872,-0.011444
3807,-0.050532,-0.027750,0.423250,-0.009449,0.050321,-0.009760
3808,-0.001330,0.005646,0.448265,-0.006403,0.044792,-0.011594
3809,-0.064754,-0.013657,0.418360,-0.008470,0.051928,-0.010810
3810,-0.028635,-0.029358,0.438359,-0.009351,0.047852,-0.011850
3811,-0.023041,0.004893,0.441202,-0.006682,0.047131,-0.013994
3812,-0.039428,0.004271,0.428437,-0.006934,0.049199,-0.012176
3813,0.020712,-0.037705,0.413929,-0.010502,0.044857,-0.011206
3814,-0.050401,-0.001549,0.453147,-0.007219,0.048620,-0.013108
3815,0.030109,-0.011735,0.430544,-0.008401,0.042964,-0.011552
3816,-0.051373,-0.008037,0.436624,-0.008068,0.049360,-0.013502
3817,-0.025316,0.009226,0.440830,-0.006617,0.046995,-0.012613
3818,-0.001679,0.006044,0.422748,-0.007117,0.045961,-0.010141
3819,-0.065415,-0.030000,0.433172,-0.009933,0.050748,-0.010023
3820,-0.041296,-0.001882,0.427223,-0.007843,0.049057,-0.011601
3821,-0.058914,0.001908,0.434548,-0.007427,0.050357,-0.011150
3822,-0.066949,-0.039847,0.432118,-0.010904,0.051350,-0.009649
3823,-0.029505,0.006523,0.436466,-0.007136,0.048024,-0.013053
3824,-0.070401,-0.013281,0.428464,-0.008823,0.052020,-0.012069
3825,-0.036954,0.009863,0.421825,-0.006958,0.049608,-0.012694
3826,-0.093335,0.005020,0.443457,-0.007045,0.053470,-0.011642
3827,-0.048619,-0.043768,0.420308,-0.011357,0.051216,-0.009647
3828,-0.054503,-0.014432,0.436142,-0.008911,0.050960,-0.013427
3829,0.012999,0.011590,0.449071,-0.006526,0.044611,-0.012967
3830,0.025486,0.002486,0.428843,-0.007464,0.044468,-0.011317
3831,-0.043831,-0.010416,0.424141,-0.008659,0.050420,-0.010754
3832,0.015710,0.007315,0.444367,-0.006900,0.044300,-0.012625
3833,-0.017777,-0.017565,0.420050,-0.009338,0.048379,-0.011763
3834,-0.062165,0.010847,0.447615,-0.006725,0.050657,-0.011528
3835,-0.048571,0.019677,0.433855,-0.006192,0.050451,-0.009675
3836,-0.004952,0.024743,0.438129,-0.005427,0.046574,-0.008200
3837,-0.008227,0.011493,0.435708,-0.006297,0.046927,-0.007969
3838,0.025255,-0.016533,0.418747,-0.008765,0.044891,-0.008064
3839,0.002334,0.002178,0.455130,-0.006732,0.044725,-0.012168
3840,0.022732,0.007390,0.432997,-0.006704,0.044028,-0.011789
3841,0.013182,0.002459,0.441923,-0.006854,0.044133,-0.012287
3842,-0.055132,-0.014448,0.423413,-0.008603,0.050837,-0.011860
3843,-0.028693,0.006470,0.439559,-0.006653,0.047841,-0.013339
3844,0.010162,0.004806,0.431551,-0.006842,0.044909,-0.012512
3845,-0.031118,0.002945,0.438620,-0.006799,0.047965,-0.011967
3846,-0.016629,0.011037,0.436242,-0.006201,0.046874,-0.011130
3847,-0.066801,-0.028949,0.424731,-0.009632,0.051903,-0.010359
3848,-0.032532,-0.050565,0.421697,-0.011458,0.049223,-0.012134
3849,-0.053829,-0.010569,0.435493,-0.008263,0.050332,-0.014451
3850,-0.073001,-0.005638,0.439373,-0.007742,0.051949,-0.012904
3851,-0.034481,0.007735,0.428345,-0.007000,0.049393,-0.010922
3852,-0.024360,-0.021228,0.436368,-0.009182,0.048073,-0.009282
3853,-0.018624,-0.019555,0.409967,-0.009438,0.048848,-0.011547
3854,-0.002888,0.007102,0.462860,-0.006523,0.044641,-0.012465
3855,-0.071099,0.005663,0.424867,-0.007217,0.052622,-0.011645
3856,-0.011798,0.009023,0.431950,-0.006804,0.047319,-0.010419
3857,0.006874,-0.007993,0.435399,-0.007968,0.045447,-0.010218
3858,-0.073921,0.003859,0.433702,-0.007085,0.052410,-0.010596
3859,0.025252,-0.003554,0.432284,-0.007675,0.044160,-0.010301
3860,0.021217,0.001212,0.441714,-0.007047,0.043761,-0.012085
3861,-0.069211,0.004503,0.431939,-0.006998,0.051918,-0.012678
3862,0.037228,-0.001737,0.422803,-0.007564,0.043382,-0.012008
3863,0.006662,-0.005756,0.455539,-0.007283,0.043986,-0.013417
3864,0.003564,-0.021354,0.421790,-0.009232,0.045945,-0.012336
3865,-0.079163,0.007802,0.438889,-0.006830,0.051992,-0.012322
3866,0.020950,0.011123,0.432363,-0.006461,0.043876,-0.010784
3867,0.005560,-0.006267,0.441542,-0.007545,0.044536,-0.011232
3868,-0.094053,0.002267,0.433758,-0.007138,0.053476,-0.011512
3869,-0.007659,0.009621,0.440876,-0.006327,0.045914,-0.010346
3870,0.022709,-0.038920,0.409567,-0.010636,0.044947,-0.010217
3871,-0.094448,-0.002550,0.450606,-0.007309,0.052613,-0.012404
3872,-0.086128,0.008097,0.423839,-0.006913,0.053655,-0.011291
3873,-0.003442,-0.014633,0.417683,-0.008679,0.047102,-0.010434
3874,-0.093803,0.001160,0.446479,-0.007010,0.053257,-0.012391
3875,-0.009914,-0.006153,0.421099,-0.007900,0.047749,-0.011610
3876,0.010547,-0.001029,0.450377,-0.006912,0.044316,-0.012706
3877,-0.031377,-0.038111,0.416553,-0.010490,0.049530,-0.012581
3878,0.001969,-0.006593,0.452596,-0.007599,0.044734,-0.011885
3879,-0.022748,-0.019311,0.411271,-0.009287,0.048907,-0.011540
3880,-0.008236,0.003127,0.461122,-0.006822,0.044959,-0.012220
3881,-0.079809,-0.003632,0.428569,-0.007885,0.052957,-0.011190
3882,0.000924,-0.019011,0.419099,-0.009341,0.046737,-0.009478
3883,-0.025074,-0.005776,0.455225,-0.007752,0.046858,-0.011208
3884,-0.023601,-0.012509,0.405465,-0.009010,0.049322,-0.011175
3885,-0.015487,-0.011807,0.443275,-0.008466,0.046503,-0.012526
3886,-0.054337,0.000065,0.442740,-0.007610,0.050006,-0.011968
3887,0.029970,-0.002223,0.427089,-0.008033,0.043720,-0.010251
3888,-0.048292,0.000499,0.445622,-0.007488,0.049246,-0.011516
3889,-0.033286,0.013837,0.430066,-0.006748,0.048977,-0.010011
3890,-0.046509,-0.004432,0.425368,-0.008215,0.050584,-0.008833
3891,-0.031081,0.010202,0.443348,-0.006644,0.048454,-0.011134
3892,-0.012470,0.008667,0.440963,-0.006570,0.046921,-0.011132
3893,-0.035119,0.007917,0.427464,-0.006889,0.049484,-0.010107
3894,-0.019454,-0.003489,0.440928,-0.007531,0.047391,-0.009452
3895,-0.032978,0.001409,0.433374,-0.007066,0.048971,-0.011412
3896,0.029050,-0.009215,0.418580,-0.008152,0.044418,-0.011339
3897,-0.045090,-0.074892,0.420470,-0.013599,0.050448,-0.013309
3898,-0.053158,-0.010120,0.456645,-0.008164,0.049257,-0.013565
3899,-0.062413,0.012330,0.428632,-0.006905,0.051727,-0.012638
3900,-0.009849,0.013388,0.435488,-0.006588,0.047009,-0.011239
3901,0.010913,0.017120,0.439266,-0.006014,0.044977,-0.010419
3902,-0.037021,0.002680,0.417285,-0.007485,0.050312,-0.009259
3903,-0.018006,-0.014988,0.446706,-0.008419,0.047048,-0.008325
3904,-0.008959,-0.047780,0.421134,-0.011435,0.047423,-0.011482
3905,-0.008066,-0.016285,0.454115,-0.008518,0.045541,-0.012194
3906,-0.009963,0.001230,0.440068,-0.007672,0.046384,-0.010672
3907,-0.010995,0.003843,0.434727,-0.007553,0.046686,-0.009443
3908,0.031863,-0.020154,0.437926,-0.009444,0.042849,-0.008799
3909,-0.070972,0.001940,0.424835,-0.007941,0.052177,-0.011937
3910,-0.041403,0.002089,0.429035,-0.007907,0.049518,-0.010716
3911,-0.077608,0.010277,0.428145,-0.007182,0.052801,-0.012089
3912,-0.077802,0.014807,0.430060,-0.006695,0.053001,-0.010754
3913,0.002369,0.024065,0.447094,-0.005369,0.045418,-0.009607
3914,-0.023464,0.009930,0.430324,-0.006493,0.048507,-0.008726
3915,-0.026814,0.013015,0.433326,-0.006171,0.048633,-0.008923
3916,0.015265,0.016258,0.443365,-0.005556,0.044472,-0.009629
3917,-0.024376,0.026946,0.432951,-0.004547,0.048278,-0.009761
3918,-0.058458,-0.012916,0.425134,-0.007571,0.051788,-0.010730
3919,-0.041233,-0.001702,0.434329,-0.006918,0.049884,-0.010589
3920,-0.037017,-0.063242,0.415602,-0.012249,0.050707,-0.011207
3921,-0.031936,-0.050790,0.429179,-0.011343,0.049545,-0.012609
3922,-0.064673,-0.060755,0.440905,-0.012312,0.051666,-0.012475
3923,0.030538,-0.001507,0.445778,-0.007506,0.043275,-0.014343
3924,0.013786,-0.001969,0.429559,-0.007854,0.045402,-0.012209
3925,-0.001793,-0.000252,0.437818,-0.007561,0.046174,-0.012054
3926,-0.014781,0.001599,0.442372,-0.007390,0.046957,-0.012131
3927,-0.023206,0.018129,0.433363,-0.006366,0.048090,-0.010783
3928,-0.025999,0.018648,0.433376,-0.006169,0.048350,-0.009622
3929,-0.024856,0.019511,0.434453,-0.005919,0.048219,-0.009029
3930,-0.015074,-0.043979,0.426806,-0.011124,0.047898,-0.009060
3931,0.037473,0.002206,0.454721,-0.006877,0.041760,-0.012257
3932,-0.023497,-0.024705,0.405652,-0.009936,0.049364,-0.012124
3933,-0.011030,-0.018259,0.452390,-0.008931,0.045644,-0.011792
3934,-0.035917,0.006909,0.434159,-0.007308,0.048731,-0.014264
3935,-0.034454,0.014785,0.433536,-0.006670,0.048698,-0.011384
3936,-0.043563,0.014028,0.435900,-0.006560,0.049423,-0.008808
3937,-0.048579,-0.015695,0.412851,-0.009154,0.051013,-0.007024
3938,-0.063853,-0.001380,0.445811,-0.007410,0.050758,-0.011351
3939,-0.037612,0.015442,0.436794,-0.006270,0.049257,-0.010235
3940,-0.056407,-0.008398,0.423474,-0.008308,0.051840,-0.009261
3941,0.010046,-0.007163,0.432583,-0.007895,0.045693,-0.010968
3942,-0.059036,-0.011476,0.433616,-0.008470,0.051520,-0.011369
3943,-0.031518,-0.010788,0.437609,-0.008233,0.049045,-0.010927
3944,-0.106851,-0.067786,0.419471,-0.013444,0.056576,-0.011695
3945,-0.050447,0.011070,0.440914,-0.006881,0.050875,-0.018448
3946,0.054844,0.001827,0.442853,-0.007411,0.041837,-0.015621
3947,-0.065352,0.000845,0.427254,-0.007818,0.052705,-0.013880
3948,-0.087453,0.013887,0.428669,-0.006667,0.054635,-0.011714
3949,0.014930,-0.014834,0.443381,-0.008316,0.045372,-0.009435
3950,-0.018162,0.009895,0.425538,-0.006785,0.049004,-0.009504
3951,0.021373,-0.016235,0.452355,-0.008326,0.044153,-0.008697
3952,-0.023493,-0.000820,0.427375,-0.007677,0.049201,-0.009886
3953,-0.016129,0.008125,0.431710,-0.006991,0.048321,-0.008981
3954,-0.016478,0.008940,0.434532,-0.006808,0.048177,-0.008599
3955,-0.013388,0.009981,0.434889,-0.006626,0.047873,-0.008935
3956,0.030667,-0.000748,0.423214,-0.007538,0.044657,-0.009821
3957,-0.020883,0.005581,0.449310,-0.006603,0.047466,-0.010967
3958,0.046714,-0.008497,0.422504,-0.008127,0.043034,-0.010301
3959,-0.005960,0.003102,0.450821,-0.006816,0.045716,-0.011803
3960,-0.020360,-0.023185,0.435511,-0.009272,0.047691,-0.010870
3961,0.015555,-0.016128,0.430788,-0.008755,0.044804,-0.012771
3962,-0.012998,0.005192,0.442837,-0.006915,0.046398,-0.011766
3963,-0.035459,0.000474,0.429837,-0.007467,0.049033,-0.010042
3964,-0.017482,0.012592,0.441991,-0.006386,0.046821,-0.009177
3965,-0.019141,0.008109,0.440009,-0.006637,0.047037,-0.008710
3966,-0.018761,-0.016071,0.415457,-0.008852,0.048317,-0.008326
3967,-0.057743,-0.048537,0.423996,-0.011394,0.051176,-0.012353
3968,-0.062272,-0.011628,0.440068,-0.008394,0.050840,-0.013392
3969,-0.050358,-0.015332,0.426024,-0.009174,0.050690,-0.012269
3970,-0.011898,0.009359,0.460465,-0.006448,0.045604,-0.012170
3971,-0.052868,0.001388,0.420594,-0.007562,0.051187,-0.010268
3972,-0.035844,0.000706,0.425510,-0.007472,0.049670,-0.008711
3973,-0.009042,0.005435,0.442363,-0.006790,0.046552,-0.010414
3974,-0.052043,0.013519,0.429543,-0.006322,0.050847,-0.009303
3975,-0.010032,-0.012609,0.438902,-0.008063,0.046902,-0.008927
3976,-0.055136,0.013872,0.426337,-0.006392,0.051334,-0.008495
3977,-0.085370,-0.018321,0.424036,-0.008819,0.054309,-0.008931
3978,-0.049704,0.005388,0.424292,-0.007125,0.051592,-0.009510
3979,-0.058827,-0.010281,0.439334,-0.007924,0.051683,-0.009846
3980,-0.072259,-0.005838,0.430017,-0.007844,0.053376,-0.010815
3981,-0.027242,0.017460,0.448925,-0.005443,0.048688,-0.011669
3982,-0.024792,-0.057049,0.415680,-0.011612,0.050442,-0.011791
3983,-0.022543,-0.033291,0.429559,-0.009964,0.049423,-0.014683
3984,0.010385,-0.006729,0.447845,-0.007509,0.045645,-0.013110
