Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1967,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1968,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1969,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1970,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1971,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
1972,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1973,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1974,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1975,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
1976,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1977,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1978,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1979,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1980,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1981,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1982,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1983,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1984,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1985,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
1986,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1987,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1988,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1989,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1990,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1991,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
1992,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1993,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1994,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1995,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
1996,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
1997,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1998,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1999,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2000,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2001,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2002,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2003,0.000004,0.000004,-0.000002,0.000000,0.000000,0.000000
2004,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2005,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2006,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2007,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2008,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2009,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2010,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2011,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2012,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
2013,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2014,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2015,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2016,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2017,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2018,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2019,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2020,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2021,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2022,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2023,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2024,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2025,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2026,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2027,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
2028,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
2029,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2030,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2031,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2032,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2033,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2034,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2035,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2036,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
2037,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
2038,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2039,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2040,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2041,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2042,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2043,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
2044,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
2045,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2046,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2047,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2048,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2049,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
2050,0.000004,0.000004,-0.000001,0.000000,0.000000,-0.000000
2051,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
2052,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2053,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2054,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2055,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2056,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
2057,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
2058,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2059,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2060,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
2061,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
2062,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
2063,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
2064,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
2065,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
2066,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
2067,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
2068,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
2069,0.000004,0.000004,-0.000001,0.000000,0.000000,0.000000
2070,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
2071,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
2072,-0.000063,0.000006,0.000016,0.000001,-0.000010,-0.000000
2073,-0.000232,0.000013,0.000059,0.000003,-0.000037,-0.000000
2074,-0.000398,0.000020,0.000103,0.000005,-0.000063,-0.000000
2075,-0.000564,0.000026,0.000146,0.000007,-0.000089,0.000000
2076,-0.000729,0.000033,0.000188,0.000009,-0.000115,-0.000000
2077,-0.000891,0.000039,0.000230,0.000011,-0.000141,-0.000000
2078,-0.001052,0.000046,0.000273,0.000013,-0.000166,-0.000000
2079,-0.001209,0.000052,0.000314,0.000015,-0.000191,-0.000000
2080,-0.001364,0.000058,0.000353,0.000017,-0.000215,-0.000000
2081,-0.001516,0.000064,0.000393,0.000019,-0.000240,-0.000000
2082,-0.001667,0.000070,0.000432,0.000021,-0.000263,-0.000000
2083,-0.001813,0.000076,0.000470,0.000023,-0.000286,0.000000
2084,-0.001961,0.000082,0.000509,0.000025,-0.000310,-0.000000
2085,-0.002101,0.000088,0.000545,0.000027,-0.000332,0.000000
2086,-0.002239,0.000093,0.000581,0.000028,-0.000353,-0.000000
2087,-0.002375,0.000098,0.000616,0.000030,-0.000375,-0.000000
2088,-0.002506,0.000104,0.000650,0.000032,-0.000396,-0.000000
2089,-0.002635,0.000109,0.000684,0.000033,-0.000416,-0.000000
2090,-0.002761,0.000114,0.000716,0.000035,-0.000436,-0.000000
2091,-0.002885,0.000119,0.000748,0.000036,-0.000455,0.000000
2092,-0.003002,0.000123,0.000779,0.000038,-0.000474,-0.000000
2093,-0.003117,0.000128,0.000809,0.000039,-0.000492,-0.000000
2094,-0.003228,0.000132,0.000838,0.000041,-0.000509,0.000000
2095,-0.003335,0.000137,0.000866,0.000042,-0.000526,0.000000
2096,-0.003437,0.000141,0.000892,0.000043,-0.000542,-0.000000
2097,-0.003539,0.000145,0.000919,0.000045,-0.000558,-0.000000
2098,-0.003636,0.000149,0.000944,0.000046,-0.000573,0.000000
2099,-0.003727,0.000152,0.000967,0.000047,-0.000588,-0.000000
2100,-0.003815,0.000156,0.000990,0.000048,-0.000602,0.000000
2101,-0.003897,0.000159,0.001011,0.000049,-0.000615,-0.000000
2102,-0.003976,0.000162,0.001032,0.000050,-0.000627,0.000000
2103,-0.004054,0.000165,0.001052,0.000051,-0.000639,0.000000
2104,-0.004125,0.000168,0.001070,0.000052,-0.000650,-0.000000
2105,-0.004192,0.000170,0.001088,0.000053,-0.000661,-0.000000
2106,-0.004256,0.000173,0.001105,0.000053,-0.000671,0.000000
2107,-0.004314,0.000175,0.001120,0.000054,-0.000680,-0.000000
2108,-0.004367,0.000177,0.001133,0.000055,-0.000689,-0.000000
2109,-0.004416,0.000179,0.001146,0.000055,-0.000696,0.000000
2110,-0.004462,0.000181,0.001158,0.000056,-0.000704,0.000000
2111,-0.004503,0.000183,0.001169,0.000056,-0.000710,0.000000
2112,-0.004544,0.000184,0.001179,0.000057,-0.000717,0.000000
2113,-0.004575,0.000185,0.001187,0.000057,-0.000721,-0.000000
2114,-0.004604,0.000186,0.001195,0.000058,-0.000726,0.000000
2115,-0.004629,0.000187,0.001201,0.000058,-0.000730,0.000000
2116,-0.004649,0.000188,0.001206,0.000058,-0.000733,0.000000
2117,-0.004666,0.000189,0.001210,0.000058,-0.000736,0.000000
2118,-0.004678,0.000189,0.001213,0.000058,-0.000738,0.000000
2119,-0.004686,0.000190,0.001216,0.000059,-0.000739,0.000000
2120,-0.004688,0.000190,0.001216,0.000059,-0.000739,0.000000
2121,-0.004687,0.000190,0.001216,0.000058,-0.000739,0.000000
2122,-0.004684,0.000189,0.001215,0.000058,-0.000738,0.000000
2123,-0.004675,0.000189,0.001213,0.000058,-0.000737,0.000000
2124,-0.004662,0.000188,0.001209,0.000058,-0.000735,-0.000000
2125,-0.004644,0.000188,0.001204,0.000058,-0.000732,0.000000
2126,-0.004626,0.000187,0.001199,0.000058,-0.000729,0.000000
2127,-0.004601,0.000186,0.001193,0.000057,-0.000725,0.000000
2128,-0.004573,0.000185,0.001185,0.000057,-0.000721,-0.000000
2129,-0.004541,0.000183,0.001177,0.000057,-0.000716,0.000000
2130,-0.004507,0.000182,0.001168,0.000056,-0.000711,0.000000
2131,-0.004465,0.000180,0.001157,0.000056,-0.000704,0.000000
2132,-0.004422,0.000178,0.001145,0.000055,-0.000697,0.000000
2133,-0.004377,0.000177,0.001134,0.000054,-0.000690,0.000000
2134,-0.004327,0.000175,0.001121,0.000054,-0.000682,0.000000
2135,-0.004276,0.000172,0.001107,0.000053,-0.000674,0.000000
2136,-0.004219,0.000170,0.001093,0.000052,-0.000665,-0.000000
2137,-0.004159,0.000168,0.001077,0.000052,-0.000656,0.000000
2138,-0.004097,0.000165,0.001061,0.000051,-0.000646,-0.000000
2139,-0.004031,0.000163,0.001043,0.000050,-0.000636,-0.000000
2140,-0.003962,0.000160,0.001025,0.000049,-0.000625,-0.000000
2141,-0.003892,0.000157,0.001007,0.000048,-0.000614,0.000000
2142,-0.003818,0.000154,0.000988,0.000047,-0.000602,0.000000
2143,-0.003742,0.000151,0.000968,0.000046,-0.000590,-0.000000
2144,-0.003661,0.000147,0.000947,0.000045,-0.000577,0.000000
2145,-0.003580,0.000144,0.000925,0.000044,-0.000565,0.000000
2146,-0.003497,0.000141,0.000904,0.000043,-0.000551,0.000000
2147,-0.003410,0.000137,0.000881,0.000042,-0.000538,0.000000
2148,-0.003320,0.000133,0.000858,0.000041,-0.000523,-0.000000
2149,-0.003230,0.000130,0.000835,0.000040,-0.000509,0.000000
2150,-0.003136,0.000126,0.000810,0.000039,-0.000494,0.000000
2151,-0.003041,0.000122,0.000785,0.000038,-0.000479,0.000000
2152,-0.002945,0.000118,0.000760,0.000036,-0.000464,-0.000000
2153,-0.002847,0.000114,0.000735,0.000035,-0.000449,0.000000
2154,-0.002746,0.000110,0.000709,0.000034,-0.000433,0.000000
2155,-0.002645,0.000106,0.000682,0.000033,-0.000417,0.000000
2156,-0.002542,0.000102,0.000656,0.000031,-0.000401,0.000000
2157,-0.002437,0.000098,0.000629,0.000030,-0.000384,0.000000
2158,-0.002332,0.000093,0.000601,0.000029,-0.000368,-0.000000
2159,-0.002225,0.000089,0.000574,0.000027,-0.000351,-0.000000
2160,-0.002118,0.000084,0.000546,0.000026,-0.000334,-0.000000
2161,-0.002008,0.000080,0.000518,0.000025,-0.000317,-0.000000
2162,-0.001898,0.000075,0.000488,0.000023,-0.000299,-0.000000
2163,-0.001789,0.000071,0.000461,0.000022,-0.000282,0.000000
2164,-0.001677,0.000066,0.000432,0.000021,-0.000264,0.000000
2165,-0.001566,0.000062,0.000403,0.000019,-0.000247,-0.000000
2166,-0.001455,0.000057,0.000374,0.000018,-0.000229,0.000000
2167,-0.001341,0.000053,0.000344,0.000016,-0.000211,0.000000
2168,-0.001232,0.000048,0.000316,0.000015,-0.000194,-0.000000
2169,-0.001120,0.000043,0.000288,0.000014,-0.000177,0.000000
2170,-0.001006,0.000039,0.000258,0.000012,-0.000159,0.000000
2171,-0.000893,0.000034,0.000229,0.000011,-0.000141,-0.000000
2172,-0.000781,0.000029,0.000200,0.000009,-0.000123,-0.000000
2173,-0.000674,0.000025,0.000172,0.000008,-0.000106,-0.000000
2174,-0.000560,0.000020,0.000143,0.000007,-0.000088,-0.000000
2175,-0.000448,0.000016,0.000114,0.000005,-0.000071,0.000000
2176,-0.000338,0.000011,0.000086,0.000004,-0.000053,0.000000
2177,-0.000229,0.000007,0.000058,0.000003,-0.000036,-0.000000
2178,-0.000119,0.000002,0.000030,0.000001,-0.000019,0.000000
2179,-0.000011,-0.000002,0.000002,-0.000000,-0.000002,-0.000000
2180,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2181,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2182,-0.000001,-0.000003,-0.000000,-0.000000,-0.000000,0.000000
2183,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2184,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2185,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2186,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2187,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2188,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2189,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2190,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2191,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2192,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2193,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2194,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2195,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2196,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2197,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2198,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2199,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2200,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2201,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2202,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2203,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2204,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2205,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2206,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2207,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2208,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2209,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2210,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2211,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2212,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2213,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2214,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2215,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2216,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2217,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2218,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2219,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2220,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2221,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2222,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2223,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2224,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2225,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2226,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2227,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2228,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2229,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2230,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2231,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2232,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2233,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2234,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2235,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2236,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2237,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2238,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2239,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2240,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2241,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2242,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2243,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2244,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2245,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2246,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2247,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2248,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2249,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2250,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2251,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2252,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2253,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2254,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2255,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2256,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2257,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2258,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2259,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2260,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2261,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2262,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2263,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2264,-0.000000,-0.000003,-0.000000,-0.000000,-0.000000,-0.000000
2265,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2266,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2267,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2268,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2269,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2270,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2271,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2272,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2273,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2274,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2275,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2276,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2277,-0.000000,-0.000003,-0.000000,-0.000000,-0.000000,0.000000
2278,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2279,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2280,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2281,-0.000000,-0.000003,-0.000000,-0.000000,-0.000000,-0.000000
2282,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2283,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2284,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2285,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2286,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2287,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2288,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2289,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2290,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2291,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2292,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2293,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2294,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2295,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2296,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2297,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2298,-0.000001,-0.000003,-0.000000,-0.000000,-0.000000,-0.000000
2299,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2300,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2301,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2302,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2303,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2304,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2305,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2306,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2307,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2308,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2309,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2310,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2311,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2312,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2313,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2314,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2315,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2316,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2317,-0.000001,-0.000003,-0.000000,-0.000000,-0.000000,0.000000
2318,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2319,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2320,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2321,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2322,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2323,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2324,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2325,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2326,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2327,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2328,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2329,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2330,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2331,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2332,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2333,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2334,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2335,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2336,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2337,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2338,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2339,-0.000001,-0.000003,-0.000001,-0.000000,-0.000000,0.000000
2340,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2341,-0.000000,-0.000003,-0.000001,-0.000000,-0.000000,-0.000000
2342,-0.000009,-0.000004,-0.000132,0.000001,-0.000004,-0.000000
2343,-0.000021,-0.000006,-0.000334,0.000003,-0.000011,-0.000000
2344,-0.000034,-0.000008,-0.000532,0.000005,-0.000017,-0.000000
2345,-0.000046,-0.000010,-0.000728,0.000007,-0.000024,-0.000000
2346,-0.000058,-0.000012,-0.000921,0.000009,-0.000030,0.000000
2347,-0.000070,-0.000014,-0.001113,0.000011,-0.000037,-0.000000
