Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1618,0.015336,-0.047051,0.044763,0.016711,0.005299,0.000053
1619,0.007553,-0.036232,0.048869,0.017537,0.005734,0.000002
1620,0.015014,-0.041905,0.057160,0.017309,0.004676,0.000054
1621,0.015337,-0.047040,0.044762,0.016708,0.005299,0.000049
1622,0.009826,-0.037917,0.058388,0.017547,0.004988,0.000002
1623,0.015326,-0.047030,0.044763,0.016700,0.005295,0.000047
1624,0.007461,-0.035681,0.048896,0.017575,0.005734,0.000002
1625,0.014985,-0.042126,0.056644,0.017286,0.004699,0.000060
1626,0.012526,-0.043117,0.052658,0.017162,0.005109,0.000053
1627,0.015329,-0.047047,0.044763,0.016708,0.005296,0.000051
1628,0.007721,-0.036224,0.048763,0.017531,0.005718,0.000003
1629,0.014878,-0.041894,0.057244,0.017312,0.004668,0.000055
1630,0.012542,-0.042834,0.052054,0.017179,0.005137,0.000050
1631,0.015307,-0.047060,0.044760,0.016714,0.005287,0.000050
1632,0.015223,-0.046838,0.044750,0.016580,0.005237,0.000004
1633,0.007071,-0.032050,0.063026,0.017948,0.004903,-0.000044
1634,0.015289,-0.047009,0.044760,0.016690,0.005280,0.000058
1635,0.009802,-0.036921,0.056745,0.017584,0.005058,0.000012
1636,0.015293,-0.047026,0.044761,0.016700,0.005282,0.000068
1637,0.007571,-0.035610,0.048815,0.017578,0.005712,0.000018
1638,0.014829,-0.042140,0.056653,0.017285,0.004691,0.000074
1639,0.015286,-0.047032,0.044757,0.016707,0.005280,0.000069
1640,0.009821,-0.038132,0.058798,0.017532,0.004949,0.000020
1641,0.015283,-0.047023,0.044760,0.016699,0.005279,0.000063
1642,0.007424,-0.035649,0.048886,0.017571,0.005714,0.000017
1643,0.014946,-0.042124,0.056639,0.017284,0.004680,0.000074
1644,0.012475,-0.043131,0.052690,0.017161,0.005091,0.000069
1645,0.015275,-0.047038,0.044758,0.016706,0.005276,0.000059
1646,0.005621,-0.035528,0.050113,0.017606,0.005819,0.000017
1647,0.016430,-0.042340,0.055211,0.017272,0.004657,0.000084
1648,0.015302,-0.047052,0.044759,0.016718,0.005288,0.000064
1649,0.010315,-0.038126,0.058993,0.017549,0.004896,0.000019
1650,0.015274,-0.047044,0.044758,0.016708,0.005276,0.000057
1651,0.005445,-0.035471,0.050242,0.017613,0.005828,0.000010
1652,0.016500,-0.042359,0.055107,0.017271,0.004657,0.000075
1653,0.015307,-0.047057,0.044760,0.016720,0.005291,0.000067
1654,0.004717,-0.039017,0.057668,0.017441,0.005511,0.000017
1655,0.019330,-0.040710,0.051915,0.017316,0.004576,0.000060
1656,0.011485,-0.042364,0.050836,0.017178,0.005271,0.000042
1657,0.015274,-0.047040,0.044758,0.016705,0.005275,0.000049
1658,0.005376,-0.035529,0.050319,0.017610,0.005835,-0.000002
1659,0.016572,-0.042345,0.055074,0.017271,0.004655,0.000069
1660,0.015298,-0.047058,0.044758,0.016719,0.005287,0.000051
1661,0.010333,-0.038080,0.058909,0.017553,0.004900,0.000005
1662,0.015276,-0.047045,0.044758,0.016708,0.005276,0.000045
1663,0.005420,-0.035485,0.050260,0.017613,0.005827,-0.000002
1664,0.016515,-0.042361,0.055089,0.017272,0.004654,0.000069
1665,0.012967,-0.043168,0.052955,0.017178,0.005041,0.000053
1666,0.015279,-0.047073,0.044758,0.016721,0.005278,0.000051
1667,0.005619,-0.035559,0.050117,0.017620,0.005822,-0.000002
1668,0.016459,-0.042366,0.055200,0.017287,0.004653,0.000072
1669,0.015301,-0.047085,0.044758,0.016731,0.005288,0.000055
1670,0.004730,-0.039046,0.057690,0.017450,0.005510,0.000009
1671,0.019335,-0.040727,0.051904,0.017326,0.004576,0.000059
1672,0.011458,-0.042380,0.050822,0.017185,0.005273,0.000037
1673,0.015279,-0.047067,0.044757,0.016716,0.005278,0.000043
1674,0.005375,-0.035543,0.050317,0.017618,0.005835,-0.000004
1675,0.016574,-0.042363,0.055073,0.017277,0.004655,0.000071
1676,0.015296,-0.047076,0.044757,0.016725,0.005285,0.000054
1677,0.004721,-0.039034,0.057663,0.017442,0.005509,0.000007
1678,0.019328,-0.040707,0.051892,0.017319,0.004571,0.000058
1679,0.011502,-0.042383,0.050850,0.017180,0.005267,0.000039
1680,0.015277,-0.047052,0.044757,0.016707,0.005275,0.000048
1681,0.005365,-0.035544,0.050315,0.017610,0.005828,-0.000001
1682,0.016563,-0.042351,0.055070,0.017269,0.004648,0.000069
1683,0.015287,-0.047059,0.044756,0.016715,0.005280,0.000055
1684,0.010331,-0.038087,0.058901,0.017550,0.004893,0.000009
1685,0.015253,-0.047056,0.044753,0.016708,0.005265,0.000051
1686,0.005404,-0.035497,0.050265,0.017608,0.005821,0.000005
1687,0.016507,-0.042356,0.055079,0.017266,0.004643,0.000069
1688,0.015275,-0.047060,0.044754,0.016715,0.005275,0.000058
1689,0.010318,-0.038099,0.058924,0.017548,0.004885,0.000010
1690,0.015243,-0.047050,0.044752,0.016705,0.005261,0.000048
1691,0.005417,-0.035487,0.050243,0.017607,0.005816,0.000003
1692,0.016480,-0.042356,0.055088,0.017264,0.004639,0.000075
1693,0.015269,-0.047054,0.044753,0.016712,0.005273,0.000060
1694,0.010305,-0.038094,0.058915,0.017546,0.004884,0.000014
1695,0.015234,-0.047046,0.044751,0.016703,0.005257,0.000052
1696,0.005377,-0.035503,0.050261,0.017609,0.005809,0.000006
1697,0.016490,-0.042354,0.055077,0.017267,0.004632,0.000075
1698,0.015253,-0.047059,0.044751,0.016715,0.005266,0.000063
1699,0.010306,-0.038092,0.058915,0.017548,0.004876,0.000012
1700,0.015218,-0.047041,0.044750,0.016701,0.005251,0.000051
1701,0.005397,-0.035497,0.050235,0.017607,0.005805,0.000010
1702,0.016454,-0.042348,0.055074,0.017266,0.004631,0.000074
1703,0.015244,-0.047145,0.044748,0.016759,0.005265,0.000071
1704,0.004745,-0.039135,0.057809,0.017475,0.005478,0.000021
1705,0.015403,-0.047007,0.044777,0.016690,0.005333,0.000068
1706,0.015453,-0.035917,0.057892,0.017698,0.004527,0.000020
1707,0.015232,-0.047054,0.044751,0.016708,0.005257,0.000051
1708,0.005360,-0.035514,0.050277,0.017613,0.005812,0.000001
1709,0.016487,-0.042358,0.055049,0.017270,0.004636,0.000075
1710,0.015253,-0.047148,0.044749,0.016761,0.005269,0.000068
1711,0.004716,-0.039123,0.057768,0.017478,0.005483,0.000017
1712,0.015416,-0.047015,0.044778,0.016695,0.005339,0.000064
1713,0.015487,-0.035931,0.057925,0.017702,0.004527,0.000018
1714,0.015227,-0.047066,0.044749,0.016714,0.005255,0.000050
1715,0.005377,-0.035514,0.050261,0.017619,0.005812,0.000003
1716,0.016476,-0.042370,0.055059,0.017276,0.004636,0.000071
1717,0.015263,-0.047155,0.044750,0.016765,0.005273,0.000067
1718,0.004692,-0.039121,0.057739,0.017485,0.005488,0.000018
1719,0.015419,-0.047023,0.044778,0.016699,0.005340,0.000065
1720,0.015506,-0.035949,0.057950,0.017709,0.004525,0.000021
1721,0.015235,-0.047067,0.044750,0.016715,0.005258,0.000048
1722,0.005381,-0.035516,0.050259,0.017621,0.005812,-0.000001
1723,0.016475,-0.042375,0.055060,0.017278,0.004637,0.000067
1724,0.015264,-0.047160,0.044749,0.016767,0.005273,0.000064
1725,0.004732,-0.039152,0.057791,0.017489,0.005483,0.000017
1726,0.015422,-0.047033,0.044777,0.016704,0.005341,0.000065
1727,0.015470,-0.035927,0.057897,0.017711,0.004531,0.000016
1728,0.015236,-0.047079,0.044749,0.016720,0.005258,0.000050
1729,0.005402,-0.035515,0.050248,0.017624,0.005815,-0.000005
1730,0.016475,-0.042388,0.055091,0.017283,0.004636,0.000068
1731,0.015247,-0.047084,0.044748,0.016727,0.005263,0.000057
1732,0.004687,-0.039059,0.057675,0.017449,0.005486,0.000009
1733,0.019218,-0.040847,0.051981,0.017315,0.004551,0.000057
1734,0.015194,-0.047125,0.044742,0.016742,0.005240,0.000051
1735,0.004614,-0.035753,0.050960,0.017637,0.005824,0.000005
1736,0.015354,-0.047086,0.044760,0.016737,0.005312,0.000072
1737,0.013870,-0.038176,0.062095,0.017625,0.004416,0.000026
1738,0.015208,-0.047082,0.044744,0.016721,0.005246,0.000050
1739,0.004739,-0.035978,0.050956,0.017596,0.005822,0.000005
1740,0.017051,-0.042208,0.054808,0.017292,0.004592,0.000068
1741,0.015239,-0.047170,0.044745,0.016770,0.005262,0.000066
1742,0.005145,-0.039375,0.058271,0.017479,0.005411,0.000017
1743,0.015379,-0.047035,0.044771,0.016701,0.005322,0.000060
1744,0.015250,-0.035660,0.057416,0.017724,0.004558,0.000016
1745,0.015219,-0.047087,0.044746,0.016722,0.005250,0.000053
1746,0.005388,-0.035523,0.050235,0.017627,0.005804,0.000001
1747,0.016458,-0.042392,0.055091,0.017284,0.004626,0.000071
1748,0.015224,-0.047096,0.044744,0.016731,0.005253,0.000055
1749,0.004744,-0.039113,0.057781,0.017449,0.005462,0.000011
1750,0.019201,-0.040834,0.051933,0.017317,0.004541,0.000054
1751,0.015167,-0.047132,0.044738,0.016743,0.005228,0.000052
1752,0.004491,-0.035790,0.051047,0.017641,0.005810,0.000006
1753,0.015326,-0.047091,0.044756,0.016736,0.005299,0.000076
1754,0.013948,-0.038288,0.062209,0.017620,0.004394,0.000027
1755,0.015195,-0.047173,0.044741,0.016765,0.005242,0.000061
1756,0.005082,-0.035738,0.050507,0.017663,0.005810,0.000008
1757,0.015354,-0.047132,0.044759,0.016758,0.005313,0.000081
1758,0.017068,-0.038270,0.064115,0.017684,0.004007,0.000030
1759,0.009196,-0.042025,0.049123,0.017177,0.005510,0.000028
1760,0.015233,-0.047167,0.044746,0.016763,0.005259,0.000063
1761,0.004691,-0.036263,0.051132,0.017623,0.005838,0.000014
1762,0.015422,-0.047116,0.044769,0.016750,0.005343,0.000082
1763,0.015521,-0.037628,0.062664,0.017697,0.004276,0.000032
1764,0.015240,-0.047129,0.044746,0.016742,0.005260,0.000049
1765,0.004823,-0.036063,0.050927,0.017613,0.005836,0.000004
1766,0.017115,-0.042223,0.054818,0.017312,0.004608,0.000076
1767,0.015271,-0.047128,0.044748,0.016744,0.005274,0.000053
1768,0.010498,-0.038059,0.058864,0.017586,0.004866,0.000005
1769,0.015236,-0.047122,0.044746,0.016736,0.005257,0.000046
1770,0.009760,-0.036996,0.056733,0.017630,0.005031,-0.000002
1771,0.015236,-0.047131,0.044747,0.016741,0.005258,0.000054
1772,0.005395,-0.035542,0.050229,0.017646,0.005808,0.000004
1773,0.016467,-0.042422,0.055060,0.017304,0.004634,0.000076
1774,0.012874,-0.043452,0.053243,0.017196,0.005006,0.000062
1775,0.015230,-0.047144,0.044746,0.016745,0.005256,0.000057
1776,0.006247,-0.035249,0.049562,0.017666,0.005767,0.000005
1777,0.015939,-0.042498,0.055359,0.017307,0.004655,0.000075
1778,0.015228,-0.047153,0.044743,0.016754,0.005256,0.000061
1779,0.010154,-0.038261,0.059024,0.017586,0.004877,0.000008
1780,0.015214,-0.047140,0.044745,0.016742,0.005249,0.000049
1781,0.005386,-0.035548,0.050223,0.017646,0.005801,0.000001
1782,0.016452,-0.042425,0.055062,0.017303,0.004627,0.000072
1783,0.015225,-0.047146,0.044744,0.016749,0.005255,0.000055
1784,0.010299,-0.038177,0.058962,0.017582,0.004859,0.000006
1785,0.015198,-0.047135,0.044744,0.016738,0.005243,0.000051
1786,0.005571,-0.035459,0.050051,0.017647,0.005789,0.000004
1787,0.016263,-0.042456,0.055139,0.017299,0.004627,0.000073
1788,0.012802,-0.043636,0.053494,0.017176,0.004988,0.000056
1789,0.015197,-0.047134,0.044745,0.016735,0.005242,0.000047
1790,0.006645,-0.035039,0.049274,0.017674,0.005725,-0.000000
1791,0.015606,-0.042553,0.055453,0.017301,0.004660,0.000071
1792,0.015206,-0.047157,0.044742,0.016752,0.005247,0.000059
1793,0.010045,-0.038306,0.059061,0.017576,0.004868,0.000005
1794,0.015171,-0.047141,0.044741,0.016738,0.005232,0.000047
1795,0.009735,-0.037016,0.056737,0.017631,0.005011,-0.000001
1796,0.015178,-0.047153,0.044742,0.016745,0.005235,0.000055
1797,0.005366,-0.035566,0.050212,0.017650,0.005789,0.000006
1798,0.016440,-0.042428,0.055076,0.017303,0.004618,0.000075
1799,0.015203,-0.047158,0.044744,0.016752,0.005247,0.000058
1800,0.010267,-0.038189,0.058957,0.017586,0.004849,0.000013
1801,0.015167,-0.047145,0.044742,0.016740,0.005231,0.000058
1802,0.009717,-0.037012,0.056734,0.017630,0.005005,0.000008
1803,0.015167,-0.047155,0.044743,0.016745,0.005232,0.000059
1804,0.009719,-0.037030,0.056743,0.017639,0.005005,0.000008
1805,0.015156,-0.047165,0.044742,0.016751,0.005229,0.000060
1806,0.005365,-0.035562,0.050228,0.017656,0.005778,0.000012
1807,0.016410,-0.042453,0.055069,0.017312,0.004612,0.000080
1808,0.015190,-0.047170,0.044744,0.016758,0.005244,0.000066
1809,0.010250,-0.038184,0.058942,0.017592,0.004850,0.000016
1810,0.015158,-0.047153,0.044744,0.016744,0.005230,0.000059
1811,0.005354,-0.035560,0.050250,0.017653,0.005785,0.000007
1812,0.016429,-0.042441,0.055054,0.017304,0.004617,0.000075
1813,0.015192,-0.047158,0.044746,0.016752,0.005246,0.000059
1814,0.010261,-0.038181,0.058953,0.017585,0.004852,0.000014
1815,0.015170,-0.047136,0.044746,0.016736,0.005235,0.000054
1816,0.009713,-0.037008,0.056730,0.017630,0.005012,0.000004
1817,0.015167,-0.047155,0.044746,0.016746,0.005235,0.000057
1818,0.005338,-0.035572,0.050266,0.017653,0.005786,0.000009
1819,0.016434,-0.042443,0.055051,0.017307,0.004614,0.000077
1820,0.012829,-0.043432,0.053193,0.017201,0.004990,0.000059
1821,0.015179,-0.047159,0.044749,0.016747,0.005241,0.000056
1822,0.006105,-0.035318,0.049654,0.017666,0.005750,0.000006
1823,0.015971,-0.042507,0.055337,0.017309,0.004639,0.000070
1824,0.012634,-0.043673,0.053444,0.017190,0.005001,0.000055
1825,0.015179,-0.047166,0.044749,0.016749,0.005241,0.000050
1826,0.006817,-0.034992,0.049195,0.017693,0.005711,0.000000
1827,0.015452,-0.042603,0.055503,0.017310,0.004667,0.000070
1828,0.015193,-0.047190,0.044748,0.016766,0.005248,0.000054
1829,0.009989,-0.038371,0.059129,0.017585,0.004873,0.000004
1830,0.015174,-0.047167,0.044749,0.016749,0.005239,0.000047
1831,0.005373,-0.035562,0.050244,0.017653,0.005790,-0.000003
1832,0.016415,-0.042461,0.055067,0.017310,0.004620,0.000066
1833,0.015200,-0.047170,0.044750,0.016755,0.005251,0.000050
1834,0.010256,-0.038193,0.058956,0.017586,0.004861,0.000006
1835,0.015165,-0.047158,0.044748,0.016743,0.005236,0.000046
1836,0.009711,-0.037029,0.056740,0.017637,0.005012,-0.000001
1837,0.015176,-0.047167,0.044750,0.016750,0.005241,0.000052
1838,0.005364,-0.035570,0.050249,0.017654,0.005789,0.000003
1839,0.016419,-0.042456,0.055067,0.017307,0.004621,0.000077
1840,0.015202,-0.047164,0.044752,0.016753,0.005253,0.000061
1841,0.010255,-0.038192,0.058954,0.017587,0.004865,0.000016
1842,0.015174,-0.047155,0.044751,0.016743,0.005240,0.000050
1843,0.009711,-0.037024,0.056743,0.017634,0.005015,0.000003
1844,0.015171,-0.047169,0.044750,0.016751,0.005240,0.000059
1845,0.005358,-0.035568,0.050255,0.017656,0.005790,0.000012
1846,0.016422,-0.042462,0.055063,0.017311,0.004622,0.000079
1847,0.015192,-0.047174,0.044751,0.016758,0.005250,0.000066
1848,0.010246,-0.038190,0.058951,0.017591,0.004860,0.000014
1849,0.015174,-0.047162,0.044751,0.016747,0.005241,0.000054
1850,0.005365,-0.035555,0.050242,0.017654,0.005787,0.000006
1851,0.016406,-0.042462,0.055066,0.017308,0.004622,0.000074
1852,0.012817,-0.043459,0.053218,0.017200,0.005000,0.000058
1853,0.015185,-0.047166,0.044753,0.016748,0.005246,0.000053
1854,0.006160,-0.035300,0.049630,0.017669,0.005757,0.000006
1855,0.015933,-0.042522,0.055349,0.017310,0.004642,0.000073
1856,0.015194,-0.047180,0.044751,0.016760,0.005250,0.000059
1857,0.010108,-0.038281,0.059026,0.017591,0.004866,0.000011
1858,0.015167,-0.047173,0.044750,0.016751,0.005238,0.000049
1859,0.005380,-0.035559,0.050241,0.017655,0.005792,0.000002
1860,0.016398,-0.042465,0.055068,0.017308,0.004618,0.000076
1861,0.015185,-0.047171,0.044750,0.016755,0.005247,0.000056
1862,0.010234,-0.038198,0.058954,0.017589,0.004853,0.000011
1863,0.015155,-0.047162,0.044749,0.016745,0.005233,0.000051
1864,0.005353,-0.035560,0.050242,0.017651,0.005782,0.000000
1865,0.016397,-0.042454,0.055061,0.017303,0.004614,0.000073
1866,0.012845,-0.043368,0.053097,0.017205,0.004993,0.000054
1867,0.015166,-0.047172,0.044751,0.016749,0.005238,0.000049
1868,0.005825,-0.035474,0.049864,0.017660,0.005762,0.000001
1869,0.016138,-0.042483,0.055261,0.017311,0.004622,0.000074
1870,0.015171,-0.047176,0.044748,0.016756,0.005241,0.000053
1871,0.010165,-0.038246,0.058999,0.017587,0.004854,0.000009
1872,0.015151,-0.047164,0.044749,0.016745,0.005231,0.000049
1873,0.005546,-0.035476,0.050070,0.017655,0.005772,-0.000001
1874,0.016222,-0.042486,0.055148,0.017302,0.004622,0.000073
1875,0.012727,-0.043671,0.053487,0.017187,0.004981,0.000053
1876,0.015159,-0.047168,0.044750,0.016746,0.005235,0.000046
1877,0.006621,-0.035056,0.049295,0.017684,0.005712,0.000001
1878,0.015567,-0.042586,0.055455,0.017307,0.004649,0.000067
1879,0.015158,-0.047187,0.044746,0.016760,0.005235,0.000056
1880,0.009993,-0.038329,0.059062,0.017583,0.004858,0.000006
1881,0.015132,-0.047170,0.044746,0.016746,0.005223,0.000052
1882,0.005352,-0.035566,0.050229,0.017651,0.005775,0.000003
1883,0.016375,-0.042464,0.055081,0.017306,0.004602,0.000070
1884,0.015147,-0.047185,0.044745,0.016760,0.005231,0.000054
1885,0.010236,-0.038242,0.059010,0.017590,0.004834,0.000008
1886,0.015132,-0.047183,0.044746,0.016754,0.005224,0.000053
1887,0.005898,-0.037077,0.054544,0.017598,0.005481,0.000002
1888,0.016155,-0.041905,0.052584,0.017297,0.004748,0.000065
1889,0.015120,-0.047182,0.044745,0.016754,0.005219,0.000051
1890,0.009843,-0.037255,0.057136,0.017638,0.004956,0.000004
1891,0.015121,-0.047198,0.044746,0.016762,0.005221,0.000057
1892,0.005856,-0.037085,0.054513,0.017612,0.005484,0.000004
1893,0.016131,-0.041977,0.052691,0.017308,0.004740,0.000068
1894,0.015118,-0.047195,0.044745,0.016761,0.005220,0.000052
1895,0.008472,-0.037438,0.056125,0.017610,0.005145,0.000005
1896,0.013807,-0.041823,0.051459,0.017286,0.004982,0.000054
1897,0.015109,-0.047182,0.044745,0.016753,0.005215,0.000056
1898,0.007213,-0.037361,0.055568,0.017598,0.005296,0.000004
1899,0.014885,-0.041826,0.051933,0.017288,0.004868,0.000058
1900,0.015119,-0.047164,0.044748,0.016744,0.005220,0.000056
1901,0.007774,-0.037365,0.055778,0.017598,0.005231,0.000006
1902,0.014468,-0.041844,0.051815,0.017277,0.004909,0.000059
1903,0.015100,-0.047168,0.044746,0.016746,0.005212,0.000052
1904,0.006841,-0.037288,0.055300,0.017588,0.005341,0.000008
1905,0.014990,-0.041720,0.051886,0.017294,0.004868,0.000059
1906,0.015118,-0.047161,0.044749,0.016745,0.005220,0.000055
1907,0.009262,-0.037546,0.056630,0.017594,0.005046,0.000006
1908,0.013139,-0.041784,0.051173,0.017260,0.005043,0.000049
1909,0.015132,-0.047149,0.044751,0.016738,0.005226,0.000054
1910,0.006862,-0.037283,0.055337,0.017581,0.005351,0.000004
1911,0.015227,-0.047072,0.044766,0.016705,0.005267,0.000059
1912,0.012637,-0.036820,0.058367,0.017649,0.004681,0.000015
1913,0.015136,-0.047119,0.044753,0.016725,0.005227,0.000054
1914,0.005826,-0.037044,0.054522,0.017570,0.005497,0.000009
1915,0.016377,-0.042016,0.053029,0.017269,0.004705,0.000067
1916,0.015142,-0.047118,0.044753,0.016726,0.005230,0.000055
1917,0.005832,-0.037081,0.054477,0.017567,0.005502,0.000011
1918,0.016182,-0.041892,0.052685,0.017273,0.004750,0.000070
1919,0.015147,-0.047124,0.044753,0.016730,0.005232,0.000063
1920,0.008358,-0.037423,0.056129,0.017575,0.005171,0.000012
1921,0.014016,-0.041809,0.051631,0.017252,0.004969,0.000056
1922,0.015127,-0.047116,0.044751,0.016726,0.005224,0.000055
1923,0.006336,-0.037170,0.054938,0.017572,0.005423,0.000009
1924,0.015751,-0.041815,0.052338,0.017274,0.004792,0.000061
1925,0.015125,-0.047126,0.044750,0.016732,0.005223,0.000057
1926,0.009794,-0.037170,0.057068,0.017619,0.004966,0.000006
1927,0.015117,-0.047152,0.044749,0.016746,0.005221,0.000059
1928,0.005634,-0.036977,0.054295,0.017598,0.005519,0.000011
1929,0.016544,-0.042076,0.053155,0.017295,0.004682,0.000069
1930,0.015119,-0.047155,0.044749,0.016748,0.005222,0.000058
1931,0.006374,-0.037242,0.054955,0.017587,0.005413,0.000009
1932,0.015790,-0.041902,0.052635,0.017296,0.004760,0.000066
1933,0.015123,-0.047147,0.044750,0.016744,0.005223,0.000055
1934,0.005867,-0.037170,0.054572,0.017581,0.005481,0.000004
1935,0.017456,-0.042306,0.053865,0.017281,0.004544,0.000064
1936,0.015077,-0.047138,0.044744,0.016736,0.005202,0.000048
1937,0.003994,-0.035454,0.051451,0.017664,0.005807,-0.000003
1938,0.016864,-0.042714,0.053839,0.017266,0.004621,0.000075
1939,0.015114,-0.047153,0.044747,0.016750,0.005220,0.000056
1940,0.009662,-0.038095,0.058210,0.017581,0.004918,0.000008
1941,0.012634,-0.041750,0.050574,0.017249,0.005115,0.000040
1942,0.015102,-0.047131,0.044748,0.016737,0.005214,0.000048
1943,0.005929,-0.037073,0.054625,0.017584,0.005464,-0.000000
1944,0.017343,-0.042336,0.053902,0.017271,0.004541,0.000060
1945,0.015072,-0.047113,0.044745,0.016725,0.005200,0.000042
1946,0.004168,-0.035235,0.051187,0.017666,0.005798,-0.000005
1947,0.016625,-0.042802,0.053884,0.017257,0.004631,0.000074
1948,0.015097,-0.047147,0.044745,0.016748,0.005213,0.000059
1949,0.009918,-0.037819,0.058209,0.017600,0.004886,0.000010
1950,0.015084,-0.047161,0.044745,0.016753,0.005208,0.000057
1951,0.005749,-0.036952,0.054316,0.017602,0.005496,0.000009
1952,0.017463,-0.042302,0.053892,0.017295,0.004538,0.000070
1953,0.015054,-0.047145,0.044742,0.016742,0.005194,0.000050
1954,0.003737,-0.035817,0.051898,0.017646,0.005802,0.000003
1955,0.017182,-0.042556,0.053748,0.017282,0.004582,0.000078
1956,0.015083,-0.047165,0.044744,0.016757,0.005208,0.000056
1957,0.009589,-0.038019,0.058002,0.017589,0.004921,0.000007
1958,0.012631,-0.041744,0.050630,0.017257,0.005097,0.000042
1959,0.015095,-0.047146,0.044748,0.016745,0.005212,0.000051
1960,0.005812,-0.037024,0.054467,0.017590,0.005481,0.000004
1961,0.016203,-0.042015,0.052956,0.017287,0.004707,0.000064
1962,0.015092,-0.047151,0.044747,0.016748,0.005211,0.000057
1963,0.007234,-0.037262,0.055343,0.017591,0.005298,0.000010
1964,0.014988,-0.041852,0.052096,0.017278,0.004844,0.000061
1965,0.015084,-0.047146,0.044746,0.016746,0.005208,0.000052
1966,0.006696,-0.037260,0.055230,0.017587,0.005354,0.000008
1967,0.015064,-0.041737,0.052091,0.017294,0.004841,0.000057
1968,0.015106,-0.047140,0.044749,0.016745,0.005218,0.000054
1969,0.009406,-0.037495,0.056604,0.017594,0.005026,0.000010
1970,0.013071,-0.041782,0.051202,0.017253,0.005046,0.000051
1971,0.015086,-0.047137,0.044747,0.016742,0.005208,0.000055
1972,0.006590,-0.037194,0.055092,0.017587,0.005365,0.000006
1973,0.015461,-0.041843,0.052273,0.017282,0.004794,0.000060
1974,0.015075,-0.047143,0.044745,0.016745,0.005204,0.000052
1975,0.007065,-0.037310,0.055460,0.017585,0.005298,0.000004
1976,0.015077,-0.041841,0.052138,0.017279,0.004825,0.000057
1977,0.015070,-0.047141,0.044745,0.016744,0.005202,0.000049
1978,0.006975,-0.037265,0.055373,0.017587,0.005310,0.000001
1979,0.014966,-0.041811,0.052037,0.017280,0.004838,0.000058
1980,0.015067,-0.047132,0.044745,0.016740,0.005201,0.000052
1981,0.009830,-0.037123,0.057015,0.017630,0.004945,0.000006
1982,0.015076,-0.047149,0.044746,0.016749,0.005205,0.000060
1983,0.005941,-0.037051,0.054570,0.017603,0.005454,0.000010
1984,0.015900,-0.041948,0.052669,0.017299,0.004741,0.000071
1985,0.015087,-0.047165,0.044748,0.016757,0.005211,0.000059
1986,0.008516,-0.037368,0.056049,0.017609,0.005139,0.000009
1987,0.013819,-0.041850,0.051634,0.017276,0.004954,0.000056
1988,0.015089,-0.047158,0.044748,0.016753,0.005211,0.000059
1989,0.006589,-0.037199,0.055084,0.017598,0.005373,0.000012
1990,0.015450,-0.041869,0.052300,0.017292,0.004797,0.000063
1991,0.015085,-0.047161,0.044747,0.016755,0.005210,0.000056
1992,0.007577,-0.037344,0.055718,0.017601,0.005241,0.000010
1993,0.014596,-0.041849,0.051921,0.017283,0.004878,0.000057
1994,0.015077,-0.047152,0.044747,0.016749,0.005206,0.000054
1995,0.006511,-0.037211,0.055068,0.017597,0.005378,0.000004
1996,0.015540,-0.041873,0.052336,0.017293,0.004785,0.000063
1997,0.015079,-0.047154,0.044747,0.016750,0.005207,0.000055
1998,0.007298,-0.037328,0.055586,0.017595,0.005269,0.000006
1999,0.014768,-0.041796,0.051890,0.017287,0.004867,0.000058
2000,0.015078,-0.047151,0.044747,0.016748,0.005206,0.000053
2001,0.007766,-0.037352,0.055834,0.017594,0.005213,0.000002
2002,0.015137,-0.047081,0.044757,0.016715,0.005232,0.000053
2003,0.011680,-0.036765,0.057936,0.017650,0.004750,0.000009
2004,0.015062,-0.047116,0.044746,0.016731,0.005199,0.000052
2005,0.005963,-0.037035,0.054589,0.017582,0.005445,0.000007
2006,0.015952,-0.041881,0.052579,0.017280,0.004737,0.000067
2007,0.015056,-0.047126,0.044745,0.016737,0.005197,0.000056
2008,0.008347,-0.037415,0.056180,0.017582,0.005128,0.000011
2009,0.013825,-0.041779,0.051510,0.017260,0.004947,0.000053
2010,0.015053,-0.047115,0.044746,0.016731,0.005196,0.000050
2011,0.006986,-0.037233,0.055369,0.017574,0.005303,0.000008
2012,0.014719,-0.041633,0.051825,0.017281,0.004868,0.000060
2013,0.015072,-0.047105,0.044749,0.016728,0.005204,0.000057
2014,0.009318,-0.037538,0.056650,0.017574,0.005014,0.000009
2015,0.013119,-0.041777,0.051291,0.017242,0.005014,0.000051
2016,0.015053,-0.047096,0.044747,0.016722,0.005196,0.000058
2017,0.009630,-0.037018,0.056795,0.017617,0.004963,0.000006
2018,0.015058,-0.047126,0.044747,0.016738,0.005199,0.000063
2019,0.006068,-0.037046,0.054656,0.017587,0.005435,0.000014
2020,0.015192,-0.047057,0.044767,0.016711,0.005258,0.000072
2021,0.013297,-0.036928,0.058876,0.017656,0.004579,0.000026
2022,0.015066,-0.047098,0.044749,0.016726,0.005202,0.000057
2023,0.005981,-0.037017,0.054606,0.017574,0.005442,0.000009
2024,0.015825,-0.041852,0.052577,0.017276,0.004748,0.000068
2025,0.015060,-0.047099,0.044748,0.016727,0.005200,0.000058
2026,0.008482,-0.037384,0.056087,0.017578,0.005122,0.000009
