Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1587,0.157785,-0.186191,0.457859,-0.057402,-0.024392,0.001567
1588,-0.048317,-0.021593,0.417472,-0.045901,-0.004795,0.003931
1589,-0.014499,-0.013803,0.439119,-0.045093,-0.008450,0.003365
1590,0.006908,0.034114,0.469851,-0.040700,-0.012124,0.003087
1591,-0.048484,-0.017219,0.412892,-0.045877,-0.003978,0.002362
1592,0.008186,0.030191,0.453556,-0.041136,-0.010806,0.001345
1593,-0.003264,0.033349,0.449552,-0.040840,-0.009592,0.001439
1594,0.057445,-0.038126,0.444225,-0.046590,-0.014442,0.000761
1595,0.067213,-0.075693,0.446422,-0.049689,-0.015415,0.002902
1596,-0.018115,0.037957,0.457398,-0.040860,-0.008892,0.004087
1597,-0.013259,0.027379,0.426991,-0.042061,-0.007338,0.003498
1598,0.011945,0.029724,0.453011,-0.041159,-0.010815,0.003466
1599,-0.010126,0.055992,0.430874,-0.039212,-0.007559,0.003489
1600,0.032581,-0.019230,0.447790,-0.044495,-0.011772,0.003822
1601,0.126313,-0.155167,0.452834,-0.055713,-0.020115,0.003902
1602,-0.014999,0.030317,0.449923,-0.041655,-0.008433,0.004361
1603,-0.008191,0.041990,0.430804,-0.040658,-0.007756,0.003582
1604,0.022033,-0.004430,0.442068,-0.044040,-0.010786,0.003160
1605,-0.014132,0.038573,0.445372,-0.040346,-0.007845,0.003977
1606,0.119172,-0.124728,0.449177,-0.053479,-0.019401,0.003147
1607,-0.016209,0.036703,0.436658,-0.041163,-0.007534,0.004313
1608,-0.012355,0.041717,0.448308,-0.040269,-0.008303,0.004362
1609,0.020511,-0.005079,0.438587,-0.043896,-0.010522,0.003549
1610,0.032310,-0.020492,0.446609,-0.044945,-0.012049,0.004242
1611,-0.008231,0.057266,0.427315,-0.038851,-0.007554,0.004796
1612,-0.027197,-0.033898,0.430674,-0.045797,-0.005555,0.004982
1613,-0.012525,-0.019542,0.438941,-0.044730,-0.007114,0.004357
1614,0.123389,-0.146707,0.463184,-0.054777,-0.020317,0.004126
1615,-0.042597,-0.024767,0.426471,-0.046365,-0.004470,0.005508
1616,0.010140,0.027861,0.471306,-0.041271,-0.011481,0.004960
1617,0.003308,0.036731,0.440621,-0.040818,-0.009373,0.004101
1618,-0.034448,-0.014827,0.412992,-0.045467,-0.004216,0.003698
1619,0.021857,0.045304,0.458496,-0.039573,-0.011443,0.003397
1620,-0.025671,-0.020390,0.425070,-0.045251,-0.005243,0.003868
1621,-0.011209,-0.022403,0.445265,-0.045109,-0.007391,0.003521
1622,-0.019149,-0.023864,0.434975,-0.045381,-0.006010,0.003273
1623,-0.012740,-0.025946,0.444781,-0.045463,-0.006957,0.002765
1624,0.130892,-0.147973,0.460748,-0.055185,-0.020415,0.002607
1625,-0.049256,-0.035485,0.429374,-0.047420,-0.003544,0.005689
1626,-0.012997,-0.010017,0.439153,-0.045496,-0.006873,0.004716
1627,0.002629,0.025640,0.453675,-0.042360,-0.009017,0.004443
1628,-0.019278,0.014393,0.423194,-0.043807,-0.005261,0.004027
1629,-0.005927,-0.005263,0.448996,-0.044913,-0.007559,0.003655
1630,-0.002209,0.003852,0.445451,-0.044212,-0.007609,0.003245
1631,-0.016636,-0.000700,0.429288,-0.044857,-0.005261,0.003419
1632,0.008864,0.027372,0.462558,-0.041963,-0.009253,0.002780
1633,-0.018588,-0.007391,0.427240,-0.045302,-0.004742,0.002755
1634,0.011025,0.020047,0.458631,-0.042339,-0.008852,0.002948
1635,0.130163,-0.110616,0.444604,-0.053233,-0.018400,0.003188
1636,-0.036120,-0.024555,0.433857,-0.047107,-0.003739,0.007023
1637,0.103253,-0.062577,0.462635,-0.049826,-0.017350,0.005976
1638,-0.030202,0.022915,0.442739,-0.043739,-0.005144,0.007156
1639,-0.028217,-0.009202,0.419379,-0.046725,-0.003550,0.007026
1640,-0.011204,-0.001115,0.447931,-0.045641,-0.006381,0.005994
1641,-0.023831,-0.008513,0.431626,-0.046522,-0.004235,0.004806
1642,-0.008154,0.002430,0.449778,-0.045351,-0.006420,0.003474
1643,0.002687,0.018623,0.450720,-0.043862,-0.007380,0.002650
1644,0.008472,0.018306,0.453998,-0.043772,-0.008006,0.002521
1645,-0.010713,0.021203,0.437611,-0.043697,-0.005350,0.003053
1646,-0.000202,0.026158,0.442797,-0.042896,-0.006349,0.002379
1647,0.167787,-0.176047,0.446930,-0.059238,-0.020916,0.002771
1648,0.044077,-0.043171,0.452217,-0.049277,-0.011306,0.005064
1649,-0.044632,-0.020557,0.433935,-0.048310,-0.002490,0.005849
1650,0.030195,0.055074,0.448879,-0.041787,-0.009777,0.005303
1651,-0.034463,-0.012656,0.424027,-0.047655,-0.002614,0.005140
1652,-0.011765,-0.011806,0.441652,-0.047294,-0.005207,0.004392
1653,0.006357,0.017647,0.453004,-0.044586,-0.007434,0.003762
1654,0.006516,0.048499,0.460050,-0.041851,-0.008011,0.003225
1655,-0.010990,0.048904,0.435134,-0.041847,-0.005093,0.002466
1656,-0.006396,0.044790,0.444894,-0.041573,-0.005791,0.001652
1657,0.180737,-0.219880,0.433279,-0.063133,-0.021120,0.000983
1658,0.001039,-0.068494,0.436490,-0.051757,-0.006390,0.005192
1659,-0.002012,0.038783,0.476701,-0.043194,-0.008694,0.004917
1660,-0.011715,0.011298,0.421188,-0.046033,-0.004735,0.004223
1661,0.014637,0.045117,0.449909,-0.042778,-0.008581,0.004376
1662,0.001397,0.043113,0.447004,-0.042675,-0.007257,0.004155
1663,0.058512,-0.042137,0.443335,-0.049321,-0.011966,0.004044
1664,-0.013642,0.015471,0.439768,-0.044693,-0.005643,0.004367
1665,-0.007444,-0.008482,0.426054,-0.046821,-0.005216,0.004049
1666,0.062939,-0.017969,0.469398,-0.046719,-0.013795,0.003894
1667,-0.013677,0.048518,0.436370,-0.041992,-0.005718,0.004300
1668,-0.001002,0.049624,0.449028,-0.041132,-0.007421,0.003503
1669,-0.003840,0.052313,0.442529,-0.040524,-0.006796,0.003034
1670,0.119941,-0.123687,0.445864,-0.054442,-0.017556,0.002579
1671,0.082029,-0.129535,0.432054,-0.055539,-0.013985,0.003857
1672,-0.022638,0.007219,0.448044,-0.044843,-0.006275,0.004251
1673,0.000746,0.048852,0.456281,-0.041262,-0.008880,0.003509
1674,-0.002540,0.052305,0.441167,-0.040886,-0.007898,0.003055
1675,-0.009557,0.048205,0.441219,-0.040788,-0.007278,0.002610
1676,-0.033065,-0.010613,0.418321,-0.045623,-0.003670,0.002162
1677,0.049844,-0.001473,0.468190,-0.043658,-0.013529,0.001834
1678,-0.005609,0.038230,0.439506,-0.040811,-0.007528,0.002229
1679,-0.014655,0.018042,0.434124,-0.042024,-0.006337,0.001654
1680,0.135280,-0.149568,0.444900,-0.055258,-0.019750,0.002006
1681,-0.020215,-0.014262,0.439212,-0.044931,-0.006626,0.002443
1682,0.044978,-0.067922,0.439018,-0.049385,-0.012240,0.002899
1683,-0.030706,-0.007964,0.438390,-0.044848,-0.005930,0.002434
1684,0.064585,-0.033451,0.457832,-0.046366,-0.015372,0.002016
1685,-0.040019,-0.017884,0.425953,-0.045999,-0.004844,0.003017
1686,-0.002097,0.008233,0.463833,-0.043127,-0.010235,0.002463
1687,-0.001624,0.071398,0.390286,-0.038783,-0.006549,0.001747
1688,-0.025244,-0.031266,0.470576,-0.045391,-0.008511,0.001461
1689,-0.004073,-0.022862,0.440399,-0.045345,-0.008588,0.002445
1690,0.012518,0.034559,0.466761,-0.040180,-0.011740,0.003380
1691,-0.037254,-0.013697,0.413343,-0.044981,-0.004422,0.003585
1692,0.011295,0.020719,0.459176,-0.041098,-0.011028,0.003124
1693,-0.032946,-0.025190,0.421338,-0.045331,-0.004986,0.003008
1694,0.056317,-0.024854,0.464879,-0.044404,-0.015128,0.002368
1695,-0.038469,-0.035373,0.419311,-0.046067,-0.004439,0.003125
1696,-0.013892,-0.026611,0.456726,-0.044891,-0.008425,0.002601
1697,0.048243,0.003767,0.454384,-0.042268,-0.013887,0.002021
1698,0.030490,-0.011104,0.444266,-0.043503,-0.011970,0.002912
1699,-0.009766,0.040381,0.426753,-0.039649,-0.007471,0.003488
1700,0.027901,0.018567,0.461472,-0.040462,-0.012553,0.003727
1701,0.088871,-0.111214,0.412774,-0.051727,-0.015078,0.004202
1702,0.025189,-0.031134,0.464564,-0.044767,-0.012788,0.006066
1703,-0.016544,0.029828,0.443693,-0.040561,-0.008309,0.005310
1704,0.000414,0.050905,0.433353,-0.038583,-0.009189,0.004562
1705,-0.017301,0.022120,0.446903,-0.040334,-0.008265,0.003943
1706,0.128603,-0.131003,0.455039,-0.052509,-0.021269,0.004186
1707,-0.044101,-0.037069,0.419917,-0.046134,-0.004798,0.004792
1708,0.003081,0.007367,0.453030,-0.042085,-0.010620,0.004282
1709,-0.032806,-0.026154,0.426326,-0.045364,-0.006001,0.004214
1710,-0.004716,0.007882,0.449770,-0.042157,-0.009656,0.003478
1711,0.007006,0.023727,0.451494,-0.040738,-0.010903,0.003235
1712,-0.009730,0.037246,0.446673,-0.039522,-0.009280,0.003881
1713,-0.013030,0.025541,0.436259,-0.040309,-0.008273,0.002981
1714,-0.001917,0.017867,0.443440,-0.040470,-0.009424,0.003320
1715,0.000719,0.018508,0.443361,-0.040118,-0.009548,0.003693
1716,0.045358,0.007573,0.449819,-0.040610,-0.013706,0.004220
1717,-0.035377,-0.018220,0.416806,-0.043192,-0.004775,0.005633
1718,-0.008180,0.056518,0.428620,-0.036533,-0.007407,0.004878
1719,0.184518,-0.200881,0.477493,-0.056173,-0.026555,0.005045
1720,0.064380,-0.114764,0.432013,-0.051515,-0.014809,0.007245
1721,-0.058478,-0.057063,0.426422,-0.047655,-0.003942,0.005555
1722,-0.001598,0.068991,0.391052,-0.037857,-0.006822,0.003993
1723,0.011133,0.017580,0.530143,-0.039237,-0.015604,0.003423
1724,-0.039361,-0.020315,0.413947,-0.044719,-0.004985,0.002715
1725,-0.028893,-0.053296,0.423961,-0.047309,-0.005994,0.002217
1726,0.002153,-0.014454,0.454380,-0.043752,-0.010311,0.002376
1727,-0.004706,-0.016122,0.437487,-0.044317,-0.008918,0.003137
1728,-0.011682,0.007136,0.448591,-0.042314,-0.008897,0.003706
1729,-0.008359,-0.007907,0.438468,-0.043766,-0.008463,0.004263
1730,-0.016428,-0.008690,0.433993,-0.043962,-0.007339,0.004951
1731,-0.009239,-0.003827,0.446756,-0.043451,-0.008538,0.005008
1732,-0.004601,0.011065,0.452283,-0.042065,-0.009173,0.004932
1733,-0.025233,-0.021791,0.428757,-0.045205,-0.005891,0.005053
1734,-0.028890,-0.022659,0.437456,-0.045280,-0.005808,0.003878
1735,0.074909,-0.080583,0.446007,-0.049863,-0.015152,0.002399
1736,-0.026249,-0.024896,0.442410,-0.045768,-0.006273,0.004217
1737,-0.018635,-0.008854,0.434591,-0.044936,-0.006217,0.003678
1738,-0.007794,0.000227,0.441264,-0.044198,-0.007287,0.003121
1739,-0.002252,0.001403,0.449436,-0.043993,-0.008020,0.003154
1740,-0.010694,0.004425,0.449922,-0.043792,-0.007252,0.003413
1741,0.133160,-0.117789,0.458962,-0.053727,-0.020229,0.002110
1742,-0.045021,0.001786,0.414482,-0.045531,-0.002625,0.005680
1743,-0.010314,-0.004324,0.451039,-0.045450,-0.007171,0.004921
1744,-0.014300,-0.033665,0.429654,-0.048341,-0.005426,0.003921
1745,0.009374,0.038811,0.477347,-0.041814,-0.010115,0.003901
1746,-0.004515,0.016406,0.430578,-0.044337,-0.006322,0.002937
1747,-0.021240,-0.008836,0.430139,-0.046422,-0.004470,0.003270
1748,0.009900,0.043567,0.464572,-0.041447,-0.008949,0.002897
1749,-0.022053,0.015690,0.425795,-0.044245,-0.003828,0.002332
1750,0.129708,-0.096359,0.462468,-0.052578,-0.018743,0.001820
1751,-0.011501,-0.046459,0.423514,-0.049676,-0.004637,0.004704
1752,0.058523,-0.075702,0.454270,-0.052120,-0.012287,0.005119
1753,-0.032113,-0.003554,0.432821,-0.047234,-0.003391,0.005160
1754,0.012729,0.043711,0.444856,-0.043036,-0.007684,0.004159
1755,-0.020962,-0.003143,0.441485,-0.046931,-0.004317,0.004078
1756,0.003613,0.017731,0.452447,-0.044886,-0.006908,0.003417
1757,-0.000135,0.031108,0.440524,-0.043895,-0.005867,0.002929
1758,-0.008923,-0.004853,0.432097,-0.046852,-0.004319,0.002693
1759,0.019689,0.041735,0.470682,-0.042267,-0.008881,0.002662
1760,0.142438,-0.085769,0.430249,-0.053130,-0.017258,0.002548
1761,0.024100,-0.010607,0.456507,-0.046976,-0.008982,0.005001
1762,0.022648,-0.019092,0.440307,-0.048166,-0.008039,0.004952
1763,-0.005661,0.051917,0.450847,-0.042291,-0.006303,0.004925
1764,0.071621,-0.065780,0.444848,-0.051670,-0.012528,0.004215
1765,0.031914,-0.038603,0.438080,-0.049974,-0.008991,0.004948
1766,-0.002354,0.055801,0.455708,-0.042248,-0.007291,0.005108
1767,-0.016230,0.028459,0.434016,-0.044392,-0.004720,0.004412
1768,-0.000883,0.023382,0.440180,-0.044381,-0.006160,0.003977
1769,0.053941,-0.016133,0.459220,-0.047008,-0.012051,0.003788
1770,0.049902,-0.080553,0.421709,-0.052941,-0.009805,0.004283
1771,0.032174,-0.072862,0.447575,-0.052343,-0.009857,0.004662
1772,0.020669,0.042885,0.457015,-0.043220,-0.009977,0.004827
1773,-0.008275,0.042740,0.419813,-0.043400,-0.005536,0.004449
1774,-0.005468,0.058049,0.448445,-0.041499,-0.007158,0.003719
1775,0.009513,0.032634,0.450707,-0.042847,-0.008294,0.004187
1776,0.152181,-0.165044,0.457140,-0.058893,-0.021043,0.004229
1777,-0.016727,0.046151,0.448070,-0.042550,-0.006849,0.005096
1778,-0.013603,0.027002,0.431317,-0.044028,-0.006062,0.004305
1779,0.004075,0.041716,0.455082,-0.042068,-0.009030,0.003741
1780,-0.015807,0.047344,0.435166,-0.041484,-0.006302,0.002857
1781,-0.013625,0.019447,0.431812,-0.043320,-0.006068,0.002126
1782,0.001987,0.024205,0.444459,-0.042289,-0.008008,0.001749
1783,0.106759,-0.094700,0.435481,-0.051764,-0.016549,0.001822
1784,0.188534,-0.253001,0.449016,-0.064967,-0.024956,0.005292
1785,-0.046748,-0.034765,0.442301,-0.048784,-0.005191,0.006875
1786,0.005079,0.041377,0.468941,-0.042308,-0.011338,0.006075
1787,-0.007022,0.044146,0.439758,-0.042264,-0.009050,0.005288
1788,-0.019693,0.022628,0.429346,-0.043982,-0.007390,0.004369
1789,-0.023015,-0.009841,0.425704,-0.046547,-0.006710,0.003769
1790,-0.011142,-0.010359,0.439056,-0.046291,-0.008417,0.003156
1791,-0.003959,0.009503,0.450830,-0.044379,-0.009854,0.002669
1792,-0.020124,-0.011326,0.429586,-0.046320,-0.007303,0.002043
1793,-0.010519,-0.011620,0.440300,-0.046072,-0.008656,0.001489
1794,-0.002446,0.020514,0.448648,-0.043162,-0.009917,0.001175
1795,-0.021382,0.002932,0.430168,-0.044662,-0.007217,0.000742
1796,0.013112,0.037295,0.462826,-0.040958,-0.012107,0.000266
1797,-0.011964,0.040304,0.446719,-0.040654,-0.009224,-0.000061
1798,-0.005140,0.041328,0.436480,-0.040220,-0.009173,-0.000525
1799,-0.016381,0.039466,0.445613,-0.039697,-0.008559,-0.000778
1800,0.195712,-0.241884,0.446382,-0.062379,-0.026703,-0.001135
1801,0.006034,-0.069770,0.421787,-0.049795,-0.009711,0.001882
1802,-0.007805,0.040225,0.473429,-0.040435,-0.011596,0.002399
1803,0.047162,-0.093030,0.424576,-0.051845,-0.013721,0.002185
1804,-0.040183,0.000853,0.442795,-0.044350,-0.007411,0.002065
1805,-0.008091,0.025360,0.445234,-0.042206,-0.010211,0.001087
1806,-0.025365,-0.012995,0.424773,-0.045556,-0.007418,0.001046
1807,-0.009443,-0.011449,0.439723,-0.045159,-0.009444,0.000938
1808,-0.008041,-0.011904,0.440277,-0.045183,-0.009562,0.001079
1809,0.007495,0.034998,0.466176,-0.040822,-0.012540,0.001310
1810,-0.013159,0.043485,0.441202,-0.040270,-0.009535,0.000962
1811,-0.018118,0.022261,0.431653,-0.041801,-0.008333,0.000568
1812,-0.021938,-0.013773,0.424563,-0.044605,-0.007195,0.000557
1813,-0.006284,-0.014577,0.440186,-0.044253,-0.009129,0.000696
1814,-0.005539,0.004857,0.439036,-0.042526,-0.009001,0.001143
1815,0.131185,-0.127401,0.468941,-0.052650,-0.022520,0.001566
1816,-0.033763,-0.023746,0.429759,-0.045592,-0.006594,0.003455
1817,0.015636,-0.046220,0.433186,-0.047396,-0.010862,0.003393
1818,-0.003232,0.070110,0.391433,-0.038499,-0.007172,0.004070
1819,0.094828,-0.100488,0.525387,-0.049823,-0.022827,0.003926
1820,-0.042152,-0.004198,0.425360,-0.044626,-0.005924,0.005142
1821,-0.009603,0.009285,0.442727,-0.043102,-0.009359,0.004711
1822,-0.014428,0.001982,0.437424,-0.043785,-0.008541,0.004309
1823,-0.000850,0.017770,0.446876,-0.042233,-0.010154,0.003971
1824,-0.047150,-0.057545,0.422739,-0.048846,-0.004501,0.003942
1825,-0.006521,-0.028511,0.449366,-0.046034,-0.009315,0.002581
1826,-0.007767,-0.000484,0.439390,-0.044104,-0.008607,0.002047
1827,0.071396,-0.009803,0.459655,-0.044420,-0.016601,0.001953
1828,0.085131,-0.101818,0.442900,-0.052480,-0.017151,0.004546
1829,-0.011886,0.036859,0.432152,-0.041828,-0.008419,0.004909
1830,-0.051532,-0.030628,0.434912,-0.047405,-0.004544,0.004955
1831,-0.010673,-0.031815,0.434172,-0.047539,-0.007709,0.004157
1832,-0.024580,-0.036495,0.440629,-0.048067,-0.006801,0.003381
1833,0.078713,-0.111338,0.444783,-0.054251,-0.015990,0.002472
1834,-0.038755,-0.011512,0.436547,-0.047124,-0.005638,0.004119
1835,-0.003834,0.063808,0.417599,-0.041211,-0.007287,0.003393
1836,0.071173,-0.061083,0.487438,-0.049859,-0.017463,0.003416
1837,0.004150,-0.073138,0.421529,-0.052894,-0.008405,0.004629
1838,0.010588,0.023877,0.479238,-0.044656,-0.012299,0.005066
1839,-0.029940,-0.003244,0.423696,-0.047751,-0.005567,0.005279
1840,-0.011701,-0.000912,0.439049,-0.047405,-0.007657,0.004557
1841,-0.009268,-0.003370,0.440035,-0.047685,-0.007742,0.004032
1842,-0.029294,-0.040310,0.428002,-0.051089,-0.005004,0.003718
1843,0.008638,-0.001332,0.453206,-0.047524,-0.009529,0.002975
1844,-0.018744,-0.037462,0.427274,-0.051230,-0.005534,0.002863
1845,0.009988,0.002412,0.458388,-0.047605,-0.009607,0.002663
1846,-0.006048,-0.003323,0.442642,-0.048363,-0.007300,0.002713
1847,0.032576,0.044009,0.466372,-0.044042,-0.012050,0.002426
1848,-0.008077,0.061148,0.432469,-0.043143,-0.006586,0.002536
1849,0.011570,0.040192,0.458369,-0.043827,-0.009305,0.002924
1850,0.003810,0.052653,0.445526,-0.042770,-0.007769,0.002511
1851,0.005335,0.051778,0.446054,-0.042268,-0.007622,0.002663
1852,0.012074,0.045864,0.437181,-0.042304,-0.007437,0.002771
1853,0.003683,0.049246,0.450180,-0.041410,-0.007155,0.002918
1854,0.443313,-0.599864,0.437392,-0.094643,-0.043945,0.003067
1855,-0.036519,-0.027868,0.439792,-0.051189,-0.004696,0.004086
1856,0.003463,-0.015345,0.447826,-0.050392,-0.008419,0.004503
1857,0.019655,-0.035967,0.467771,-0.052181,-0.011275,0.004504
1858,-0.000336,0.047965,0.408413,-0.046892,-0.006695,0.004973
1859,0.011757,0.045452,0.447595,-0.046327,-0.010043,0.004980
1860,0.025748,-0.008270,0.487769,-0.050121,-0.013783,0.004442
1861,-0.060002,-0.036397,0.398584,-0.054240,-0.001377,0.005291
1862,-0.026104,-0.001110,0.425227,-0.050993,-0.005282,0.004085
1863,0.004147,0.027684,0.468550,-0.047934,-0.010377,0.003196
1864,-0.020047,-0.037823,0.416496,-0.054297,-0.005171,0.002122
1865,0.037180,0.054283,0.431529,-0.046484,-0.011232,0.001581
1866,-0.022422,0.008215,0.466063,-0.049855,-0.008397,0.001141
1867,0.007822,0.051471,0.462258,-0.046012,-0.010806,0.000769
1868,0.001859,0.059294,0.401839,-0.045838,-0.007072,0.000279
1869,-0.005520,0.053261,0.496623,-0.044536,-0.011526,-0.000280
1870,-0.028602,-0.000597,0.404856,-0.049837,-0.004070,0.000114
1871,0.105469,-0.072496,0.442859,-0.054778,-0.017475,-0.000122
1872,0.080381,-0.079866,0.445526,-0.055575,-0.016053,0.002182
1873,0.059799,-0.071372,0.448096,-0.055162,-0.014832,0.001509
1874,0.131450,-0.204312,0.460879,-0.066464,-0.021964,0.001310
1875,-0.038176,0.027427,0.443924,-0.049238,-0.007177,0.002874
1876,-0.027497,-0.004676,0.433889,-0.051861,-0.007260,0.002391
1877,-0.023932,-0.005420,0.436552,-0.051914,-0.007668,0.001655
1878,-0.022382,-0.001488,0.442381,-0.051604,-0.008136,0.000712
1879,-0.024763,-0.004350,0.436147,-0.051924,-0.007555,-0.000144
1880,0.023916,0.061229,0.452505,-0.046118,-0.012965,-0.001037
1881,-0.001199,0.059653,0.414000,-0.046392,-0.008992,-0.001215
1882,-0.036483,0.022339,0.465354,-0.048463,-0.008395,-0.001495
1883,0.012420,0.017760,0.440807,-0.048777,-0.010924,-0.000946
1884,-0.015817,0.019910,0.444051,-0.048191,-0.008559,0.000577
1885,-0.018507,-0.002932,0.435408,-0.049901,-0.007607,0.000522
1886,0.006952,0.005511,0.439946,-0.048754,-0.009925,0.000471
1887,0.009875,0.056247,0.458154,-0.043869,-0.011373,0.000629
1888,0.049198,-0.006162,0.459587,-0.048539,-0.014784,0.000663
1889,0.187913,-0.201905,0.437176,-0.064685,-0.025465,0.002246
1890,-0.023023,0.026583,0.455250,-0.046513,-0.009116,0.004244
1891,0.001062,0.061226,0.418879,-0.044049,-0.009273,0.004474
1892,0.098087,-0.115452,0.463748,-0.057374,-0.020003,0.004292
1893,-0.038408,-0.000761,0.426092,-0.049235,-0.006447,0.004803
1894,-0.008512,0.003410,0.444348,-0.048354,-0.009832,0.004337
1895,0.010803,0.057752,0.428813,-0.043795,-0.010910,0.004095
1896,-0.033822,-0.017874,0.444646,-0.049415,-0.007705,0.003679
1897,0.081693,-0.085019,0.444173,-0.054676,-0.017479,0.003144
1898,-0.044616,-0.024182,0.440541,-0.050146,-0.006645,0.005407
1899,-0.011105,0.017470,0.450097,-0.046427,-0.010016,0.004110
1900,-0.036467,-0.017733,0.430301,-0.049537,-0.006611,0.003841
1901,-0.031320,-0.019167,0.433919,-0.049490,-0.007038,0.002518
1902,0.057980,-0.064566,0.449990,-0.052864,-0.015645,0.001093
1903,0.168743,-0.242865,0.454263,-0.067805,-0.025778,0.003795
1904,-0.040832,-0.006293,0.439606,-0.050272,-0.007744,0.005577
1905,-0.024340,-0.006694,0.436901,-0.050388,-0.008739,0.004940
1906,0.004591,-0.004159,0.465531,-0.049745,-0.013117,0.004243
1907,-0.008893,0.055706,0.415311,-0.045646,-0.009569,0.002777
1908,-0.050662,-0.007845,0.444837,-0.050433,-0.007125,0.002076
1909,-0.000396,0.041852,0.458370,-0.045885,-0.011997,0.001308
1910,-0.041217,-0.010087,0.418652,-0.050609,-0.006008,0.000536
1911,0.011255,0.038019,0.470105,-0.045488,-0.013267,-0.000110
1912,-0.026860,-0.011481,0.440794,-0.050072,-0.008468,-0.000409
1913,-0.013786,0.055090,0.432788,-0.044411,-0.008908,-0.001550
1914,0.036850,0.026204,0.454844,-0.045874,-0.014143,-0.001518
1915,0.005678,0.037792,0.437620,-0.044847,-0.010522,0.001019
1916,-0.001638,0.038401,0.446361,-0.044226,-0.010282,0.001313
1917,-0.014428,0.043720,0.434999,-0.043549,-0.008133,0.001509
1918,0.231957,-0.285957,0.461350,-0.069679,-0.030410,0.002055
1919,-0.016052,0.058816,0.420746,-0.043344,-0.007869,0.001559
1920,0.019416,0.022883,0.472850,-0.044759,-0.013676,0.002105
1921,-0.068946,-0.016738,0.385739,-0.049642,-0.000938,0.002349
1922,0.029713,0.054116,0.479532,-0.041779,-0.014334,0.001680
1923,0.020642,0.011144,0.458443,-0.045082,-0.012670,0.002341
1924,-0.016404,0.057993,0.426284,-0.041584,-0.007686,0.002883
1925,-0.000821,0.048849,0.442046,-0.041189,-0.009404,0.003203
1926,0.113445,-0.118275,0.460258,-0.053980,-0.020198,0.003398
1927,0.183182,-0.258851,0.426913,-0.066691,-0.024885,0.004785
1928,-0.058759,-0.037996,0.438228,-0.050062,-0.005159,0.006163
1929,-0.006068,-0.006054,0.444046,-0.047657,-0.009933,0.005481
1930,0.002440,0.026212,0.464196,-0.044649,-0.012224,0.004619
1931,-0.023857,0.021634,0.426408,-0.045565,-0.007932,0.003771
1932,-0.024150,0.002797,0.432392,-0.046856,-0.007971,0.003265
1933,0.001143,0.042864,0.451692,-0.043023,-0.011264,0.002404
1934,-0.022217,0.020187,0.435408,-0.044854,-0.008280,0.001771
1935,-0.021353,0.004158,0.434067,-0.045928,-0.008000,0.001184
